"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
107,1,3.36387683868982,-0.995803004682681,-1.18843582226169,-1.20810078062114,-0.958544130961219,-1.20810078062114,-1.0547357239316,-1.23111709161715,-1.04459812709134,0.272834385331507,-1.23111709161715,6.42343715377779,-1.25077529588107,-1.05618260052514,-1.20810078062114,-1.12990365944501,-1.05618260052514,-1.17183137310243,-1.12002093540295,-1.59033775559284,-1.18843582226169,-0.835193220076512,-1.25077529588107,3.45088821567945,-1.59033775559284,-0.994318146057536,-1.07696641178989,-0.906327498463199,-1.32665541584162,0.965981565891454,-1.23111709161715,-1.07696641178989,3.2685666588855,-1.12990365944501,1.37144667399962,-1.07696641178989,1.6591287464514,-1.23111709161715,-1.2071319311593,0.272834385331507,-1.32665541584162,3.96171383944544,-1.20810078062114,-0.872688989486361,-1.05618260052514,-0.944887770739991,0.272834385331507,-0.942611770580134,1.6591287464514,-1.18843582226169,4.5632938264799,1.37144667399962,-1.32665541584162,-1.20810078062114,-1.25077529588107,3.56867125133583,-1.59033775559284,-1.12990365944501,-1.20810078062114,-1.25077529588107,-1.32665541584162,-1.23111709161715,-1.32665541584162,-1.12990365944501,-1.17183137310243,5.65732944812059,-1.08699658614982,3.36387683868982,-1.04571310633197,-1.08699658614982,-1.59033775559284,-1.11215042289288,3.91042054505789,-1.20810078062114,6.48343446235616,-0.961861957189061,-1.05618260052514,-1.00904275124495,-1.23111709161715,0.272834385331507,-1.23111709161715,-1.32665541584162,0.272834385331507,1.37144667399962,-0.943050920831469,-1.17183137310243,0.965981565891454,9.88810638980971,-1.08699658614982,-1.08699658614982,3.93639603146115,-1.07696641178989,1.6591287464514,-1.05618260052514,0.272834385331507,2.98088458643372,-1.12990365944501,-1.07696641178989,4.59032249886782,-0.980272786987415
108,1,-1.4407896762729,0.690362863487303,-1.63292803052972,4.19692076080728,-1.40303633922924,-1.65259298888916,-0.00278431707264204,-1.67560929988517,3.75063365817886,1.67119211649903,-1.67560929988517,-1.35081970673122,-1.10139660574075,-1.50067480879316,-1.65259298888916,-0.00278431707264204,-1.50067480879316,-1.61632358137046,-1.56451314367097,-2.03482996386086,-1.63292803052972,-1.27968542834453,-1.69526750414909,0.978044935939083,1.73181673831546,-1.43881035432556,3.31744400205584,-1.35081970673122,1.29649866705762,-1.65162413942733,2.26589922424572,3.37594020873745,-1.63292803052972,-1.57439586771303,4.43593766127779,-1.52145862005791,5.83202641998996,-1.67560929988517,-1.65162413942733,-1.67560929988517,1.46355275172079,1.78897515215541,-1.10139660574075,2.15669993228073,0.284897755379138,-1.38937997900801,5.08068830097588,3.85443045186051,-0.408249425180808,1.46355275172079,-1.57439586771303,0.508041306693348,-1.77114762410964,-1.65259298888916,-1.10139660574075,0.284897755379138,-2.03482996386086,-1.57439586771303,-1.65259298888916,1.89433566781324,-1.77114762410964,-1.67560929988517,-1.10139660574075,1.60665359536146,-1.10139660574075,1.60665359536146,-1.10139660574075,1.73181673831546,3.49372324439384,-1.10139660574075,0.508041306693348,-1.5566426311609,4.74504216931697,-0.408249425180808,2.33259059874439,9.46470159729367,-1.50067480879316,-1.45353495951297,3.07299066415488,-1.10139660574075,-1.67560929988517,-1.77114762410964,-1.63292803052972,-1.30444066217038,1.60665359536146,-1.61632358137046,-1.10139660574075,-1.65162413942733,-1.10139660574075,-1.10139660574075,-1.49020531459999,1.89433566781324,1.84304237342569,-1.50067480879316,1.09582797159547,-1.38710397884816,-1.10139660574075,1.09582797159547,-1.77114762410964,0.508041306693348
109,1,4.20693073400505,3.64731494606963,-1.22917643197245,-1.24884139033189,-0.999284740671976,-1.24884139033189,-1.09547633364236,-1.2718577013279,4.56360567794378,-1.24884139033189,-1.2718577013279,6.3317552815327,-1.29151590559183,-1.09692321023589,5.36111287382797,-1.17064426915577,4.65891585774811,-1.21257198281319,-1.16076154511371,-1.6310783653036,6.1111681866598,-0.87593382978727,-1.29151590559183,-1.6310783653036,-1.6310783653036,-1.03505875576829,-1.11770702150065,-0.947068108173957,-1.36739602555238,-1.24787254087006,-1.2718577013279,-1.11770702150065,-1.22917643197245,3.21653202997717,0.651582672515636,-1.11770702150065,6.63299688377012,-1.2718577013279,-1.24787254087006,0.651582672515636,-1.36739602555238,-1.24884139033189,-1.24884139033189,-0.913429599197121,-1.09692321023589,-0.985628380450748,4.48022406900473,1.34472985307558,-1.2718577013279,-1.22917643197245,-1.17064426915577,-1.6310783653036,-1.36739602555238,-1.24884139033189,-1.29151590559183,-0.994083591198022,-1.6310783653036,-1.17064426915577,0.651582672515636,-1.29151590559183,-1.36739602555238,-1.2718577013279,-1.36739602555238,-1.17064426915577,7.63722449015484,-1.29151590559183,-1.12773719586058,-1.17064426915577,-1.08645371604272,-1.12773719586058,-1.6310783653036,3.90967921053712,-1.17064426915577,1.34472985307558,5.82206666755378,-1.00260256689982,-1.09692321023589,3.90967921053712,0.651582672515636,-1.6310783653036,-1.2718577013279,-1.36739602555238,-1.22917643197245,-0.900689063613118,0.651582672515636,-1.21257198281319,0.651582672515636,-1.24787254087006,-1.12773719586058,-1.12773719586058,9.65107854876462,-1.11770702150065,-1.02299430143055,-1.09692321023589,-1.22917643197245,6.14052039867232,-1.17064426915577,-1.11770702150065,-1.36739602555238,-1.02101339669817
11,1,-0.162885157512092,-0.162390694189893,-0.355023511768906,-0.374688470128348,-0.125131820468431,-0.374688470128348,-0.221323413438814,-0.397704781124357,-0.211185816598555,-0.374688470128348,-0.397704781124357,-0.0729151879704109,-0.41736298538828,-0.222770290032349,-0.374688470128348,-0.296491348952223,-0.222770290032349,-0.338419062609645,-0.286608624910164,7.38174835804672,-0.355023511768906,-0.00178090958372401,-0.41736298538828,-0.756925445100054,-0.756925445100054,-0.160905835564748,-0.2435541012971,-0.0729151879704109,-0.49324310534883,-0.373719620666517,-0.397704781124357,-0.2435541012971,-0.355023511768906,-0.296491348952223,-0.355023511768906,-0.2435541012971,-0.119930670994476,-0.397704781124357,-0.373719620666517,-0.397704781124357,-0.49324310534883,-0.374688470128348,-0.374688470128348,-0.0392766789935752,-0.222770290032349,-0.111475460247203,-0.125131820468431,-0.109199460087346,-0.397704781124357,-0.355023511768906,1.39529635276228,-0.756925445100054,-0.49324310534883,-0.374688470128348,-0.41736298538828,-0.119930670994476,-0.756925445100054,-0.296491348952223,-0.374688470128348,-0.41736298538828,-0.49324310534883,-0.397704781124357,-0.49324310534883,2.08844353332223,-0.338419062609645,4.4863388061206,-0.253584275657037,-0.296491348952223,-0.212300795839178,-0.253584275657037,-0.756925445100054,-0.278738112400088,-0.296491348952223,-0.374688470128348,-0.148234320832248,-0.128449646696273,-0.222770290032349,-0.175630440752162,-0.397704781124357,-0.756925445100054,-0.397704781124357,-0.49324310534883,-0.355023511768906,3.96024571022383,-0.109638610338681,-0.338419062609645,-0.338419062609645,10.7875415280361,-0.253584275657037,-0.253584275657037,-0.212300795839178,-0.2435541012971,-0.148841381227005,-0.222770290032349,-0.355023511768906,-0.109199460087346,-0.296491348952223,-0.2435541012971,-0.49324310534883,-0.146860476494627
110,1,-0.707116767409179,-0.706622304086981,-0.899255121665993,4.82257981272175,9.82111318759544,-0.918920080025435,-0.765555023335901,-0.941936391021445,-0.755417426495642,-0.918920080025435,-0.941936391021445,-0.617146797867498,-0.961594595285368,-0.767001899929436,-0.918920080025435,-0.840722958849311,-0.767001899929436,0.993938416232657,-0.830840234807251,-1.30115705499714,-0.899255121665993,-0.546012519480811,-0.961594595285368,-1.30115705499714,4.75513853192622,-0.705137445461835,-0.787785711194187,-0.617146797867498,-1.03747471524592,-0.917951230563604,8.40489029181629,-0.787785711194187,-0.899255121665993,0.993938416232657,-0.899255121665993,5.24243365828202,-0.664162280891563,-0.941936391021445,-0.917951230563604,-0.941936391021445,-1.03747471524592,-0.918920080025435,-0.918920080025435,8.62972527762824,2.93984856528797,-0.65570707014429,-0.669363430365518,-0.653431069984434,-0.941936391021445,-0.899255121665993,-0.840722958849311,3.82715176028888,2.38023277735255,-0.918920080025435,-0.961594595285368,-0.664162280891563,4.08498086959097,2.60337632866676,-0.918920080025435,-0.961594595285368,-1.03747471524592,-0.941936391021445,-1.03747471524592,0.993938416232657,-0.882650672506733,-0.961594595285368,-0.797815885554124,-0.840722958849311,-0.756532405736266,-0.797815885554124,-1.30115705499714,-0.822969722297175,-0.840722958849311,-0.918920080025435,-0.692465930729336,-0.672681256593361,1.6870855967926,-0.719862050649249,-0.941936391021445,-1.30115705499714,-0.941936391021445,-1.03747471524592,-0.899255121665993,-0.57076775330666,-0.653870220235769,3.47884506602066,-0.882650672506733,-0.917951230563604,0.993938416232657,0.993938416232657,-0.756532405736266,-0.787785711194187,-0.693072991124092,-0.767001899929436,-0.899255121665993,-0.653431069984434,-0.840722958849311,-0.787785711194187,-1.03747471524592,2.09255070490077
111,1,2.37894349171029,-2.80647190019048,1.70205683202212,1.8789875401812,-1.73193037246302,-3.01876967612893,3.40386806458724,-1.03878319190308,1.98164169424128,1.5639064935413,-3.04178598712494,-2.716996393971,-1.73193037246302,3.89208713372431,-3.01876967612893,1.66926700919913,1.66926700919913,3.43855362257513,-2.93068983091075,-0.345636011343135,-2.99910471776949,5.03541275280237,-3.06144419138887,-3.40100665110064,-0.122492460028923,-2.80498704156533,-0.633318083794912,-0.122492460028923,3.99491737512417,4.86385014149829,-1.73193037246302,-0.633318083794912,7.44122720838544,-2.94057255495281,3.36793605536117,3.67524139899709,1.52616616555846,0.570654720531021,-1.73193037246302,1.40356384346613,1.40356384346613,0.347511169216811,1.15844138543314,-2.68335788499416,-0.122492460028923,6.4124584930846,5.14742543199741,-2.75328066608793,-1.03878319190308,0.976119828639185,0.347511169216811,-0.345636011343135,-3.13732431134942,-3.01876967612893,-3.06144419138887,-2.76401187699506,-3.40100665110064,-2.94057255495281,-1.03878319190308,-1.03878319190308,-3.13732431134942,1.70205683202212,-0.345636011343135,-1.03878319190308,-0.345636011343135,0.665964900335346,-1.73193037246302,-1.73193037246302,-1.73193037246302,0.465294204873196,1.5639064935413,-1.03878319190308,-2.94057255495281,-1.73193037246302,4.75270486317223,-0.345636011343135,0.21397977659229,2.25705367410125,4.5276510916019,-1.73193037246302,-1.03878319190308,1.76457718900345,1.04065834977676,0.465294204873196,-2.75371981633927,-0.633318083794912,0.0598290967650303,4.56885542220022,-2.89766548165762,4.03951075066699,-0.633318083794912,4.41653792345462,-2.79292258722759,-2.86685149603294,0.752976277324976,0.0598290967650303,-0.633318083794912,0.21397977659229,-1.03878319190308,-1.73193037246302
112,1,-0.956380669826054,-0.955886206503855,4.29862938776342,-1.16818398244231,-0.918627332782393,-1.16818398244231,1.422243871842,0.72909669128205,-1.00468132891252,-1.16818398244231,-1.19120029343832,3.79714962641566,-1.21085849770224,-1.01626580234631,-1.16818398244231,-1.08998686126619,0.0359495107221033,0.0359495107221033,-1.08010413722413,-1.55042095741402,-1.14851902408287,9.81693038876544,-1.21085849770224,-1.55042095741402,3.2548253355903,-0.95440134787871,-1.03704961361106,7.66883501611724,2.43384478352047,0.0359495107221033,-1.19120029343832,-1.03704961361106,-1.14851902408287,-1.08998686126619,-1.14851902408287,-1.03704961361106,1.98185965977742,3.29404604874358,-1.16721513298048,-1.19120029343832,-1.28673861766279,-1.16818398244231,-1.16818398244231,-0.832772191307535,-1.01626580234631,-0.904970972561165,-0.918627332782393,-0.902694972401308,1.64538742315621,7.06326402476188,-1.08998686126619,-1.55042095741402,3.50168541352183,0.0359495107221033,-1.21085849770224,-0.913426183308438,-1.55042095741402,-1.08998686126619,5.88527429066897,-1.21085849770224,-1.28673861766279,2.74399971182431,-1.28673861766279,-1.08998686126619,-1.13191457492361,0.72909669128205,-1.047079787971,-1.08998686126619,-1.00579630815314,-1.047079787971,-1.55042095741402,-1.07223362471405,-1.08998686126619,-1.16818398244231,1.98185965977742,-0.921945159010235,4.52458588045424,-0.969125953066124,-1.19120029343832,0.72909669128205,1.13456179939022,-1.28673861766279,-1.14851902408287,-0.820031655723534,-0.903134122652643,0.0359495107221033,1.13456179939022,-1.16721513298048,-1.047079787971,-1.047079787971,5.75953461267449,-1.03704961361106,1.422243871842,0.0359495107221033,-1.14851902408287,-0.902694972401308,-1.08998686126619,-1.03704961361106,0.72909669128205,-0.940355988808589
113,1,-0.506905091913861,-0.506410628591661,-0.699043446170675,-0.718708404530117,-0.4691517548702,2.89953929704681,-0.565343347840583,-0.741724715526127,-0.555205751000322,2.49407418893865,-0.741724715526127,-0.41693512237218,-0.76138291979005,10.4672296223828,-0.718708404530117,-0.640511283353993,1.8009270083787,-0.682438997011415,-0.630628559311933,-1.10094537950182,2.49407418893865,-0.345800843985494,-0.76138291979005,-1.10094537950182,-1.10094537950182,-0.504925769966516,-0.587574035698868,-0.41693512237218,-0.837263039750598,1.8009270083787,-0.741724715526127,-0.587574035698868,-0.699043446170675,-0.640511283353993,-0.699043446170675,3.18722136949859,-0.463950605396246,-0.741724715526127,-0.717739555068286,-0.741724715526127,1.8009270083787,-0.718708404530117,-0.718708404530117,-0.383296613395343,-0.566790224434117,2.89953929704681,-0.4691517548702,-0.453219394489114,-0.741724715526127,3.4103649208128,2.49407418893865,-1.10094537950182,-0.837263039750598,-0.718708404530117,-0.76138291979005,2.49407418893865,3.4103649208128,-0.640511283353993,-0.718708404530117,-0.76138291979005,-0.837263039750598,-0.741724715526127,-0.837263039750598,-0.640511283353993,-0.682438997011415,-0.76138291979005,-0.597604210058806,-0.640511283353993,-0.556320730240946,-0.597604210058806,-1.10094537950182,-0.622758046801858,-0.640511283353993,-0.718708404530117,-0.492254255234018,-0.472469581098043,-0.566790224434117,2.49407418893865,-0.741724715526127,-1.10094537950182,-0.741724715526127,-0.837263039750598,-0.699043446170675,-0.370556077811342,-0.453658544740451,1.8009270083787,-0.682438997011415,4.79665928193269,-0.597604210058806,4.63414035243492,-0.556320730240946,-0.587574035698868,-0.492861315628774,-0.566790224434117,-0.699043446170675,-0.453219394489114,-0.640511283353993,-0.587574035698868,-0.837263039750598,-0.490880410896397
114,1,2.2423798280284,-0.420207998997055,-2.50398392981981,-2.52364888817925,7.38960385183142,1.31439305639106,1.84847554232131,-2.54666519917526,4.44347288214254,1.75832444532702,-2.54666519917526,-1.51882028766516,-2.56632340343919,-1.51882028766516,-2.52364888817925,3.45099301191084,-2.37173070808326,5.98914417621765,-2.43556904296107,-2.90588586315096,0.783764805328885,-2.15074132763463,-2.56632340343919,-2.90588586315096,-2.90588586315096,-2.30986625361565,-2.39251451934801,-2.22187560602132,-2.21196746822511,5.65245243676946,1.61667392826399,-2.39251451934801,-1.51882028766516,-2.44545176700313,5.56120621225743,0.427089861390154,-2.26889108904538,-0.0147428908888845,5.78131485987648,5.18498113439591,-2.21196746822511,1.77701657833917,2.17005916644877,1.77701657833917,3.88610681394113,0.185927804573263,1.52570215005826,2.6163462690772,-1.113355179557,-2.50398392981981,-0.825673107105215,2.2653693462531,-2.21196746822511,-2.52364888817925,0.0906176247689388,-2.26889108904538,-2.90588586315096,-0.825673107105215,-2.52364888817925,-2.56632340343919,-2.21196746822511,-2.54666519917526,-2.21196746822511,-2.44545176700313,4.83206542904958,-2.56632340343919,0.560621254014674,5.45097038223643,-0.825673107105215,5.15637221808627,-0.132525926545272,5.8030294261232,-2.44545176700313,0.783764805328885,4.21936361370838,4.35047662546862,-1.51882028766516,1.45159417790454,3.44052171204354,-0.0147428908888845,-2.54666519917526,-2.21196746822511,-2.50398392981981,-0.0147428908888845,-2.25859902838959,2.3313273140449,-2.48737948066055,-1.113355179557,-2.40254469370794,-2.40254469370794,-2.36126121389009,7.0241381116371,-1.113355179557,-2.37173070808326,-1.51882028766516,3.41565364546553,-2.44545176700313,-0.266057319169791,-2.21196746822511,5.76015366069655
115,1,-1.21794038967824,-1.21744592635604,-1.41007874393505,3.24332046639814,-1.18018705263458,-1.4297437022945,2.23171955471966,8.75160403399458,2.34950259037604,-1.4297437022945,-1.45276001329051,7.63720829632948,-1.47241821755443,2.34950259037604,-1.4297437022945,-1.35154658111837,-1.2778255221985,-1.39347429477579,-1.34166385707631,2.23171955471966,-1.41007874393505,1.53857237415971,-1.47241821755443,-1.8119806772662,-1.8119806772662,-1.2159610677309,1.76171592547392,0.845425193599768,0.152278013039821,0.152278013039821,-1.45276001329051,-1.29860933346325,-1.41007874393505,1.94403748226788,5.07953169819703,-1.29860933346325,8.03459293202009,-1.45276001329051,-1.42877485283267,-1.45276001329051,-1.54829833751498,-1.4297437022945,-1.4297437022945,-1.09433191115972,-1.2778255221985,-1.16653069241335,-1.18018705263458,-1.1642546922535,8.16164108966987,2.55017328583819,-1.35154658111837,3.58626521752497,0.845425193599768,-1.4297437022945,-1.47241821755443,1.94403748226788,-1.8119806772662,-1.35154658111837,3.33033184338777,-1.47241821755443,-1.54829833751498,-1.45276001329051,-1.54829833751498,-1.35154658111837,-1.39347429477579,-1.47241821755443,-1.30863950782319,-1.35154658111837,2.34950259037604,-1.30863950782319,-1.8119806772662,-1.33379334456624,3.48448252321502,-1.4297437022945,-1.2032895529984,-1.18350487886242,4.06430101846797,-1.23068567291831,-1.45276001329051,-1.8119806772662,0.152278013039821,-1.54829833751498,-1.41007874393505,-1.08159137557572,-1.16469384250483,-1.39347429477579,7.57345554163522,-1.42877485283267,-1.30863950782319,-1.30863950782319,3.14801028659381,-1.29860933346325,3.09671699220626,0.152278013039821,-1.41007874393505,-1.1642546922535,-1.35154658111837,-1.29860933346325,4.12256992659194,-1.20191570866078
116,1,2.35840921392702,-0.531962543969147,3.05155639448696,-0.531962543969147,3.25222708994911,-2.25507472711075,2.17608765713307,-2.27809103810676,2.46376972958485,0.566649744698962,-2.27809103810676,1.41394760508617,-2.29774924237068,-2.10315654701475,-2.25507472711075,-2.17687760593463,-2.10315654701475,5.40293165165044,-2.16699488189257,-2.63731170208246,-0.531962543969147,2.60353167196,-2.29774924237068,-2.63731170208246,3.29667885251995,-2.04129209254715,-2.1239403582795,0.1611846365908,-2.37362936233123,2.51255989375428,0.1611846365908,0.566649744698962,-2.23540976875131,-2.17687760593463,0.854331817150745,7.47607030300016,0.1611846365908,0.854331817150745,-2.25410587764892,1.95294410581885,1.86593272882922,-2.25507472711075,-2.25507472711075,-1.91966293597598,6.01338711636527,-0.531962543969147,5.94038375053175,-1.98958571706975,3.45702150259513,-0.531962543969147,-2.17687760593463,5.02871908704638,-2.37362936233123,-2.25507472711075,-2.29774924237068,-2.00031692797688,-2.63731170208246,-2.17687760593463,3.31818505774091,0.1611846365908,-2.37362936233123,2.86923483769301,-2.37362936233123,-2.17687760593463,-2.21880531959205,4.65542326187161,-2.13397053263944,0.566649744698962,-2.09268705282158,-2.13397053263944,-2.63731170208246,-0.531962543969147,0.566649744698962,4.22162764713722,6.59090411462994,-0.531962543969147,0.566649744698962,-2.05601669773456,7.29487955418915,4.56178765683762,-2.27809103810676,1.41394760508617,-2.23540976875131,2.24062617827063,-1.99002486732108,-2.21880531959205,-2.21880531959205,-2.25410587764892,-2.13397053263944,7.57906529422453,-2.09268705282158,2.96454501749733,-2.02922763820941,-2.10315654701475,-2.23540976875131,1.07747536846495,0.1611846365908,-2.1239403582795,-2.37362936233123,2.83533328601733
117,1,-0.266112554367705,-0.265618091045507,-0.458250908624519,-0.477915866983961,-0.228359217324044,-0.477915866983961,-0.324550810294427,-0.500932177979971,-0.314413213454168,-0.477915866983961,-0.500932177979971,-0.176142584826025,2.82217281150414,-0.325997686887963,-0.477915866983961,-0.399718745807837,-0.325997686887963,-0.441646459465259,-0.389836021765777,-0.860152841955667,-0.458250908624519,-0.105008306439338,-0.520590382243894,-0.860152841955667,-0.860152841955667,-0.264133232420361,-0.346781498152712,2.31134718773815,-0.596470502204443,-0.47694701752213,-0.500932177979971,-0.346781498152712,-0.458250908624519,-0.399718745807837,-0.458250908624519,-0.346781498152712,-0.22315806785009,-0.500932177979971,2.82217281150414,-0.500932177979971,-0.596470502204443,-0.477915866983961,-0.477915866983961,-0.142504075849187,-0.325997686887963,-0.214702857102816,-0.228359217324044,-0.21242685694296,-0.500932177979971,-0.458250908624519,-0.399718745807837,-0.860152841955667,-0.596470502204443,-0.477915866983961,2.59902926018993,-0.22315806785009,-0.860152841955667,-0.399718745807837,-0.477915866983961,-0.520590382243894,-0.596470502204443,-0.500932177979971,-0.596470502204443,-0.399718745807837,-0.441646459465259,-0.520590382243894,-0.35681167251265,-0.399718745807837,-0.315528192694792,10.5793950253012,2.59902926018993,8.64758277428204,-0.399718745807837,-0.477915866983961,-0.251461717687862,1.21273489907004,-0.325997686887963,-0.278857837607775,-0.500932177979971,-0.860152841955667,-0.500932177979971,-0.596470502204443,-0.458250908624519,-0.129763540265186,-0.212866007194295,-0.441646459465259,-0.441646459465259,-0.47694701752213,-0.35681167251265,-0.35681167251265,-0.315528192694792,5.12475790449819,-0.252068778082618,-0.325997686887963,-0.458250908624519,-0.21242685694296,-0.399718745807837,-0.346781498152712,-0.596470502204443,-0.250087873350241
118,1,-1.3136919174555,0.134023145520148,3.46622765569535,-1.52549523007175,-1.27593858041184,-1.52549523007175,1.23263543418826,2.21346468719998,-1.36199257654196,1.23263543418826,-1.54851154106776,-1.22372194791382,5.77947004316338,-1.37357704997575,2.21346468719998,-1.44729810889563,-1.37357704997575,-1.48922582255305,-1.43741538485357,-1.90773220504346,-1.50583027171231,7.56768968568631,-1.56816974533169,-1.90773220504346,-1.90773220504346,8.67356474060015,2.43660823851419,7.31027767753729,1.52031750664004,-1.52452638060992,-1.54851154106776,-1.3943608612405,-1.50583027171231,-1.44729810889563,-1.50583027171231,-1.3943608612405,-1.27073743093788,2.53191841831852,-1.52452638060992,-1.54851154106776,0.827170326080093,-1.52549523007175,4.98605340943976,-1.19008343893698,-1.37357704997575,5.68309923041537,-1.27593858041184,-1.26000622003075,-1.54851154106776,4.1770744133547,-1.44729810889563,-1.90773220504346,3.31207697586809,7.5996784556542,-1.56816974533169,-1.27073743093788,-1.90773220504346,-1.44729810889563,0.134023145520148,-1.56816974533169,-1.64404986529224,7.98762795861798,-1.64404986529224,-1.44729810889563,-1.48922582255305,0.134023145520148,0.134023145520148,-1.44729810889563,-1.36310755578258,0.827170326080093,3.9841707472302,-1.42954487234349,-1.44729810889563,-1.52549523007175,-1.29904108077565,-1.27925640663968,3.5352205271823,-1.32643720069557,-1.54851154106776,-1.90773220504346,-1.54851154106776,-1.64404986529224,-1.50583027171231,-1.17734290335298,-1.26044537028209,4.10431505907227,-1.48922582255305,-1.52452638060992,0.134023145520148,1.23263543418826,-1.36310755578258,-1.3943608612405,-1.29964814117041,6.32023176942064,-1.50583027171231,-1.26000622003075,-1.44729810889563,-1.3943608612405,0.134023145520148,-1.29766723643803
119,1,-0.552360968632984,-0.551866505310786,-0.744499322889798,-0.76416428124924,-0.514607631589323,-0.76416428124924,-0.610799224559706,-0.787180592245249,-0.600661627719447,-0.76416428124924,-0.787180592245249,-0.462390999091303,7.52826506245928,-0.612246101153241,-0.76416428124924,-0.685967160073115,-0.612246101153241,-0.727894873730538,-0.676084436031056,-1.14640125622095,-0.744499322889798,-0.391256720704616,-0.806838796509172,4.85230317590857,-1.14640125622095,5.72557652269904,-0.633029912417992,10.2131010262347,-0.882718916469722,-0.763195431787409,-0.787180592245249,-0.633029912417992,-0.744499322889798,2.3133293048503,-0.744499322889798,-0.633029912417992,-0.509406482115368,1.90786419674213,-0.763195431787409,-0.787180592245249,-0.882718916469722,-0.76416428124924,1.21471701618218,1.21471701618218,-0.612246101153241,-0.500951271368095,-0.514607631589323,-0.498675271208239,-0.787180592245249,-0.744499322889798,-0.685967160073115,-1.14640125622095,-0.882718916469722,1.21471701618218,-0.806838796509172,-0.509406482115368,-1.14640125622095,-0.685967160073115,2.3133293048503,-0.806838796509172,8.35040436321033,2.82415492861629,-0.882718916469722,-0.685967160073115,-0.727894873730538,2.82415492861629,-0.643060086777929,-0.685967160073115,-0.601776606960071,1.21471701618218,-1.14640125622095,-0.66821392352098,-0.685967160073115,-0.76416428124924,-0.537710131953141,1.21471701618218,-0.612246101153241,-0.565106251873054,-0.787180592245249,-1.14640125622095,-0.787180592245249,-0.882718916469722,-0.744499322889798,-0.416011954530465,-0.499114421459574,-0.727894873730538,-0.727894873730538,-0.763195431787409,-0.643060086777929,-0.643060086777929,-0.601776606960071,-0.633029912417992,-0.538317192347897,4.87827866231183,-0.744499322889798,-0.498675271208239,-0.685967160073115,-0.633029912417992,-0.882718916469722,-0.536336287615519
12,1,2.15403180168434,-1.02598520867966,-1.21861802625867,5.92679273977898,-0.988726334958198,-1.23828298461811,-1.08491792792858,-1.26129929561412,-1.07478033108832,1.4608846211244,-1.26129929561412,-0.936509702460178,-1.28095749987805,-1.08636480452211,-1.23828298461811,-1.16008586344199,-1.08636480452211,2.15403180168434,-1.15020313939993,-1.62051995958982,-1.21861802625867,-0.865375424073491,-1.28095749987805,-1.62051995958982,2.15403180168434,-1.02450035005451,-1.10714861578687,-0.936509702460178,-1.3568376198386,2.15403180168434,-1.26129929561412,7.37708668373183,-1.21861802625867,-1.16008586344199,-1.21861802625867,-1.10714861578687,-0.983525185484243,-1.26129929561412,-1.23731413515628,-1.26129929561412,-1.3568376198386,-1.23828298461811,-1.23828298461811,-0.902871193483341,-1.08636480452211,9.09134588290803,-0.988726334958198,-0.972793974577112,-1.26129929561412,5.72356449816572,2.15403180168434,-1.62051995958982,-1.3568376198386,-1.23828298461811,1.4608846211244,-0.983525185484243,-1.62051995958982,-1.16008586344199,-1.23828298461811,2.84717898224429,-1.3568376198386,3.54032616280424,-1.3568376198386,3.54032616280424,-1.20201357709941,7.96816233350941,4.02583397858594,-1.16008586344199,-1.07589531032894,-1.1171787901468,-1.62051995958982,-1.14233262688986,-1.16008586344199,-1.23828298461811,-1.01182883532202,-0.99204416118604,2.15403180168434,2.15403180168434,-1.26129929561412,-1.62051995958982,-1.26129929561412,1.4608846211244,-1.21861802625867,-0.89013065789934,-0.973233124828448,1.4608846211244,-1.20201357709941,7.8427006385305,-1.1171787901468,1.4608846211244,-1.07589531032894,8.37561551384296,-1.01243589571677,-1.08636480452211,-1.21861802625867,1.4608846211244,-1.16008586344199,-1.10714861578687,-1.3568376198386,-1.01045499098439
