"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
107,1,0.351876637678641,-0.776486681365892,-0.522155340727544,-0.797353998887152,-0.798832681486326,1.45048892634675,-0.798832681486326,-0.614137599223152,-0.517989752824352,2.43131817935848,3.93539557613475,-0.607440393743627,-0.434600581762462,-0.660745579420951,-1.06961023794834,3.96279455032286,0.351876637678641,-0.58357944317879,6.91573216421077,0.351876637678641,-0.81850331491842,9.86520632617375,-0.797353998887152,-0.798832681486326,-0.797353998887152,-0.665821827889365,-0.403885046863399,-1.00077121068905,-0.571081585407365,-1.00077121068905,-0.776486681365892,-0.534634525006824,1.04502381823859,-0.396351133237969,1.04502381823859,-0.506004131892759,-0.812464512719943,-0.58357944317879,-0.517989752824352,-0.973435586013256,-0.713643496671004,3.68408114785384,-0.58357944317879,0.351876637678641,-0.638407225844283,-0.451239900766426,-0.775613289526973,-1.06961023794834,-0.849879680564557,-0.973435586013256,-1.06961023794834,-1.00077121068905,-0.534634525006824,-1.00077121068905,-0.639370487135942,-0.973435586013256,1.96131455011274,-1.00077121068905,-0.482990051690001,0.351876637678641,-0.973435586013256,1.04502381823859,1.04502381823859,-0.639370487135942,-0.566494137029984,-0.776486681365892,-0.776486681365892,-0.704953098314064,-0.39983161421412,-0.835771262859653,-0.81850331491842,-0.633305765505201,-0.58357944317879,-1.06961023794834,-0.510395111109078,-0.660745579420951,-0.776486681365892,-0.835771262859653,-0.714608419998736,-0.776486681365892,1.04502381823859,-0.849879680564557,-0.450356323616841,-0.660745579420951,-0.704953098314064,0.351876637678641,-0.58357944317879,-0.849879680564557,-0.797353998887152,2.29778678673395,-0.798832681486326,-0.714608419998736,6.33329084893312,-0.973435586013256,1.04502381823859,2.43131817935848,-0.728549017860615,1.96131455011274,-0.775613289526973,-0.776486681365892
108,1,5.09831911161786,-1.40747909541683,-1.15314775477848,-1.42834641293809,-1.42982509553726,-1.42982509553726,6.42465000797019,-1.24513001327409,-1.14898216687529,-1.44949572896936,-1.2020739994583,-1.23843280779456,6.16830690571113,-1.29173799347189,-1.70060265199928,-1.14898216687529,0.955184385226325,-1.21457185722973,-1.70060265199928,-1.40747909541683,4.28738889540153,-1.2968142419403,5.34136903004887,-1.42982509553726,-1.42834641293809,-1.2968142419403,2.68978544061443,-1.63176362473999,-1.2020739994583,-1.63176362473999,-1.40747909541683,-1.16562693905776,-1.29173799347189,-1.02734354728891,-1.21563005838668,-1.1369965459437,6.18450888028741,1.80248224561353,-1.14898216687529,-1.60442800006419,-1.34463591072194,-1.35954143191155,-1.21457185722973,-1.63176362473999,-1.26939963989522,7.39984544326366,-1.40660570357791,-1.70060265199928,-1.4808720946155,-1.60442800006419,-1.70060265199928,3.82686401011034,0.549719277118159,-1.63176362473999,3.80781581513964,-1.60442800006419,4.89999721347746,-1.63176362473999,8.73993501347497,-1.34560083404967,-1.60442800006419,-1.42834641293809,5.58991337345596,2.74694385445438,-1.19748655108092,-1.40747909541683,0.955184385226325,2.56462229766043,-1.03082402826506,-1.46676367691059,-1.44949572896936,2.34147874634621,-1.21457185722973,-1.70060265199928,-1.14138752516002,-1.29173799347189,-0.143427903441786,-1.46676367691059,-1.34560083404967,1.2428664576781,-1.60442800006419,2.15915718955226,-0.143427903441786,-1.29173799347189,-1.335945512365,-1.70060265199928,-1.21457185722973,0.549719277118159,1.2428664576781,-1.63176362473999,0.549719277118159,6.54741437397678,-0.143427903441786,-1.60442800006419,-0.143427903441786,-1.60442800006419,-1.35954143191155,-1.40747909541683,2.25446736935659,-1.40747909541683
109,1,0.666563780298722,-1.68836906279478,-1.43403772215643,4.58853711658004,2.05285814141862,-1.71071506291521,2.170641177075,0.666563780298722,-1.42987213425324,-0.0265834002612237,2.96914887329277,-1.51932277517252,-1.34648296319135,-1.57262796084984,5.59743410592612,-1.42987213425324,3.98074978497125,-1.49546182460768,2.37131187253715,4.60814558796841,1.91932674879409,-1.57770420931825,1.07202888840689,-1.71071506291521,-0.0265834002612237,6.19400676983852,-0.0265834002612237,2.74600532197856,7.99925994388968,2.45832324952678,-1.68836906279478,-1.44651690643571,-1.57262796084984,-1.30823351466686,-0.0265834002612237,-1.41788651332165,1.91932674879409,-1.49546182460768,-1.42987213425324,8.24266112092184,-1.62552587809989,-1.6404313992895,1.91932674879409,-1.91265359211794,-1.55028960727317,-1.36312228219531,5.77855156865527,-0.0265834002612237,-1.76176206199345,-1.88531796744214,2.80662994379499,-1.91265359211794,-1.44651690643571,2.45832324952678,-1.55125286856483,-1.88531796744214,0.666563780298722,-0.0265834002612237,-1.39487243311889,1.76517606896683,3.0179390374622,-1.70923638031604,2.37131187253715,-1.55125286856483,-1.47837651845887,-1.68836906279478,-1.68836906279478,-1.61683547974295,-1.31171399564301,-1.74765364428854,3.06445905309709,-1.54518814693409,-1.49546182460768,-1.98149261937723,-1.42227749253797,-1.57262796084984,-1.68836906279478,-1.74765364428854,-1.62649080142763,-1.68836906279478,1.35971096085867,-1.76176206199345,2.91785557890522,-1.57262796084984,4.69191547103387,-1.98149261937723,-0.0265834002612237,-1.76176206199345,-1.70923638031604,-0.0265834002612237,2.53836595720031,-1.62649080142763,-1.68836906279478,-1.88531796744214,-1.68749567095586,-1.88531796744214,-1.6404313992895,-0.0265834002612237,-1.68749567095586,-1.68836906279478
11,1,-0.247041837805719,-0.247041837805719,0.00728950283262897,-0.267909155326981,-0.269387837926155,-0.269387837926155,-0.269387837926155,-0.0846927556629815,0.0114550907358186,-0.289058471358247,-0.0416367418471921,-0.0779955501834557,0.0948442617977108,-0.131300735860778,-0.54016539438817,0.0114550907358186,-0.269387837926155,-0.0541345996186191,-0.54016539438817,-0.247041837805719,-0.289058471358247,-0.136376984329193,-0.267909155326981,-0.269387837926155,-0.267909155326981,-0.136376984329193,7.04353673760587,-0.471326367128876,-0.0416367418471921,-0.471326367128876,1.25052312922172,-0.00518968144665166,-0.131300735860778,0.133093710322202,-0.0551928007755649,0.023440711667412,-0.283019669159772,-0.0541345996186191,0.0114550907358186,-0.443990742453083,-0.184198653110832,-0.199104174300444,-0.0541345996186191,-0.471326367128876,-0.108962382284112,0.0782049427937448,-0.246168445966802,-0.54016539438817,-0.320434837004386,-0.443990742453083,-0.54016539438817,-0.471326367128876,-0.00518968144665166,-0.471326367128876,-0.109925643575771,-0.443990742453083,-0.109925643575771,-0.471326367128876,0.0464547918701701,-0.185163576438566,-0.443990742453083,-0.267909155326981,-0.54016539438817,-0.109925643575771,-0.0370492934698117,-0.247041837805719,-0.247041837805719,-0.175508254753892,0.129613229346051,-0.306326419299483,-0.289058471358247,-0.10386092194503,-0.0541345996186191,2.34913541788983,0.0190497324510925,-0.131300735860778,-0.247041837805719,-0.306326419299483,-0.185163576438566,-0.247041837805719,-0.443990742453083,-0.320434837004386,0.0790885199433298,-0.131300735860778,-0.175508254753892,-0.54016539438817,-0.0541345996186191,-0.320434837004386,-0.267909155326981,-0.471326367128876,-0.269387837926155,-0.185163576438566,10.4502069210094,-0.443990742453083,-0.246168445966802,-0.443990742453083,-0.199104174300444,-0.247041837805719,-0.246168445966802,-0.247041837805719
110,1,-1.48359111359069,-1.48359111359069,-1.22925977295234,1.59054098383081,-1.50593711371112,-1.50593711371112,-1.50593711371112,-1.32124203144795,-0.488900557849032,-1.52560774714322,-1.27818601763216,-1.31454482596842,-1.14170501398726,-0.488900557849032,-1.77671467017314,-1.22509418504915,0.204246622710917,-1.29068387540359,-1.77671467017314,-1.48359111359069,3.75959468420033,-1.37292626011416,1.12053735458507,-1.50593711371112,1.70832401948719,-1.37292626011416,1.12053735458507,-1.70787564291384,-1.27818601763216,-1.70787564291384,-1.48359111359069,1.45700959120628,-1.36785001164575,-1.10345556546277,4.72058559499239,-1.21310856411756,6.67194534881527,-1.29068387540359,-1.22509418504915,-1.68054001823805,-1.4207479288958,1.45700959120628,7.8116280483507,-1.70787564291384,3.12201735479519,0.204246622710917,0.204246622710917,-1.77671467017314,-1.55698411278935,-0.488900557849032,5.92127432411714,-1.70787564291384,0.609711730819079,7.35337822126832,-0.488900557849032,-1.68054001823805,-1.34647491936074,-1.70787564291384,-1.1900944839148,-1.42171285222353,0.897393803270859,-1.50445843111195,-1.77671467017314,-1.34647491936074,-1.27359856925478,-0.488900557849032,-1.48359111359069,7.9945290034144,-1.10693604643892,-1.54287569508445,2.84330395232617,-1.34041019773,-1.29068387540359,-1.77671467017314,-1.21749954333388,7.24478301292687,0.609711730819079,-1.54287569508445,-0.488900557849032,4.39390136473734,-1.68054001823805,2.68915327249892,5.44068858554086,-1.36785001164575,-1.41205753053886,-1.77671467017314,1.45700959120628,-1.55698411278935,-1.50445843111195,-1.70787564291384,4.04369893530422,2.94508664663612,-1.48359111359069,-1.68054001823805,-1.48271772175177,-1.68054001823805,-1.43565345008541,-1.48359111359069,5.12422754853904,2.34431278620719
111,1,-0.449176309886502,-0.449176309886502,0.393692753376531,-0.470043627407762,-0.471522310006936,-0.471522310006936,-0.471522310006936,-0.286827227743762,-0.190679381344962,-0.491192943439028,10.2621229140973,-0.280130022264236,-0.107290210283072,-0.333435207941559,-0.742299866468951,1.08683993393647,-0.471522310006936,-0.2562690716994,3.85942865617626,1.08683993393647,-0.491192943439028,0.393692753376531,-0.470043627407762,-0.471522310006936,-0.470043627407762,-0.338511456409973,-0.0765746753840091,-0.673460839209657,-0.243771213927973,-0.673460839209657,-0.449176309886502,-0.207324153527434,-0.333435207941559,1.77998711449642,-0.257327272856347,-0.178693760413369,-0.485154141240553,-0.2562690716994,-0.190679381344962,-0.646125214533864,-0.386333125191612,-0.401238646381225,-0.2562690716994,4.91548133042557,-0.311096854364893,-0.123929529287036,-0.448302918047583,-0.742299866468951,-0.522569309085167,-0.646125214533864,-0.742299866468951,-0.673460839209657,-0.207324153527434,-0.673460839209657,-0.312060115656552,-0.646125214533864,-0.312060115656552,-0.673460839209657,-0.155679680210611,5.80979315558095,-0.646125214533864,1.49230504204464,-0.742299866468951,-0.312060115656552,-0.239183765550592,-0.449176309886502,-0.449176309886502,-0.377642726834674,-0.0725212427347302,-0.508460891380263,-0.491192943439028,-0.30599539402581,-0.2562690716994,-0.742299866468951,-0.183084739629688,-0.333435207941559,-0.449176309886502,-0.508460891380263,-0.387298048519346,-0.449176309886502,-0.646125214533864,-0.522569309085167,-0.123045952137451,-0.333435207941559,-0.377642726834674,-0.742299866468951,-0.2562690716994,-0.522569309085167,-0.470043627407762,1.08683993393647,-0.471522310006936,-0.387298048519346,1.49230504204464,-0.646125214533864,-0.448302918047583,0.393692753376531,-0.401238646381225,2.18545222260459,-0.448302918047583,-0.449176309886502
112,1,-1.6441172851104,1.17572366218649,-1.38978594447205,-1.66498460263166,-1.66646328523083,0.770258554078325,8.83803474985722,0.924409233905585,-1.38562035656886,-1.68613391866292,1.54344844231181,-1.47507099748813,-1.30223118550697,-1.52837618316545,6.04325811264207,-1.38562035656886,5.91094697642278,-1.02150091514973,5.36200571973427,0.0771113735183846,4.55065311702804,-1.53345243163387,-1.66498460263166,-1.66646328523083,-1.66498460263166,2.50485960946643,-0.328353734589783,1.37639435764864,-1.43871218915187,1.68654928595248,-1.6441172851104,-1.40226512875133,2.47500664631675,-1.26398173698247,1.61755641446553,0.364793445970161,3.43284638110378,-1.02150091514973,-1.38562035656886,-0.328353734589783,0.0771113735183846,-1.02150091514973,-1.02150091514973,6.23902168294012,-1.50603782958879,-1.31887050451093,1.46340573463827,-1.93724084169284,-1.71751028430906,3.96210570655861,-1.93724084169284,-1.86840181443355,-1.40226512875133,2.19737490971847,-1.50700109088045,-1.02150091514973,-1.50700109088045,1.05794062653011,1.75108780709005,-1.58223902374324,-1.84106618975776,-1.02150091514973,-1.93724084169284,-1.50700109088045,-1.43412474077449,-1.6441172851104,-1.02150091514973,-0.328353734589783,1.81171242890649,2.71616870313364,-1.68613391866292,-1.5009363692497,-1.02150091514973,-0.328353734589783,-1.37802571485358,1.05794062653011,-1.6441172851104,-1.02150091514973,-1.02150091514973,-1.02150091514973,1.92293806401671,0.924409233905585,-0.328353734589783,0.0771113735183846,-0.328353734589783,0.924409233905585,-1.02150091514973,-1.71751028430906,3.00385077558542,2.73969920054383,-1.66646328523083,2.82864668656033,-0.328353734589783,-1.84106618975776,-1.64324389327148,-1.84106618975776,-1.59617962160512,4.39014513670531,-1.64324389327148,-1.6441172851104
113,1,0.868448750863362,-2.99320472591285,-2.7388733852745,3.57649895196557,0.17530157030342,-3.01555072603329,-0.230163537804744,-0.923310718364692,0.868448750863362,-3.03522135946538,-2.78779962995433,-2.82415843829059,-0.923310718364692,2.96850957974594,-0.230163537804744,0.868448750863362,1.27391385897153,2.0724215551893,0.17530157030342,-2.99320472591285,-0.923310718364692,2.7142754413617,1.15613082331514,1.15613082331514,-3.01407204343411,1.27391385897153,2.12121171935873,-3.21748925523601,1.56159593142331,-3.21748925523601,4.50163929911671,-0.230163537804744,3.9208763680939,6.25370804754521,0.868448750863362,1.64163863909685,1.47458455443368,3.44613713410233,-0.923310718364692,-3.19015363056022,-2.93036154121797,2.88335177140563,-0.230163537804744,1.84927800387509,-2.85512527039124,-2.66795794531339,-2.99233133407393,-3.2863282824953,4.24147525555882,-3.19015363056022,-3.2863282824953,-3.21748925523601,2.60304980625147,2.25474311198326,5.57195483757232,-0.923310718364692,-2.8560885316829,2.21218349756446,-0.923310718364692,-2.9313264645457,1.37927437462935,-0.923310718364692,-3.2863282824953,-2.8560885316829,-2.78321218157695,5.21441633572154,1.84927800387509,1.37927437462935,-2.61654965876108,6.41687611695543,-3.03522135946538,-2.85002381005216,-0.230163537804744,-0.923310718364692,2.98871228706346,3.18756314580862,4.65263838478163,-0.230163537804744,1.96706103953148,-2.99320472591285,-3.19015363056022,-3.06659772511152,-2.6670743681638,0.462983642755201,-2.92167114286103,3.51934053812563,1.02259943069062,-0.923310718364692,-0.923310718364692,-0.923310718364692,-0.923310718364692,1.90990262569153,1.47458455443368,1.02259943069062,1.37927437462935,-3.19015363056022,-0.923310718364692,-0.923310718364692,3.42049470348899,3.2038236666804
114,1,-1.47719346354159,3.04459511350746,-2.64358793220523,-0.378581174873478,-2.92026527296401,0.132244448892514,-2.92026527296401,4.26900972699857,3.35112027376072,0.132244448892514,-2.69251417688505,3.96522424698021,-2.55603317324015,-1.47719346354159,-0.378581174873478,4.95895690482784,-2.92026527296401,3.34308810206345,3.39800385965956,-2.89791927284358,1.2953952586982,3.63479432481495,4.80694069752922,2.1603926961848,-2.91878659036484,-2.78725441936705,0.82539162945246,-0.378581174873478,5.54120833552761,-3.12220380216673,-0.784046282981638,4.06407008161684,0.602248078138249,-2.51778372471565,-1.47719346354159,4.62982942420067,-2.93389710419763,-1.47719346354159,1.23085673756063,1.16186386607367,-0.378581174873478,5.50844835409762,-2.70501203465647,-3.12220380216673,0.132244448892514,-2.57267249224411,2.61715109868052,-0.0908991024216963,-2.97131227204224,-3.09486817749094,0.720031113794633,-0.784046282981638,2.43482954188656,-1.47719346354159,-2.76080307861363,-3.09486817749094,3.39800385965956,-3.12220380216673,0.920701809256784,0.920701809256784,1.2953952586982,-2.91878659036484,4.05619602518593,-2.76080307861363,2.51179058302269,0.132244448892514,2.04916706107458,3.24130540775351,-2.5212642056918,-1.47719346354159,-2.9399359063961,5.91237049013605,-2.70501203465647,6.50111750632613,0.602248078138249,-1.47719346354159,1.95679374094356,1.2953952586982,1.85501104663362,-1.47719346354159,-0.378581174873478,-2.97131227204224,-2.57178891509452,0.602248078138249,0.920701809256784,-3.19104282942602,-2.70501203465647,-2.97131227204224,-2.91878659036484,0.314566005686469,1.74168236132661,-2.83604101147642,-2.89791927284358,3.55324445785085,0.314566005686469,-3.09486817749094,-2.8499816093383,2.8132659776068,-0.784046282981638,1.41317829435458
115,1,-1.06743397941992,-1.06743397941992,-0.813102638781569,-1.08830129694118,-1.08977997954035,2.80441025788948,8.82091578895523,-0.905084897277179,-0.808937050878379,-1.10945061297245,2.937941650514,-0.898387691797653,2.80441025788948,-0.951692877474976,-1.36055753600237,-0.808937050878379,3.05572468617039,-0.874526741232817,3.25639538163254,-1.06743397941992,-1.10945061297245,-0.95676912594339,-1.08830129694118,-1.08977997954035,-1.08830129694118,-0.95676912594339,6.6392436246265,-1.29171850874307,-0.86202888346139,0.858500108834168,-1.06743397941992,-0.825581823060851,-0.951692877474976,-0.687298431291996,7.458370608047,-0.796951429946786,4.29248731331931,-0.874526741232817,-0.808937050878379,0.858500108834168,-1.00459079472503,-1.01949631591464,-0.874526741232817,6.4191817398497,-0.92935452389831,-0.742187198820453,-1.066560587581,-1.36055753600237,-1.14082697861858,-1.26438288406728,-1.36055753600237,-1.29171850874307,-0.825581823060851,-1.29171850874307,-0.930317785189969,-1.26438288406728,-0.930317785189969,-1.29171850874307,-0.773937349744028,-1.00555571805276,-1.26438288406728,-1.08830129694118,0.858500108834168,-0.930317785189969,-0.857441435084009,-1.06743397941992,8.59785931152327,-0.995900396368091,0.858500108834168,-1.12671856091368,-1.10945061297245,-0.924253063559227,0.858500108834168,-1.36055753600237,-0.801342409163105,1.55164728939411,0.858500108834168,-1.12671856091368,-1.00555571805276,-1.06743397941992,-1.26438288406728,-1.14082697861858,-0.741303621670868,0.858500108834168,-0.995900396368091,1.55164728939411,4.11659664685565,-1.14082697861858,-1.08830129694118,-1.29171850874307,-1.08977997954035,-1.00555571805276,2.80441025788948,-1.26438288406728,-1.066560587581,-1.26438288406728,0.858500108834168,4.96937397300748,-1.066560587581,-1.06743397941992
116,1,-0.780536659295748,-0.780536659295748,-0.526205318657398,-0.801403976817008,-0.802882659416182,-0.802882659416182,-0.802882659416182,1.70681098328665,-0.522039730754209,-0.822553292848275,-0.575131563337219,-0.611490371673483,-0.438650559692318,-0.664795557350805,-1.0736602158782,-0.522039730754209,-0.802882659416182,1.0136638027267,2.26642677122207,-0.780536659295748,5.93728771983333,5.53000277500818,-0.801403976817008,4.25234225489109,-0.801403976817008,-0.66987180581922,-0.407935024793256,-1.0048211886189,-0.575131563337219,-1.0048211886189,-0.780536659295748,1.92995453460086,-0.664795557350805,-0.400401111167826,1.0136638027267,-0.510054109822615,0.320516622166759,-0.587629421108646,-0.522039730754209,-0.977485563943111,-0.717693474600859,-0.732598995790472,-0.587629421108646,0.320516622166759,-0.642457203774139,-0.455289878696282,-0.779663267456829,-1.0736602158782,-0.853929658494414,0.320516622166759,0.320516622166759,-1.0048211886189,-0.538684502936681,5.0479044408791,-0.643420465065798,-0.977485563943111,-0.643420465065798,-1.0048211886189,3.09310534440654,-0.718658397928593,-0.977485563943111,-0.801403976817008,-1.0736602158782,-0.643420465065798,-0.570544114959839,-0.780536659295748,-0.780536659295748,5.97650843298661,-0.403881592143977,-0.83982124078951,1.0136638027267,-0.637355743435057,-0.587629421108646,-1.0736602158782,-0.514445089038935,1.0136638027267,-0.780536659295748,-0.83982124078951,-0.718658397928593,1.41912891083487,-0.977485563943111,-0.853929658494414,9.88158428581177,-0.664795557350805,-0.709003076243921,4.08171673786032,-0.587629421108646,-0.853929658494414,-0.801403976817008,-1.0048211886189,2.51774119950298,-0.718658397928593,-0.780536659295748,-0.977485563943111,-0.779663267456829,-0.977485563943111,-0.732598995790472,-0.780536659295748,-0.779663267456829,-0.780536659295748
117,1,-0.310054293952374,0.744150222231692,-0.0557229533140244,-0.330921611473634,-0.332400294072809,-0.332400294072809,-0.332400294072809,-0.147705211809635,-0.0515573654108348,-0.352070927504901,-0.104649197993846,-0.141008006330109,0.0318318056510556,-0.194313192007431,-0.603177850534824,-0.0515573654108348,-0.332400294072809,3.22905687201969,-0.603177850534824,-0.310054293952374,-0.352070927504901,-0.199389440475846,-0.330921611473634,-0.332400294072809,-0.330921611473634,-0.199389440475846,0.0625473405501182,-0.53433882327553,-0.104649197993846,-0.53433882327553,-0.310054293952374,-0.0682021375933068,-0.194313192007431,0.0700812541755482,-0.11820525692222,-0.0395717444792414,-0.346032125306426,-0.117147055765273,-0.0515573654108348,-0.507003198599737,0.744150222231692,-0.262116630447098,4.457722288936,-0.53433882327553,-0.171974838430765,0.0151924866470914,2.13044458335158,-0.603177850534824,-0.38344729315104,2.35358813466579,-0.603177850534824,-0.53433882327553,-0.0682021375933068,-0.53433882327553,-0.172938099722424,-0.507003198599737,-0.172938099722424,-0.53433882327553,-0.0165576642764833,-0.248176032585219,-0.507003198599737,-0.330921611473634,-0.603177850534824,-0.172938099722424,2.35358813466579,-0.310054293952374,-0.310054293952374,-0.238520710900547,0.0666007731993972,-0.369338875446136,-0.352070927504901,10.4159578924313,-0.117147055765273,-0.603177850534824,-0.0439627236955609,-0.194313192007431,-0.310054293952374,-0.369338875446136,-0.248176032585219,-0.310054293952374,-0.507003198599737,-0.38344729315104,0.0160760637966764,-0.194313192007431,-0.238520710900547,-0.603177850534824,-0.117147055765273,-0.38344729315104,-0.330921611473634,-0.53433882327553,-0.332400294072809,-0.248176032585219,-0.310054293952374,-0.507003198599737,-0.309180902113456,-0.507003198599737,-0.262116630447098,-0.310054293952374,-0.309180902113456,-0.310054293952374
118,1,4.35909621409513,-0.194780677505408,0.498366503054539,1.59697879172265,1.75112947154991,-1.3542610546428,6.65322459707096,7.31016139089077,-1.07341812598082,-1.37393168807489,-1.12650995856383,-1.1628687669001,3.17251515248107,2.29012597228259,2.74965830166103,-1.07341812598082,-1.3542610546428,8.86682764067037,-1.62503861110481,-1.33191505452236,-1.37393168807489,-1.22125020104584,-1.35278237204362,-1.3542610546428,-1.35278237204362,-1.22125020104584,-0.959313420019871,-1.55619958384552,-1.12650995856383,1.59697879172265,-1.33191505452236,-1.09006289816329,1.88466086417443,-0.951779506394441,-1.14006601749221,2.20311459529296,-0.194780677505408,-1.13900781633526,-1.07341812598082,-1.52886395916973,-1.26907186982747,-1.28397739101709,-1.13900781633526,-1.55619958384552,-1.19383559900075,0.498366503054539,-1.33104166268344,-1.62503861110481,-0.194780677505408,-1.52886395916973,-1.62503861110481,3.79420336905887,-1.09006289816329,-1.55619958384552,6.51208165909734,-0.194780677505408,-1.19479886029241,-1.55619958384552,0.498366503054539,-1.27003679315521,-1.52886395916973,-1.35278237204362,-1.62503861110481,-1.19479886029241,-1.12192251018645,-1.33191505452236,-1.33191505452236,-1.26038147147053,-0.955259987370592,-1.39119963601613,-1.37393168807489,4.95851091699237,-1.13900781633526,-1.62503861110481,-1.06582348426555,2.37016867995613,0.903831611162701,5.83830554429339,-1.27003679315521,-1.33191505452236,-1.52886395916973,-1.40530805372103,-1.00578469677331,7.06574192058444,-1.26038147147053,-1.62503861110481,-1.13900781633526,-0.194780677505408,3.06331586051607,-1.55619958384552,-1.3542610546428,1.59697879172265,-1.33191505452236,4.45917967265212,-1.33104166268344,-1.52886395916973,-0.194780677505408,-1.33191505452236,3.77551123604672,-1.33191505452236
119,1,-1.32284074738783,-1.32284074738783,6.02570770915695,-1.34370806490909,-1.34518674750827,2.90989618768622,-1.34518674750827,-1.16049166524509,-1.06434381884629,-1.36485738094036,1.48851050675506,-1.15379445976557,-0.980954647784403,-1.20709964544289,-1.61596430397028,0.64121264636786,-1.34518674750827,-1.12993350920073,-1.61596430397028,-1.32284074738783,-1.36485738094036,-1.2121758939113,-1.34370806490909,-1.34518674750827,5.81924384704139,-1.2121758939113,-0.95023911288534,-1.54712527671099,-1.1174356514293,8.87886828627372,0.92889471881964,-1.08098859102877,-1.20709964544289,-0.457399642300253,-0.457399642300253,-1.0523581979147,-1.35881857874188,-1.12993350920073,-1.06434381884629,-1.5197896520352,3.06896088231591,-1.27490308388256,-1.12993350920073,-0.457399642300253,2.02750700748775,5.23633249650245,-1.32196735554891,0.64121264636786,4.13772020783434,2.31518907993953,-1.61596430397028,-1.54712527671099,-1.08098859102877,-1.54712527671099,-1.18572455315788,1.94049563049812,-1.18572455315788,-1.54712527671099,-1.02934411771194,1.73982493503597,-1.5197896520352,2.90989618768622,-1.61596430397028,5.15207215288471,-1.11284820305192,-1.32284074738783,-1.32284074738783,-1.251307164336,7.47568012958016,-1.38212532888159,-1.36485738094036,-1.17965983152714,3.47442599042407,0.235747538259695,-1.05674917713102,-1.20709964544289,-1.32284074738783,-1.38212532888159,-1.26096248602068,-1.32284074738783,0.235747538259695,2.31518907993953,-0.996710389638782,-1.20709964544289,-1.251307164336,4.0534598642166,1.48851050675506,3.84666545090392,-1.34370806490909,-1.54712527671099,-1.34518674750827,-1.26096248602068,-1.32284074738783,-1.5197896520352,-1.32196735554891,3.66973474274484,7.48033213295986,-1.32284074738783,0.235747538259695,-1.32284074738783
12,1,3.79793014010364,1.60070556276742,-1.39724836681879,-1.6724470249784,0.214411201647534,-1.67392570757758,1.31302349031564,1.82384911408163,0.214411201647534,1.60070556276742,-1.44617461149861,0.907558382207476,-1.30969360785371,-1.5358386055122,-1.94470326403959,-1.3930827789156,0.214411201647534,3.74077172626369,4.34154558669262,-1.65157970745714,0.907558382207476,2.41163577898375,2.69931785143553,0.214411201647534,-1.6724470249784,-1.54091485398061,2.6123064744459,-1.8758642367803,0.907558382207476,-1.8758642367803,-1.65157970745714,4.14623683437186,1.82384911408163,0.214411201647534,-1.45973067042699,1.82384911408163,-1.68755753881119,-1.45867246927004,-1.3930827789156,-1.8485286121045,3.79793014010364,0.907558382207476,3.1047829595437,-1.8758642367803,-1.51350025193553,-1.32633292685768,1.31302349031564,-1.94470326403959,-1.72497270665581,4.34154558669262,0.214411201647534,-1.8758642367803,-1.40972755109807,-1.8758642367803,-1.51446351322719,-1.8485286121045,0.907558382207476,-1.8758642367803,-1.35808307778125,-1.58970144608999,-1.8485286121045,-1.6724470249784,2.16032135070284,-1.51446351322719,2.77936055910907,-1.65157970745714,-1.65157970745714,0.214411201647534,-1.27492464030537,-1.7108642889509,-1.69359634100967,8.9332382608901,-1.45867246927004,4.57112002833712,-1.38548813720033,-1.5358386055122,0.214411201647534,-1.7108642889509,1.60070556276742,6.21829826875407,3.34990541757668,-1.72497270665581,-1.32544934970809,-1.5358386055122,3.43328702651573,0.214411201647534,-1.45867246927004,-1.72497270665581,-1.6724470249784,0.214411201647534,-1.67392570757758,-1.58970144608999,0.907558382207476,0.214411201647534,-1.65070631561822,-1.8485286121045,-1.60364204395187,3.43328702651573,-1.65070631561822,0.214411201647534
