"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
107,1,-2.17826213328877,-8.36828011816279,-4.55369209557715,-2.31237657807319,-1.25251316531783,1.9633506912091,1.56307286753466,1.53698200426712,-4.79037266826243,2.58074062896728,-0.874880699681678,0.346627790913889,-2.42844965008265,-0.843637263151733,3.04300258846056,-1.80715976340226,-4.14057179721296,0.128436161855058,-5.93997265614785,-1.8762275807553,4.25386892129193,-1.11533071985479,-7.39986945982445,-6.24749159606886,2.11049901883299,2.62852077015597,-1.20028592874107,8.90777366537894,1.8400312258393,-6.48252096072812,-0.69244348128434,-0.229402925889651,-1.00139851534138,-6.67881108574893,-3.99845821288015,-0.891400499487277,-1.35252827221903,1.66378507955635,6.26656390291512,2.85039444338246,3.63986379816026,-5.03117100902381,1.14303979121635,-0.666048288676541,-2.0721557997524,7.71061970547255,2.41717251003663,0.0771936276978588,5.73409527590755,3.27676931378749,-5.66084640507771,0.494220681062316,1.49376929631053,-2.74691228823968,-2.20116251059274,5.17371482304602,2.88532382717492,-4.48592896932156,0.751278458286988,-2.76333991655865,2.17057340045467,1.98820526099381,-3.53717765087292,-3.57166083901404,2.73753791462781,-2.57915830473104,7.19831075038336,-1.22558355445141,1.03629632700329,-0.0665680701577314,-1.33440865673982,-4.56249602641236,0.00854772116371327,7.89654284581902,3.30842464905665,1.52108763434714,2.86656679863483,-2.79767412046512,-2.06878933659938,-0.616412192158141,-10.6159170462362,5.36533630876392,3.68662045017829,-2.73864512695735,-4.53301747782621,3.502633552375,5.46543212140445,-4.66450427024104,-3.65198471854599,-7.60115430580193,2.57897448358358,-6.18072619439489,3.52981069775116,7.60982935709196,3.33786434727498,-3.85296565872604,-5.4315675821236,6.98311352773268,-5.93010427181091
108,1,4.15281665805301,-10.2524204760336,-6.89997497256912,-4.46507535426338,-1.21503412416095,-4.1420214944712,0.909766694687888,-4.57973308263882,4.76115226795533,3.77745954433457,5.16444863280278,-3.20321548315924,8.54851113461823,11.3246879519094,-0.569489185262354,-1.69613863604452,-2.60143014021329,-3.78254904081389,-7.82046970377025,-1.94374302926235,-2.83984790400008,5.35367159654782,1.59637557045184,5.24716136882356,-10.002177287583,3.5978942854935,0.879565571882958,7.79655942845685,-5.07209363218857,-2.22259610098843,0.760800683014233,-6.09994475935155,2.46949049393963,-5.37829432882669,-1.82923190051413,-4.81828678245177,4.60680877054388,0.075003909476004,-2.93383807425704,0.81299353109973,-2.71319536778518,-1.37859841983855,2.86104635203222,-2.87163936990327,8.57978414391593,-1.02638463616449,-0.828834066480758,-0.00543349611583932,-2.96918027574839,8.42167446504096,3.73317717532389,0.719517355350184,-1.22313469446202,0.115130809054648,3.56071051129302,2.36841937403793,6.77465556161094,-2.91238787902363,0.353103408526199,3.31326567265252,-5.47509677262504,-0.718488001477158,-0.87463099652313,0.676828885316962,3.81243219069272,-0.522772565389529,5.96400667543372,3.89107744820771,-5.32454298121242,-5.34049573787303,2.93111253263192,0.0438882732921946,-2.02061904088588,-2.32273436135571,2.6168442814626,2.68540163499676,4.14559604056607,4.63335350661756,-1.35099009273329,4.88191559966453,-0.813634102626953,6.56761458439481,-1.21586566777907,-6.51676389952046,-3.20488616263234,1.26073479871429,1.056566508174,-0.879140769430578,-3.75773485124187,3.74377628222314,6.04060066375021,-9.6849141912921,-4.08291842337598,-2.30096041907254,-1.11481343020614,-0.530996987677048,-7.6968539289835,-1.7877020509234,1.5983974884726
109,1,-2.14991100443629,6.17974642026986,10.5900226822328,5.51600502501171,4.79340876728017,-5.23313812796641,-2.75093171211995,6.24744676083712,-4.37310411080511,-0.744387703520951,-6.79176083217202,3.58396958420817,-3.55473499162537,-2.01994060769003,7.81132557126569,7.95432535069713,4.41979546811843,-5.82712278603328,1.25609445011089,2.3051886713802,-7.28635495817378,-2.20110937881924,-2.91860260143278,8.43980845905095,2.00549771724898,-4.93444521059336,6.96397668614117,-3.40862108993343,-4.2124094830012,7.58646082732286,3.44450484863917,15.187730852586,-0.630001692502515,2.73535551177863,2.92731717994479,5.61359594243293,0.0404295321991041,1.43941594818937,-1.95511320509474,-2.23631470186271,-6.02035789936841,4.42021979133888,-1.41418330033744,4.11539817631404,-5.12920357415691,-3.8003664488856,4.30580767337964,-1.82725858112986,2.93772268427285,-3.86857449985214,3.96224826125508,-8.30472041320919,0.275794942161212,0.637188291262254,-1.55480048470761,-3.74371668668158,-5.28106760236203,-3.38301636311958,-1.73692849162198,-0.00805113418042858,6.86895241006044,-3.95175900083342,4.38612467394532,-1.73253316146614,-0.451097015454739,0.237687806176257,-7.40784749544427,5.40001424889688,1.41682261837545,-0.289146241497211,1.41047388679579,2.92356469804432,-1.40559907372934,-1.32687131225788,-2.50215427231385,-0.676978890953809,-0.374118697912469,-4.33266874975467,6.28494463654985,-2.14362852910201,4.93417427437358,-4.97885564082132,6.86682846353643,7.03384623500379,7.48606508858182,-6.65111081545936,-7.32836702907888,6.95672974385215,2.15574008987464,-2.23020733401714,-1.73168193353914,2.87534509521566,7.64373491661582,-2.18294193424625,2.55255756939375,5.24478444896354,6.35744592117513,-0.95398401148638,-5.43346509936926
11,1,0.00900709704549765,3.82581052400892,4.07274555067958,5.75750820885816,-2.0401772649816,-2.12500034544137,-0.0182465752077545,0.569573463092135,-2.82885423735723,-2.21392585387022,-2.77376420139895,0.567435252645597,1.80263067568877,-2.17083721054647,0.561599212025493,2.39921389747775,2.28720946287948,5.75965058510809,5.14108743497066,2.90123423899288,-1.85799544549447,-0.899700137263213,1.70150966148646,1.56983536935061,-0.874489953006903,-0.864963155682652,0.580407367099702,-4.18849849410735,0.309269062054839,4.72785987028368,0.806411975934926,3.13470300415739,-3.05256438633002,6.67041152204584,2.24200927141951,4.61409654969583,-2.90626623705262,3.02025056988414,-1.8932713087322,-1.35920594799078,-0.493432607860492,0.250539564588919,-3.21948360677247,0.495294267764982,-3.99013989119613,1.29264072716559,0.674789652151329,-1.10237761276118,3.32445186640795,-4.39433428127136,3.12973279217539,-0.649994440754419,1.51080040681913,2.19433558013076,-2.74840090165523,-3.16602360838182,-2.04206099115546,-2.17794631637428,-2.08211592233007,3.7338195958418,-2.78431806070791,1.52999647095988,-1.34127225566843,-1.71253089033937,-5.62015413679452,-0.222840443531325,-4.70885648112591,-0.681733836370726,0.169597853227676,-0.296149182068484,2.41765506902616,1.10928911385836,-0.794009116726931,-3.29384180471484,-5.27349903747571,-1.56564189134338,-0.484384566223937,-2.87719050506301,-0.250482721292158,-1.18667124737497,7.21922750039467,-3.92915089378352,-1.18529109408932,1.62692155072919,5.89164073415342,-2.09483073211924,0.359778991166115,1.89418470239607,3.6109788153937,-0.843525882111662,-2.18105190806106,-0.755622952670692,0.58253492558172,1.23816074528055,2.74226652676927,-0.21345112705969,9.50826639912014,2.55017533114052,-2.48860954779659
110,1,-3.00176255567485,-0.125321395922073,6.81867134606387,3.19278404391846,1.02756540181493,1.97441811169807,-1.74978136459435,0.760661638126022,2.56183052319584,0.10905895496908,-0.571988787542694,4.89573233228336,-9.59225380815409,-4.18299563941446,5.49722399890452,-1.44225263987317,-4.35657030846977,-2.14357413900369,-2.7683838015218,4.6692061073419,3.07669376253858,-3.13743685719635,-3.4333980245769,-10.5481598716824,6.8856917775185,0.42843917272121,-1.47610626147173,1.02383181767294,-2.0617874931538,6.12844519621035,-1.58691288819994,1.3705482066626,0.130986239674142,-1.81071353781033,-0.753197549775906,-2.12509588126543,2.55520566065251,3.0729590397461,2.76904131139656,3.56701176348342,6.37561638998163,-1.11052521718207,0.622780653082901,-1.60627468294063,-3.71010311304691,-2.69589548925635,2.11072034422234,-1.51399479053019,0.287872435653353,5.52556851609609,0.497023809606596,-8.08897129099541,-0.85491791132426,1.18782799664765,3.86602002660534,4.23016723493874,-5.30800773686742,0.46536817277042,2.36051727930264,-5.12160214421745,2.45335431431684,-5.7423879234465,2.99909571282946,-4.42858713806443,10.2886152316292,-0.930290215484634,-1.03793270510203,-0.395002037453161,2.92117367951606,2.64035620524856,-2.3827895681017,7.58927309069692,5.7281509779891,1.63218270491255,0.341085717349132,1.53516088432407,1.63167876539206,-0.94496390997183,-1.63855753083985,-1.8750988272673,-0.424186953588377,7.50469867048747,6.34331770036183,2.3556903176423,4.29094010551124,2.86379773249047,-0.108939638856387,3.59956526009711,-5.01036130361702,-2.25848320285178,1.8514681241908,-3.98636329548311,-2.09013607845765,3.40211075035644,6.1529666030854,2.11222946409203,0.655482749581003,-1.9660409096179,-1.15977267716357
111,1,3.00020411759299,2.21601601420351,-0.716213682276728,-5.81864093508663,0.998117473748838,4.71401134232261,5.36175025414477,1.20575665433709,1.32806260880253,8.63482884739848,-0.0165245527136866,-1.01261183220476,3.45036815377141,2.66619300818043,-4.49534590434414,0.663977406382629,1.5596705374712,-1.91194383132954,0.0677346076864649,-3.25346402355776,-1.05841710120386,-7.26588300133618,-2.38757995634249,7.56801290146333,3.36350504500178,-2.59589237162882,-2.94576631179599,0.883062043848227,-2.11650520432849,-3.53206397248766,2.8652815759766,0.865532005335291,-1.69504789209847,-4.56190016693448,-2.81403435185315,-1.31818979024643,3.72896754735963,-3.17895443345638,0.941798041091202,-2.87528769889876,0.607538730645092,0.52122538020276,9.69356878134465,0.19967739936231,-0.175139328093264,6.82131360497952,2.94021808283986,4.67709640778132,-2.16631248143088,-1.40590756286883,-4.56281089069602,0.478965093528924,-1.05117370928768,2.04593959884615,5.2800444297839,5.62354879188407,-0.824684167342668,-1.30334955782378,-8.46922231504626,-5.35911540703219,3.07251070369695,-2.77701860474429,-5.08882843612667,-5.68031430003372,7.97492957456804,-0.291652939403739,6.54044490261954,1.69403953465202,1.82239556169412,1.1146012650173,-4.31123662119184,-4.80177260506033,-1.68925784589739,0.126079606847933,7.50830933706689,5.21847983489964,3.85775901046839,1.46955068699082,-1.46671474532457,6.68734165100154,-5.11985747264966,-6.37915343982521,-0.0185331840556762,0.868743984228323,-1.9528513596554,-0.909068725065723,2.75996702855086,-5.37417303440277,-2.71566055397669,-1.2563715506111,4.57273765675899,2.04358058661883,0.379921699018073,0.596609362270586,7.25092672781685,-1.43754192526575,-3.95630214824291,3.29380971277064,4.03364787448917
112,1,4.72784773396296,13.0673393674128,-3.40763847226556,2.04668498043753,-2.02463363133471,-2.03382338048396,4.20107559136095,0.647379627678502,-6.3901163062527,0.328525438920769,-0.0609012017509669,2.5792859617865,-2.00491689747673,-4.26340340729201,-9.16789483649621,4.46559560478232,-0.127527299690045,-0.622487307550172,-2.15486615992087,2.46256744370613,0.182920389848025,8.71755078954886,0.303482961732893,6.92436442021321,-3.2091798041685,-1.12093428019967,-12.6757124237662,-5.39727279383108,-5.14368265662648,-1.57022935177155,1.82488877586369,3.47440824401108,2.43096171308263,4.78633308907524,4.9463745916773,-5.99536151397007,-11.3766739659385,7.21168068631612,-3.13821261054761,-2.62888256898126,-6.031666987206,1.52248745309142,6.19309895823642,4.16755079813458,-2.27297151382457,4.74353146913763,3.17521158474744,13.9645131116948,2.70387444444378,-7.12163564052648,-0.520660805537283,5.32510756940328,1.03155442555433,1.44712862552977,0.717486747455453,1.64636854129315,-1.06884551007586,-7.17927532448545,-7.70422500760021,2.98202881591985,0.254531562207704,-5.1207070806923,-5.47359442936844,-6.23031170765768,-0.567187453342082,5.23696606357029,-1.28820090843837,12.0787806702523,0.255030754936318,0.685990630759826,1.58113371121041,-5.70094223976988,-3.54552024584754,4.29309667496845,1.42841527608681,3.53125178696742,-0.554610983503668,-2.42663173901694,1.23992395472252,3.26589887134642,3.20098598708289,-8.58769720373515,3.06986746152606,-8.50927524741265,-2.89734353456373,2.96727007117251,4.08925790423958,-8.50632417939793,11.5977526070092,1.15416716621511,3.56181235649657,-4.07621448968055,-4.16161539018257,-2.81912964381449,-0.282434857380572,4.17183739393289,8.09781928986876,1.38857419056608,5.51135393472974
113,1,-1.02520127024571,-2.13946097534802,-3.98947412915378,1.67699111480611,-7.19617284749248,4.11559842167903,1.48349557048776,4.86775310911522,5.92126935096548,4.10724185890394,1.00014548639818,-2.40613691086379,6.55469365563148,4.63535662871045,-7.63151808955028,-4.52856635520316,-5.57624946915936,7.87734816195793,-2.60243588014674,-4.44298144600201,3.7524134914593,-3.6808441017492,5.0544190507033,-7.79790647443214,-4.40997676708426,9.40254040816876,-1.12577312983012,5.25356768578196,1.48854572792271,-0.896480691008516,-1.89957117438759,-17.6691473003492,-2.87681755245449,1.85973944007379,-1.72967961849325,-3.77085725562568,0.823085136717191,4.66272324558368,-0.00436422630407307,6.56548701000873,8.09288044523548,-7.89336524773967,7.26323086545339,-2.48242891845596,3.7992917945993,11.8847630245593,-3.20807698724693,-3.91975740282268,-3.04426849964669,-1.54872728814172,-8.30156317378699,-0.201347615965781,-1.18619121235673,3.96334424547843,13.1257939918753,4.55033071021725,-0.566101877491141,-0.916735016357556,-0.495984805496898,0.884517804541456,-10.3608911409463,-3.28904653957893,-2.40368429710154,-1.58380725792174,3.17443290572633,4.64691267480043,7.3932857592643,-3.12714733915969,-1.89329002208637,0.724051441231607,6.26406134584714,-0.884472853463349,3.53300225859677,4.15179066913565,3.39650370998043,0.44747759785738,6.61328756111653,-0.411358604400194,-4.7288950930259,-0.793708808836222,-1.68693759098424,5.05554062699201,-4.88972222730914,-2.08817942950018,-2.47889044450082,-0.800185321581879,3.70860558810474,-0.6705597441326,-8.06847807454727,-2.59554077909873,3.79681918573288,-16.4477140086016,-5.08161738974027,6.11120161054747,2.63881181210726,-3.89716231016613,0.0945872996960033,4.62499230556269,3.89123442501168
114,1,-2.84679857985422,1.42410118865,7.87031683615144,10.5045809549676,0.357576323794621,2.70727151549346,-2.35758920149315,10.2993313650452,8.21521630665576,2.02962195102857,-1.126683910197,-1.50559903683422,0.562770679883184,-9.71506630348567,2.16593104309843,5.95159557627976,6.49802461911989,-0.233681766514998,16.3057085002963,10.0343201755495,-0.168597319889711,-11.9511632542596,4.739648178142,-16.0743172982312,16.0101441658313,4.08706910863421,1.48882309317258,-6.04328337892109,1.60986371818855,6.46257166473449,4.62895216771162,2.93562675378169,-1.09038157267625,-1.69872781250944,-6.23071727118974,-4.65535687986405,14.6949878234457,-1.42284458543056,4.49737090086466,-1.08335699328167,-0.189837452276624,-9.67757273174594,-4.16406077506319,-7.91501878514409,-9.35117426205223,2.91496663628027,0.164600751314147,0.318894467939058,-5.61277218747565,-6.05421491293956,-2.68412569779921,-10.0964499701569,-5.16003812390526,-0.602586650455955,5.5477725380085,-7.12663693681395,-5.11554917161588,-4.17516791638204,4.42636393273221,2.07502084174296,-8.59822395547428,-10.9277971750255,3.04602977316293,2.99020144085932,2.20474142372058,-6.10422399629557,-2.66730642590503,-0.0331370845227825,-0.460362210613344,2.78978213530513,-4.34683800418968,1.19256433529879,-8.32386019176856,3.86779701150013,1.79297793385603,6.5300218799508,5.18532040798645,-2.76005620500981,-3.63543592003373,0.568171438068379,-1.16806728322945,-0.573311868282209,4.88288121338847,6.00820341890379,7.61237429553829,9.34891566647286,-10.2960592053091,2.40765793116503,-1.91859959986162,-4.01283829589395,4.18004801915971,6.63974628820324,4.24034571117336,9.42199214173551,10.4093421474659,-8.14950028997804,-1.0188456770107,8.98203070894796,7.20151286217522
115,1,3.4052707082482,-9.83885633556151,8.18490589487063,12.593201630926,4.58145785894381,-2.97280915543972,-4.73434993548279,4.42600282045591,-2.09585723632321,6.17311920444378,-11.0648565214227,-4.88684398593553,-3.8375284241207,11.277042269909,16.8026361437737,-0.0904859200773287,9.08730606903103,-1.88051369994597,-4.81702612065747,8.57519099936857,-6.24689295109673,-2.24715331201259,-1.01132121113981,-2.10737855574873,-9.31481651794344,-0.136909406741313,3.92484992362968,0.993750579217259,-1.48696633727382,0.916080043177307,14.1217645358454,-4.6716059284176,-10.3585393156254,4.94658369812871,0.0688487044412965,-5.9892867990982,7.96950516931928,-1.14668143009208,9.94423975978056,-2.15202769936583,-8.78124919055891,-1.36726010189676,-7.72723174965826,-1.80055991043879,0.484285744176881,-5.34774778983079,9.05813929236955,9.8592095500303,4.6943943816158,-0.451151971299993,3.85650758526541,-3.77581299421355,-11.3241035087614,-3.02327401133383,3.79076315398543,3.06320705251246,1.8563053051598,-11.6135702569499,6.3657395461035,5.21467406551091,2.23570958584113,-7.44250849449514,-0.021089331903811,-2.93789026778419,-1.60715551672515,-5.02836804188643,8.19592378395059,4.37994329987576,0.0143225764588513,0.660823289040299,-2.6345860722661,5.00919346719129,-14.5535235627657,-7.69959024366086,1.36054775867242,-3.70705664626382,5.97420465952642,1.91988618932715,9.60608249978933,5.43754790176522,2.50003921176732,0.736060398742898,8.00984642332959,0.101201551633152,-0.101968881626926,0.980291207334451,-0.0742880895565916,10.6803964468016,-9.04543564166146,10.0604658445209,0.72631215470339,-3.16271564603653,3.36604843689174,-1.38946800980181,5.04173392083287,-7.79479371445568,2.21441171894806,-3.24108654246267,8.26180131925169
116,1,-6.38464789019247,2.34523323058465,-2.09078360634083,1.84311787601432,1.11217038097044,2.58130638341207,-1.28854688556077,0.927425879898427,8.50778785430575,-5.16321292235194,2.77054100780478,-6.94725682615558,1.87999281663323,-5.9948294193746,-2.30137095778458,6.21207855465187,-2.04881529087311,0.612103913810911,1.43232791591404,3.33809982876622,6.60648518110627,0.518385151110159,-0.167658253766885,-18.1275986574911,2.16530665309781,4.65967941154823,-1.09312110238924,-2.18708748245654,-0.0350411215250472,3.39415921445673,-9.11172065439806,-2.12044914884038,4.3468767240386,3.21930693493493,-3.59573554536739,-2.30416954505002,2.64313096222105,2.03003138838017,-3.96958176968909,0.991935871115765,1.92658206080201,-3.38659952831229,-2.66104745823371,-5.19544208506513,-3.31957039036016,3.27323058747471,-6.19361306087964,-7.04404889723711,-2.6001160502069,2.33140413831012,-0.332529167923045,-3.29506285941344,4.5102044811983,-2.63319955702154,-3.95778396661202,-6.4113543275612,-9.86160346668142,-1.63093284293317,3.75470171513152,-2.125292619804,-11.350524660076,-4.24044208229382,1.39573851925429,2.95899734543324,-3.27840902910072,-2.08607219727476,0.542790416305481,-2.36072293318082,5.31378742647985,-1.52313675892643,-2.16002609569061,2.63895836092255,-1.22766155979812,0.520428534099631,-4.39966470836861,2.43278845653307,-4.24745660055814,-6.24696311237143,-12.3353041032922,-3.57955703658418,-3.89469845788495,6.20516833952612,5.96912620464356,0.940935266034768,4.13483281063008,2.70781163588552,-0.522575311688386,3.7241479302042,-5.53293226214379,-2.69772194664235,-5.32969919862104,2.15682733352985,-0.655041920638557,8.27108122190472,1.40039314771507,-4.68569054146131,0.787433758202435,3.38601241371879,-2.79306944225717
117,1,4.44637010236878,-0.711926442995235,-0.212341026235224,-2.15656181700687,-1.46222526629814,1.92230554847118,1.64395026283216,-4.32491026220527,-3.74317903303692,0.947254715913372,4.65102372631662,6.2296914597978,-3.69466784900714,-3.26296497401471,-7.08327067019816,1.11029676861593,-2.93662670844067,2.82987417801493,4.66323015996287,3.80432110671199,-3.85513979444201,-1.87715200521134,7.00917693787881,6.60060814146887,8.82739082693449,-0.918089753896301,-3.10880771293572,-4.85664222733053,-0.840832806755758,-2.3711110964926,-0.288043280036564,-0.880323972910815,1.66151908865691,-0.925230312516435,-2.00167438215622,-1.37286916368247,-0.521241609031351,4.64003805245726,1.3532787114882,0.00699621833840403,1.11644550485732,2.20524912594951,4.52160800287211,-0.0798994387229248,-5.56830956761453,-0.235522265937055,-0.600914781884955,5.11875608909403,3.93275160108653,-4.01095867258354,2.67741814654895,4.63953155278339,-0.200891602766356,3.42347472891792,7.50041658794723,1.88642090336786,4.92959190025851,-0.944443476483858,-6.81131358745883,0.0505976082347483,4.60779473958375,-7.267646704796,3.27845146296282,-1.85036357519112,3.16463332983084,-1.83200995390361,-4.9461276425743,1.02953520905972,3.86102923312012,-2.60853218081691,-0.927513375138505,-2.29784805893845,3.38472006421682,8.54405595803746,1.17903624035292,-3.67883913413889,2.89233096864307,2.08132233500625,0.0963592042754984,6.67747443202635,5.19474218993871,-0.51659934279733,-8.16865210599816,-1.95642046942264,4.92978352257659,-1.45022126966937,-2.6931456326958,-6.05005282459411,3.96968649284843,1.0719117576825,4.24032289615411,2.30250841983553,-4.8157328995925,-3.9125385240029,4.5294545137466,4.50736079054147,-1.49729920224531,2.00735213486164,4.93885597774104
118,1,0.198783932257602,-0.242853681845447,-1.84459012729323,1.55812885349755,0.547823867854229,-5.21844657905341,-3.36169219652558,0.621084058462579,-3.88974536172637,-2.42137154105159,0.0366108833002087,-2.71877144553879,-1.31524902110806,-0.714425551894502,1.40595248772233,3.00645912942949,-0.439431405843944,-5.88769157331692,-2.74085705008318,1.55216380134222,-2.42475600870488,7.43785078677023,0.236199466967284,-0.998466262632514,-3.35051931589511,1.76992612533452,-0.411692237879373,1.28664257999975,-2.14035802210365,-0.982203395985696,1.42876573884564,0.232572360959391,2.14413731084084,5.32360409650665,1.49117467869645,-5.11109685611232,-3.22620820202162,1.24473368170962,-0.299486671551517,-0.781380693059607,-6.08120492269398,-0.271141579823139,-0.395205018560831,1.5301850548853,0.514719733372764,0.717670351817778,0.681305373329523,2.76881557141453,3.92106350887837,1.01755725237774,1.3725916363368,2.4727339007361,2.34076495432707,-0.782431412414509,-4.97786939187993,-3.54162566044926,-0.139693770999147,-6.27282229511714,3.72264077582111,1.99668081336133,-2.31949508684718,-2.26609079031187,-0.297725465802004,3.88568028915113,-5.7947296619519,3.8058619506652,-0.652262299189668,8.10751540106553,-0.290401171463049,-3.03069742929185,0.981640607802185,-2.06645052939268,-3.51293048084266,3.74155519124638,-3.56976885844347,-1.66748395534615,-2.57378229643414,-3.71540465826381,2.19324353658875,-0.0280603815634188,-2.45477415994139,1.74976435171169,4.96878347206071,-1.53882190653507,-1.76437600890074,0.899058011307944,0.785850576871005,3.09994839566299,3.9695477828109,-0.96033701291926,-0.890706503533133,0.253130228123134,3.20122120517509,-0.720569131324631,-3.85192530826859,-0.0263516781169737,-0.0730839059567037,-0.120811432960602,-4.26504108432155
119,1,2.53037392289886,-2.63016812079502,4.46046843680698,1.38255192109577,-2.17043588959155,-7.92330782081181,-3.11753134076692,8.27781030367004,4.21142907754484,3.18493742858461,-5.06874099411726,3.45043352236995,5.89382482632435,4.55508218140299,5.20893333459084,-4.05571307476993,-1.75669202108508,-2.07988145198244,-1.64232801498289,-3.28480275073379,-3.82100623540938,-6.55913892966946,-2.07102937966609,-1.56097371047674,3.66744184576566,0.322851440573344,-3.50157047741783,8.66262527280578,-0.596511570374237,-0.477534274260557,4.23192675052699,5.813283024412,-2.19116263448224,-4.96061985534162,2.26162625802807,-0.995768989028539,2.21290628646611,-2.45815968987103,1.58293478383891,3.79923439584756,-1.5755176274112,4.09604738455158,1.82970491581387,4.54539433260782,3.50946280449306,-0.55542999423087,5.62051626958193,2.78818136948837,-3.11434432186757,9.97530659993024,-5.30911126490915,-5.4404947776136,0.0207919705415702,1.28684005965844,2.45458696350982,1.78431886786371,-4.93949559124914,2.92131806793936,-4.14423363929252,-3.76352293623626,5.17301674979696,-4.47407065859057,-1.5164499892077,-0.473745529028534,7.41565769677312,0.262039210091197,4.62426732499719,0.28399035520248,-2.50073878594336,5.60893654019483,-0.679791959483651,-4.86499674266198,-3.23275872286075,-3.56086306133932,3.45766195861584,5.96034499392425,2.80205759455149,5.68164770873242,4.17324584420496,-0.35278122018282,-2.6956136583708,3.75149927695687,-0.426440460303241,2.6755161318064,-4.70614431609347,-2.85094469407057,-5.80922587860936,0.791546958539313,-1.39424214992765,-4.46689819461517,5.62842558226674,-6.60072016862614,6.31518271927254,-2.50397113320735,-1.03185875613076,1.45302006561401,-6.05095780616106,1.82795233802125,2.56640430392165
12,1,0.426282183461767,-2.2525171132052,3.86789610396388,-2.46890654320176,-2.80161802293569,-0.108682160052076,-1.25160889604723,-0.13959315670378,4.79619682282092,1.33022833537006,4.65157086359548,4.50077858983843,1.91822521053922,-4.93509727239408,-1.30616733210822,-0.405742874291828,-5.72192395652926,-1.75957554386701,6.60568086380051,3.57661753016526,-4.59156046175414,-11.1224775766365,0.896571322745668,-5.1161275925547,12.912109190181,6.08720015789651,-1.10741307140648,-1.13031225193347,0.594386429109523,1.74114878627109,0.814745272083314,1.53476661105648,0.730662520356384,-0.88790390400988,-4.95996117663531,-4.64313290499687,4.61896171935341,1.74017824796678,4.4599061351704,1.7919807690619,4.24019015109645,-4.89138999696888,4.43841461048054,-6.30763874253308,-3.10584299359895,-0.504399646790579,-4.5837104853345,-3.12007813989164,1.22186524456388,0.377291282063254,-0.466557504760022,1.29254704856369,3.99787967983656,3.59924676688755,3.77404083966165,1.8568089112864,-3.61881571385293,2.81717500088524,0.429568418977343,-10.6253162706869,-3.31685992347721,-11.4253137931402,0.512061596719105,0.273704295155893,1.76116644246849,0.298531017283642,-0.462936544237513,0.0554276676371412,0.278656340376875,-5.75523049501542,-1.77372327773315,-1.96425587673094,4.71088804624181,9.81582295715016,-2.93629327546352,2.81512190323837,1.03201570415265,-0.701617327440357,-8.11936862761327,2.47181407333053,0.719134617396735,2.65421784241592,-4.25401714440288,5.1119802194895,2.82153717044082,1.06911476639993,0.416178906242457,-2.88108788819399,0.192206085115691,-5.00677746213918,2.89945508604367,3.94813051524136,-0.332950459967648,2.70193477966035,7.97488541166617,-4.53453851041732,-5.64394605880591,5.80804775211124,-1.33030056723527
120,1,3.16307316553718,-14.5689304343625,-2.17589006438605,-0.592971687985507,3.5960971866021,-3.60489852609609,2.824379801494,-8.63919237876064,8.38946022433367,-2.79313911472447,7.17678206983104,-0.385463840864994,3.11648378757535,0.951054931369925,-3.9978294785511,-2.69881212770103,-3.74077574401876,1.00163906165218,-2.13589240337262,5.15444389417971,2.54040508113928,3.83220518905474,-0.359896646575264,-8.23403579518582,-3.95084259434143,2.20330084195566,-3.28492422607874,5.19299516488831,0.679110738717472,-2.3994285713707,-3.58240823459566,-4.36525279417202,6.5129973584574,-6.15615946174551,-3.36028978144348,-4.81229757176054,5.8691570951242,1.93874974685275,3.15200089327059,4.14551131971829,0.934447962569806,-6.55033789559005,-3.11310870000514,-3.15325126089044,0.220238294325939,-3.35445551246525,0.491030208855459,1.1974873983568,7.01207726165915,7.03112195598616,3.0249621371573,0.126946758946372,1.47927509365912,-3.55973254824482,4.65672692248995,-1.84403775455149,10.4486321037953,-0.385311831439802,2.4010460993006,3.89728887395206,-4.02624980468587,-2.93473276240998,2.07406320848878,0.608567558120445,2.68069604525935,-5.03104874164764,3.79846589415328,2.89679006889778,-1.37518548286999,-5.10148960588581,-0.181953912839824,0.540576223070405,-2.74588230224305,3.90527186041038,1.33801350218302,2.18851037098321,7.32442251207616,6.95704695211675,-3.44280917718644,4.96567902870626,0.325355971388257,8.10883834950522,0.0620078558891739,-7.78438124905041,2.80902413129986,5.05202340392334,2.36608738522051,-4.67561829741514,0.995064080945765,0.608775026995253,7.11906380811601,-4.15786380772933,-2.10157872955701,0.97602572014693,2.85538321848663,0.435895154625418,-4.29617359595145,-0.634444101826283,-2.92184395633952
