"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
107,1,7.03301451156832,2.37696725332951,1.2545956717319,2.50522968819286,-5.55843262936563,-2.05698221123086,2.0756279351448,-4.11573315612627,-3.19842221874258,-2.87907319937214,-1.32481280027802,1.03164471041852,-5.7097963702999,3.25060139748904,-2.50680482487855,5.45720330382672,-1.83367503612292,-1.62725529269778,-7.72941590820663,-2.40996428402538,1.32585870620439,-9.49260107242593,-4.90913437662491,4.66248254709464,9.85414666765361,-2.62924809690204,2.99827659961261,5.20853605369664,3.55494217383531,-1.37878985592216,7.07861407102582,4.7500933002123,-4.87762858060436,0.136082905347553,2.57523472234391,5.72138956034058,2.91193354021142,0.64205680537111,-2.49871005808355,-1.65304625288478,0.245244637394585,2.0652133952314,-5.13527633226413,7.43090346010491,-0.724867535606446,2.49679226651782,1.02558392659073,-7.7511556161327,-1.46689825879586,-1.09024701267418,2.51707957978225,0.944777936644979,0.0184982705024801,6.91957667832141,-3.93128313482692,-4.16462181268863,1.10081324227417,-6.34650556430883,0.661671895730569,-2.56792061072686,-4.23518547820679,-4.90493380231636,-2.59510969293397,-1.74400594229045,1.42386956287576,-3.09429623712001,-0.0234005633730838,6.32933029276104,-8.88205157017691,-3.27595506033983,0.421117610848507,1.81572706234824,4.22499088146026,6.43705317349079,1.64382782397867,3.97373840918429,-4.69644801696386,2.75207003870552,-3.22730892194355,-2.16570322218509,2.39279744390157,-2.60385880314502,-1.09071666347831,0.552810334326704,3.54409856593078,-0.376523012363084,-7.06972754691855,1.99624004154133,7.54462344073775,0.470719704597128,0.640451608784169,4.75077568148483,-4.46706207077031,4.1833004788019,-0.290585833381011,-2.82611238170712,2.42340800441866,-4.73875563677306,1.6331571695294,2.89124781575139
108,1,-3.32937970176786,-7.83075957509853,-3.54321707964071,-3.02351639609715,2.66500614166981,8.58952547346981,-0.182963564975982,-2.04893351817474,1.90263351369274,-0.343749167316956,-1.46629000326826,-1.88939956005065,8.41476743194838,-4.12792566405478,-1.69450976168336,1.04558044626721,4.34141088729701,-0.182040503944174,2.54114908303938,3.93163268044156,-3.36545310579147,7.23463681011594,1.91116203645146,-6.81427929296994,0.314122037751783,0.867392604919155,-2.44981888888681,-0.195803422137075,3.63148167593586,-2.63636278843357,1.56406474508095,0.425433741567954,0.665697936007565,-1.87217107033198,1.00317504085079,0.963865184381149,3.60471874010793,-4.87126467018766,-0.65791662930625,-1.51234526620378,-0.229335780781442,3.36077724653135,-3.86914328236793,-3.15404980409645,-1.11266242172132,-6.27480275520145,-0.187672408988767,7.34245343315232,3.65668511246672,-1.49626530402614,-1.75729837083924,9.32851201141352,0.916262483547246,-3.57706906301549,3.81605069129441,1.10011368202785,-0.472228781603933,-0.112696413848719,1.13935874082408,-4.4606628628291,9.64640704424451,0.171447826395246,3.55966597114413,-0.449582419350152,5.21419813273222,0.874454109866447,0.618229278777259,-2.90089873311022,1.14583084344171,-6.74547388895449,4.56512675360208,-0.31979515227993,-11.1832493492,-14.162785355741,-9.22302432013598,-1.09146736244348,4.93880676356912,1.9181797571138,-5.06286117445606,-1.981097416599,0.542495265005643,3.11624463527962,-2.11840194045533,10.0520755769565,4.43266700245,-0.615580453750285,-2.26343334424812,-2.34433525075298,2.71937298307421,-3.22740303055165,-1.54074634906902,4.86051045871366,-0.486420487955074,5.10035345714359,-8.96998635234249,-6.43271851681238,4.88103864007439,4.25573295725825,-0.818250604812148,3.78899131356508
109,1,2.39607120379777,0.154283661891593,-2.80953437083632,-1.12082293314712,3.27181814952088,-0.315468042317097,-4.3217888970925,-0.939236293216377,-0.957238816703972,3.22116494748625,6.71567896805457,1.23124582471578,-3.07109738787353,-2.59797270318191,7.04497986500962,-5.58860504018426,8.60183259630459,1.0555036509699,3.35977888220716,-7.07818488927426,3.11278874013455,4.11341269468163,-5.25790106206649,-2.76474175533828,-3.59908811754379,-2.7080306954977,3.58886989967886,-2.28233246199925,-11.0335601214244,1.48649008207162,3.76499447687762,-8.26868794251056,-1.11832126494911,2.44904111794807,3.11118886585231,8.19413525214395,-5.21371344574529,2.32315178822535,-4.04799231403131,0.555925986007782,-1.95414181492226,-2.66338862990718,-0.105760538807454,4.24330846328722,2.64874099882435,-3.82594436025889,1.64218846026538,3.78011178369892,8.11040010628099,-2.8006634395101,-5.14397173173385,2.40429500906538,-2.39936561775384,2.33298399683901,-3.62967931466531,1.41051393034004,-0.425997057186226,0.779119469395566,4.67962066903251,5.13976264821107,5.640121442819,-0.336775016773146,-3.85508000696979,6.28227202925554,0.628884332853628,-11.5389258420746,3.87660705670224,0.594202562419889,1.10289562731819,-3.70762728200726,-7.62356749831656,0.684857337163384,5.21340763409545,-1.71430625376732,-4.09667688797452,5.07552034160885,-4.06933022766059,-7.92510208192041,10.7979580473888,1.43214149544843,2.68704381035729,-7.81528126961288,-3.4877431019541,2.41341966238164,5.76121911267934,-6.73890237556986,3.58992111554503,5.92872817879112,-5.3623572512163,-1.13809966445158,-6.69268763923822,9.04152693345237,3.70590978999472,-4.16669089701712,3.21428556385917,3.88902695950591,-6.64893197401577,-0.140344526921211,3.39967424235259,-6.78136460767299
11,1,-3.8865776527383,-0.998714474340725,3.7438742257368,-0.629243838305096,-4.1443014788639,1.4786347697735,1.08734308413642,-0.770045620677487,1.92093880315273,-1.52560911958831,-0.535129979815852,-3.65935251782545,1.20287770272479,1.99920361634999,2.99146983425651,2.64181668808811,-2.14522862409497,0.428754164288515,1.63555010928795,1.63489581255626,1.04126171417285,6.54889288558748,-1.55380274974719,-2.41673401243625,5.07233146074682,-2.8961813297148,-3.19412520693309,-4.35590444288659,2.47960008964081,0.204689113137158,-2.66092820695403,3.21172283575417,-2.20950101612433,3.54337195116333,-4.46268652169803,-0.555819777535548,2.20308291982148,-0.754997072604737,-4.3973196855474,3.69694339621124,0.27495943023586,2.80621292152113,-1.04940653519907,-1.052345563487,-1.70033100097943,-1.65760185381259,1.1811088451166,2.79979874260471,1.68894641675596,-3.27149531168094,-0.231876167751161,-0.901693645979699,-1.49893702834206,-0.175844598753454,5.20598215357421,-1.91317460542975,0.0129875577253964,-4.7948355682593,0.546690054510623,6.69766775276834,2.28687226922881,3.4538300300895,0.264904255619729,5.56374980572327,-1.40850675518463,2.85972978100176,0.812470752249443,-3.06879908944092,0.22226104022848,2.60711511852317,-0.522313227274966,0.622763979456584,-7.58635299381578,-3.55809782269575,-0.0492492912016651,2.05884815081019,-2.95210156445878,0.803217884925583,-0.142108820812259,-3.20566520561255,3.9584299183401,-2.02765492924304,-0.814303627846855,4.29858318695817,-2.68994027422691,-0.853851011665621,1.65702059592753,-4.43000570875331,2.57136259371381,3.67105910252641,-2.44030628299997,1.15384742316346,0.62757822155991,4.13423167455507,3.35514783627046,-2.99841436796161,-7.03266697257319,-5.95785019784453,1.44994552901401,-0.676644849566236
110,1,0.161751582923205,2.77801868033841,-4.32719905228815,5.40392062116146,0.068456302192228,0.529553703462552,2.96478558037639,0.970249763596717,-2.65468109398371,-0.760880928081797,4.05751971843749,2.94962748446816,-9.11206042865672,-0.383169537211423,2.66893407829771,-7.14747677156616,3.25858002326052,-0.477299886235166,0.109147442265204,-0.56340998849859,0.265937101880986,-10.4638591577132,2.67312074094072,1.48925072580271,-6.03837314146302,3.92127822253358,1.70763431537345,4.67018232407591,-1.04099783996007,2.41722370131044,-2.31841398895402,-0.832887083941609,2.38525463504805,-4.21336363984605,-3.86632979970562,2.0534912834732,0.198446045816606,-3.44490352329696,-0.620069737123332,-2.97258390445555,8.93420215895453,-2.11081139001736,3.85158366325938,-1.58034841229694,1.49405461203813,4.73505819057489,1.51178296923887,-4.61956504751019,-3.98222676757387,-1.3820202950535,7.52799557496469,7.37999152440072,-3.39371543942274,-0.676299188198289,2.08851901919994,1.31342946492674,2.83714919355698,-1.58325210220354,-2.54615004352113,-5.49977370246319,-1.3882580423887,-7.00042264776425,3.67120507388352,-5.72229599493765,1.93505312780409,-0.496040004857708,-0.833558345346415,4.39684671410724,-1.48832930729202,-1.03774776089476,6.79952773318308,-3.72051134276518,-2.1604782761562,5.5759818582413,-9.63902246028387,6.22357152369247,5.32057750016116,0.697528314652374,-0.704753538094538,6.05353787048205,-5.40185568125304,1.17519475137432,-0.716164865774513,-2.0616644134266,-0.677785110797227,5.70816027432663,-5.40301618615469,0.563741497822015,0.56794251960685,-7.53370485135728,-0.391297134569891,-3.05803760022443,-4.81984101161632,-3.36234019351374,2.05371352381978,1.55712436286347,11.1770000037029,1.86186850285006,1.88602803787164,-0.371486977884821
111,1,-1.64816754401684,-4.02995348175441,-1.68996659293575,-4.89629737667972,-2.99231033507995,-0.250450721140112,4.45013623352744,-1.95651605252426,-4.26084745227025,-2.34287454538962,3.99765490341964,0.97050020114947,5.28947556254679,3.63568480660049,-1.46000834902912,6.04641662511929,-4.63599745076722,-1.76661186344393,-0.436677066372477,1.80090725080285,2.57176064219279,4.3067939744527,-6.21405068328,-4.93026544812819,9.00848177445086,1.05008513800017,-4.5484445267487,3.26115448762332,-2.75956095118234,-1.91643729109011,-7.08154810546884,5.42682238160448,-3.92549138253375,0.885708790306436,-3.36369076031575,-1.28739774417711,2.21296401678416,0.152805214976423,3.08975612507687,0.628281523690296,-0.674898048887416,-5.92154097312649,2.99804267411083,-3.72233219276461,3.07631964366032,1.10360330171128,1.79046949032383,1.22309589998808,-0.634766292573834,4.59514370998799,-2.77810255787175,-2.59661753777828,4.35594996336302,-1.36514673735997,2.90213123948428,-1.5100773839771,8.144121792123,0.669739510668974,-3.28993147637294,3.54467501430978,-2.84542165584312,3.68109331160588,-8.46945404806003,0.839592179365219,-8.15099004200915,2.9893408667932,4.73341943727852,-1.83009814225605,0.858707542183328,-2.308554493095,-5.26318789158928,4.87823495458023,-4.56163433577895,-5.40792201494907,9.91560448873344,-4.8488290223777,-3.27659132320392,-0.117214971897065,-1.56331108896141,-1.39566977213534,-0.211047782567389,1.16351249593055,4.16569100370554,-1.81759037135485,-4.51293111926665,4.69167299307742,3.72818749613257,2.44784409258523,0.75371385478933,-0.103214132267517,6.53089656710279,1.14065836363803,-6.24584646275687,4.82578938916538,-2.10719137241579,1.60224273185782,3.93854720297163,3.18185232121928,-4.83137516961914,1.49977095267388
112,1,-13.4292237059922,1.72590388565105,1.41836900613811,-1.14657475680885,-0.175322617788799,3.14113960157388,5.72885408593987,2.4834904442416,-0.333712398509229,-7.4923250569093,7.09786542986199,-3.85605842593612,7.77641938628673,2.64471587759778,-2.56901181721652,-3.36311929424348,-2.66475991821678,-3.11068537906191,3.94425906736405,6.41150526749983,2.56312795388158,4.87320634663365,2.24538250747125,-5.34858068183283,0.101367824154753,5.4025016640979,-6.84337672233564,-5.72257223869111,-0.333939030723691,-2.84305179904135,-6.26494531142949,-2.26737763611456,-3.50632756357975,1.60479931277917,-9.0248274245879,-1.35305852948416,1.52642555301054,0.894815712277174,-8.50466619715971,-5.04637331146206,3.10867144893926,-1.22397675903827,3.39884521395588,-5.99842849577176,0.334447283332192,0.141578068454265,-1.73631241699362,1.45784571101308,4.97346492182324,7.73196598026908,0.376283428729502,0.41168401945451,7.30929507001236,-5.97867923007471,9.86097790218036,0.00215756266098843,2.94882576365683,-1.75697486087721,-1.1534768995264,5.24215310776431,-3.23774773328851,5.06222195453769,-2.31011037968327,-1.40263600244532,-1.08895734337832,5.12790804862192,8.54818012632574,-5.01360077391745,6.7397314577357,2.018610416434,0.577785143867256,0.926175444805944,-15.148924026937,-15.6164344747932,4.37136263999783,4.95617973208344,-4.26192993653048,-8.75740814351252,-6.74067302043376,5.8697481501926,1.80297198066769,0.962194541531595,4.52496712928716,-3.94807484249112,-2.58071476315751,7.97940691013307,7.06858946417954,-3.71010910394196,1.32825824006784,0.875902637209872,3.19007903117661,-2.12060824641871,0.115879697485315,-1.04862965974653,2.95752422199879,4.66633242170368,0.231221487109408,4.67333438955638,-4.91594750475127,1.49333475941852
113,1,2.64162054359494,-6.94326757964519,-4.41270892194128,-1.73961837550216,-7.34142836391834,7.26614521087839,3.53115964394165,-8.99120286371291,-3.56921016032274,2.16088021873527,-2.09199944117082,-2.02049902585691,2.0378966100678,10.2996406371198,-8.69977132812612,9.34223208530138,-7.93575624742312,2.15477980393857,0.00757198901175826,8.61568923545832,1.48896265817994,3.74441605742367,-2.15700410460691,-6.4628335898949,3.24884971848625,2.14583092167693,-1.0089000080744,1.70760057260372,1.12486462062308,-3.64357104453387,3.27514424453088,11.3012295130831,-1.58980256290882,-1.27346349595995,-2.72027265535156,0.517224299044155,-4.21866112048581,-7.04695123044441,-0.720497883299835,-7.32581616328413,3.94476238635453,-5.60536939810267,-3.22806243730539,-7.02684206873287,1.65683826185318,-1.25831434856319,-1.1783801816877,5.35544513755636,4.48005546276221,8.24492460742364,4.31883218182042,0.941600319358979,6.78980831541243,-4.70959673322083,8.21302440027815,-1.39994793001797,3.2173382622353,-7.37306830196115,-4.01746522907263,-9.28479361594964,-3.06767869475017,-1.47948485736431,-0.0447626207787817,0.74887947845591,8.34158910525248,1.59739528467286,-0.294179649454735,-2.26482142636379,-5.70658002689668,4.99893770416451,5.17086509383246,1.60819972575159,-9.27959151340341,-3.44033100792531,3.9086224379343,-2.68957696635785,1.15848324903257,4.34974617039174,-15.3836326686577,-3.20539765713249,0.574547944334201,12.3471432996394,14.545306258438,1.10310837800273,-5.69930650886366,3.8334262315789,-3.62342722812302,-4.34563155862426,0.885149063432216,0.387741496466148,10.5717141994777,-3.89433694729628,-3.08422878983534,2.78443622970308,-8.78121237276012,-1.59384613693453,5.92716826777318,1.19391212379353,-1.09873827358841,6.1611016553064
114,1,10.4297607942018,2.15443479596275,6.60459716899214,1.33788661294233,-17.1507329283212,-4.15238541848299,-0.536158061697629,-7.11066911251061,-2.19491661405048,6.29307252836555,3.13554309668526,5.12517684824489,-9.95528532782971,6.64594379044631,4.53006775857754,5.7714527553203,-5.51841889805592,2.1986065188022,-6.1729397160188,2.10716078435216,5.97001384824956,-8.0587316969816,-1.89221144319742,-0.180643066796385,-2.84857295742331,1.25847447014421,3.16162246081825,9.55215970376434,-1.70214436081167,10.3798334291715,1.63873948165104,12.3405125364747,-6.58273946149992,4.53830124269891,-4.09574395162312,4.89111673666815,-2.01919072571578,-2.47314662278132,4.35270916527602,-2.42839080046007,4.05854158849442,-1.09112079485224,-0.677941823806302,2.18453717484606,1.9200678671479,-0.203185587993323,2.34438153138182,-2.85512154013529,-0.877751426649898,-1.51505928156709,6.64478428988847,-2.22940766681157,-11.3253633809836,-2.4115630804893,-1.84049665058721,-8.1016863198373,-0.205140417265444,-4.06764952093893,-1.33418620839731,-1.59606860085348,-2.91607610413172,-9.43472881119847,-2.90945551447625,2.88514599479005,1.85725578558199,-2.31500084582087,-7.47765657369155,6.2021311313916,-13.0803860337421,11.5997335216074,-4.32693133576546,-1.61693611345549,1.80663708294013,13.6931312163606,4.3687702695837,2.90980617700869,2.10003573927858,0.319224298739044,1.03577104628227,-7.80097947594923,-2.01603111236714,-0.69286973331066,4.37617116472207,-3.77595625507663,-2.75304785995914,-2.73806862938867,-6.14533803132814,0.560506524412695,0.712963901999226,3.01134770146745,1.92425228838279,-1.14216138709162,1.47813821671301,2.62057225936325,3.35071182249836,-3.84534955352189,0.779554082723438,-11.3262780094216,8.04672486732528,4.50993077238259
115,1,4.83063143895176,-6.53587027541841,-9.41406991624945,-5.8525868089612,1.97386593538477,8.16888230777301,-5.34582769660429,-4.89539401535967,4.2271285936202,-9.22954096716737,-8.06172931458092,-4.2363629982722,0.83993121213528,-0.178458284619708,0.11358044563103,1.85946635708892,-5.89327475100564,-3.96944279751844,4.77903203931939,3.54403431266967,-5.08102054875312,6.81807239512196,-3.8823828666503,-8.13040215817641,10.9232960376222,-2.2959697483296,-3.83211908911812,5.67990241583169,3.88287809968664,4.80227193933444,5.33800781030725,1.70907642842856,3.07545244695012,2.49868848664437,1.30947130053488,-1.67060542857688,-2.18007582826305,2.25152739413214,-4.00086533835195,-0.84215143405636,-2.76679997750054,-0.59405008965471,-4.01090026065576,7.59495684701036,-1.03752882928989,-0.820606118411586,2.06287278153879,9.25869748197438,4.99278640084067,2.24291370333989,2.90040544507651,-1.07828132507201,1.98839459770439,3.32491782050742,-5.07106214879612,2.55110456000925,6.65801786940431,-2.93762719919126,-4.94923769597674,-0.911770026465849,-6.13670968308965,0.773879772770142,2.63866077820732,-5.35510221761502,3.57591310197014,-1.49338318182414,5.09588270863,-1.47326170926387,4.99447734393862,-9.51596614639744,-4.35586154138836,7.76590511105948,-5.47855589225899,-4.97198860535044,1.1606432137596,-3.99945539606387,2.35697372672373,4.12951032727901,-8.35933818978799,-5.44644470970321,5.5792682979313,0.248545181347973,-1.37252630803438,2.69985273025945,0.963381204227597,-3.34191470613332,-0.247621227485602,2.97802182485632,-3.88845482961727,3.54068995881037,0.184347460349032,1.55698294523002,9.74861392270972,13.0542775439696,-5.49105763509979,-5.57093913201926,-2.10661265673887,5.40296690206014,-7.48783773319719,5.1499864774522
116,1,-5.74693973913717,1.77093220872652,-0.500701674588695,1.62322117349091,-0.414294582033335,2.65126348279075,-11.4710039700215,-0.911782453411151,3.98822596920283,1.04533495001661,-0.856026677927675,5.87460436312719,-5.46548353671561,0.0690574872077487,6.73890059306532,-6.50646401407388,-1.14487944324775,-1.98639410670899,-8.02230685361885,-0.31580006247092,5.02972642674533,1.11660301245147,6.62787609934465,-1.08916916506307,-0.687050796775916,-0.112351737653494,-1.3796732173863,4.21228785894021,-2.68361404321315,-3.64849317397752,-4.88698143449629,-1.59510527807928,1.98928199113143,4.76524659571639,-8.46561921039834,-4.98957965288409,-0.0134550423504773,3.79718877338658,-1.84841340658062,6.01435287108061,-3.10796684216995,1.44655581469446,-0.210283318901435,8.99646664885621,1.00050097698676,2.76271211859674,0.845693545862398,-4.83558272891037,-5.44910436696839,-0.352301073851315,2.16180664519671,-7.84399054580334,0.196137187748581,-0.0802266516365382,-11.5954282598559,-0.287417627990139,-5.65782450456231,5.95261426100002,1.71052567265599,0.507591285610884,-4.49056287418184,-0.884317780369441,5.27201395605035,3.47255211970965,-0.0496727138153084,9.20496532974504,-5.90616498716163,-0.0257891325672617,-1.49520663222838,8.84021476191679,-8.53887260460057,-2.49990247693126,5.07769654618499,5.32215588358047,-3.58290683336486,1.77106626084714,6.41877936740926,7.90896748910814,-0.952179978498327,-3.29479221590209,-0.457796556900874,1.47506612102866,-1.0263239972475,2.32383797533186,2.84291307453111,1.58770430644894,-1.67547116087272,5.10767955361901,-5.16441725439281,3.57069780563725,4.19012818312208,-4.42822545201726,1.08178761632802,0.953957307865783,2.49799888524464,-6.37607538948279,1.32258519408781,-5.44292769089213,5.98148186097482,1.33435731248555
117,1,-3.71141821197243,3.79825711475598,1.73370370212362,0.385205905197408,-4.77691284717171,-7.6279320168758,5.87116861024045,4.07914848475008,-2.84483668971297,6.20388256013419,1.64429394230703,1.14343312586695,3.40389771479104,0.723534072470818,-1.78823813270365,4.28461655288206,1.59796611897192,3.66235188696131,-1.69276368421445,-2.87674367117553,2.42409857220331,-4.31976622235718,-2.29879925634481,3.97947832120859,-2.20758044560995,2.47334504632414,-0.657392999682441,-0.44531395860119,-7.57652996286242,-2.37581760956183,-3.00599313332761,4.02508424428236,-3.98458554082222,-6.3751945183984,2.13571619538261,8.54164281469351,0.326876472329403,2.89513475607126,-3.07937892913862,-0.458945979877981,-0.0876131842275978,-1.94808525824584,2.2954349072128,-3.68858614477302,2.69687752722749,1.22048669167417,-0.834337200795114,-5.86794018615389,0.44534453695994,-1.01536778811598,-2.48615798246827,3.25546548756811,3.82156197106005,0.293958140478267,3.32603663287787,-3.86265926782233,1.15399470882977,-3.48999891368674,2.46364784880384,0.383532601137752,3.08007205839255,0.374693772708323,-5.97483861298213,4.56950980071382,-3.50941641731405,-1.92994663008613,0.00177239029078358,1.15118829578493,-6.04652848662401,0.758330610768542,1.42433822414578,-4.37587096207765,-0.753027271972426,-0.132442081822573,4.18211648260813,1.3407821750766,-6.9727964238027,0.474612018931557,4.02163803842962,1.95354360668842,-2.35844663729524,1.18711601496469,3.97005288311538,1.08833196632605,0.0505534904856386,-0.447030057376319,-1.53974938064156,3.22461033827383,5.05450468044011,-3.10615320950057,3.69923966640086,-2.06622236129053,-4.95331304714025,-5.4798733698959,-0.0973614749831686,5.63847357886409,1.55514699259587,-3.38808761268274,1.33012857833807,1.69606084206614
118,1,-2.72253337496313,5.46171263129449,1.34486942706237,5.91111409426514,-1.42062766324902,4.89316496940326,-3.07270747791859,-2.75988949784279,-1.33581142458438,-16.0616034040876,0.755710757681381,1.88945374292295,-2.42497911792119,4.57646313266946,9.01972845406214,-3.89394730980445,0.919723293748037,-7.40693648313101,1.65021845622157,-6.31982868514543,3.32921551192214,-0.151076761980184,3.58269943292846,3.0993299735323,-1.80864849795558,3.49966261567057,4.07495663134178,-4.64735828589892,-6.26028533260537,-5.83182685394346,-2.27653017091674,1.01232655281313,1.98923239199802,4.63618581249519,-10.658288958582,3.44530125283047,-6.68221161146638,-1.01286992908735,-7.92694922115936,0.558410529289302,2.7746043046216,-4.974726022619,-1.3593595297876,3.09069675616309,-4.81083753832615,-3.05981667545662,2.34555509426331,1.53496824726076,7.32343675530879,1.35759945982273,-1.01482518119382,-0.0558969372942588,3.50470825064666,4.33145959528506,4.72823949194666,1.10823849447388,-6.50577946475008,-6.31697819901468,-1.26490712431152,4.88049534107028,-4.89661347529937,2.10571426341193,1.48708393320458,5.13683621938485,4.19184732036792,1.2548838830635,2.10244375536602,-2.30628229405088,2.53193752806364,1.6985130542225,-4.29910510345623,3.25969734630994,-3.34497820805242,3.71156615075742,-1.27260597369084,9.39821366940676,1.06147552816458,-4.97073114835856,-0.456755006238053,4.30265032583799,2.75486820380873,-1.16287770818172,2.64200562691101,-3.87454973890087,-1.7917159017519,2.40231727343756,-0.503901720448896,-0.505740183048395,1.02846276835242,1.33539358797025,3.0832105689615,-4.08499127675802,-3.06727477324014,0.297213849499105,7.36011541751086,4.8406114482189,-5.96074204280738,-6.33411538016891,6.51336110880586,-4.25888761660362
119,1,3.95872921745657,-3.06477062023097,3.91425787221966,6.10340355959837,-0.129553215351219,10.3275466921697,0.702366161254858,-17.178268955887,-6.50201747066411,-14.9287476867693,13.517026718149,4.89543884374619,4.75460225827205,3.06716847582178,-0.928002265730743,6.72712580970228,2.06755622025478,-10.1631294766417,0.148850494829064,-0.863029648350876,10.5102129038764,-0.976780647663652,-9.21565838358129,-3.30419930843282,5.36649969176094,-1.28207511321811,6.26034571344443,3.58214687260755,0.813266525444076,-7.11585895981545,-0.401422520811842,-2.42812394419815,-7.82923184548323,10.8979165485297,-5.32378034051967,6.75111385643939,-0.733428869836001,-7.92875954791754,8.10169370094059,-1.14940180035376,5.4454271901939,-6.1201819298898,-3.2191595367003,2.7276068778691,-7.19658076849519,-3.11180213250195,7.62469813418571,2.98956391873727,6.83442845502403,0.154380388938741,-8.70690718463888,2.03521633417828,-0.349167925610903,5.91583418497494,6.2909943788023,0.617347865299259,-2.68098803801977,1.93026173094953,1.51070398221762,6.34625114915888,1.60706343459951,7.25325689062327,-2.39098588212555,-0.272941549112796,-0.0557825974013468,0.194075291951885,6.55763048437997,-3.14332843405902,-0.671563743758449,-5.24041490268048,-6.22593480418253,5.04026085967916,-1.28197763569833,-1.87002571938773,0.789028770290336,1.25468570270764,1.71436298876737,-12.8375179391265,-2.12946441280846,1.18291523745201,1.93792093899352,-6.70650889404587,-4.67000837702301,-5.83376469253749,3.76342349832188,3.54977711326543,1.23947142430134,-2.05980300371552,11.6128192962709,5.4155047054979,-3.81494477985876,2.54508723664399,-10.9868426548521,2.99998964012546,-1.59236299059078,-4.98785570798166,4.97858320166738,-5.64925920994383,-0.241979676371301,-11.0315436980102
12,1,2.01154746347846,1.2608657285286,3.36159347591747,0.52928527637734,-7.21610675370039,-5.65442810510574,3.786644007422,2.43218573244778,-1.70562581478487,2.05912116045495,0.613093229598464,-0.448157519679091,-4.49667443909659,0.270973251587288,-0.496492997011138,0.881766314009699,-3.37940034475477,7.37807001331076,-5.58917843433428,2.68595233975202,0.830497741822519,5.3804376622623,-0.678254452003436,-2.00439331820778,2.90888503870839,-1.27894052582394,0.873967762054869,0.873315835446411,2.39644721093023,1.04885915068084,0.139879901210254,11.4723244624685,-4.97756999804154,0.086302108864686,0.557119982664794,1.06600323364819,5.94656921333375,-4.51573534057548,4.77924918358069,3.33355402987933,2.64685679060794,-6.5887056595362,0.661365929528325,-5.02816294844155,1.48880600391458,1.03805816486171,-1.27123553275935,-3.50140312307913,-1.85076184972769,0.948181714171495,2.46553655266178,1.03266743450691,-5.01012000842968,-1.83358256659528,-2.50465392765546,-4.73115854535263,3.46191321206775,-3.72942830713896,3.08352120920967,-1.21594313131174,1.5414811304992,-3.69266616587369,-3.832677489514,4.22249738864818,-4.36708913796605,2.5929137679739,-4.15954290109765,2.7291132673206,-6.50065393951279,3.69021942016713,4.80303371949526,-1.46671269354397,-5.58625398574416,0.641748503706719,4.81652848494581,-4.02399729940844,-1.15847114149233,6.68877708022544,0.899878459375021,-6.20079926091598,-4.4887349996367,5.46020980335974,6.27947174148173,2.08005485719374,-7.01252276311712,1.99873988740744,-6.10976092614875,-0.470056383110729,3.48603862488921,-3.75912398663383,6.82084707428415,-0.554152980333974,-1.33636345744808,-0.331464335319401,0.0976814720906578,1.04167676036005,5.49285852453073,-5.95814686144413,-0.627114207092459,0.16723106857572
