"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
752,-0.225152577066219,0.541421668647527,0.302055100039425,-0.89262129773041,1.40046849314585,0.652565679165627,-0.584300150134495,-0.910825700371613,0.333162541656785,-0.547629015121165
753,0.651546258646845,3.23657794195415,-0.467219039937293,1.18640013183926,1.82534231803507,0.554035465706406,-0.386043922526148,-1.54165188400922,-0.939633743914435,-0.721516549010927
754,1.27534095882787,-0.507758887598392,1.35078132488044,-1.20335128011625,0.909789809220994,-1.49126301434792,0.594904541244681,-0.271280923611889,-2.6409782894693,0.308390802596618
755,1.05632113933255,0.725672078506469,2.18798806111643,0.658053975394316,-0.30401094179695,-0.347177972940433,-0.537108910601162,0.367243026967026,0.195657497216349,-0.0487524173818395
756,0.287335330265668,0.0617935563962655,-0.165920080357785,0.562717937870457,-0.142251420325058,-1.15167205215029,1.20963467232948,2.0637560927699,0.313427197885423,0.320435855563284
757,0.15127028843506,1.04708462189682,-1.1773696910117,0.15101334152274,-0.384512400521216,0.837473818306747,-1.49011126154143,0.19705553810818,0.571377735475145,-1.48514785210961
758,-0.38741759858678,0.376140889654735,0.904124881014051,0.322473505948277,1.13135990754855,1.53384267593568,-0.118630473204726,-2.04859563903253,0.854677368575476,1.24452265158932
759,-0.213008268832499,1.70428276981917,-0.341434869335192,-2.05391849540457,-0.962821502512659,0.889783672533733,-1.38129707796435,0.279575116497313,0.590506500940164,1.28817342449994
760,0.829055812286279,0.213235447448443,-0.590669417722546,0.0573558038288541,-1.30754520788193,0.299427650338556,-0.699799140034779,-3.3332010577831,-0.86452787069597,-0.0530477848170741
761,1.2719565722416,-1.14566585433922,-0.095557541065134,0.739265043305832,0.867498714263913,-0.651644148729978,-0.369076135789002,-1.1559349110118,1.22221577811586,0.479329612522877
762,1.17211425647438,-0.384641179628397,0.993764352058297,-0.0362638257549189,0.204420953025479,1.79648702950715,0.877416591841708,-0.155430432898946,0.753483134489912,-0.542840652711123
763,0.869978366139016,0.249063498598768,-0.0147269449960992,0.240558021775119,-2.586919146191,-0.311312450046353,0.734334683962703,-0.199157640994335,-1.41916228360184,-0.516772647047142
764,-0.303176719621289,1.71047503359247,-0.235892600849501,-1.18821640956873,-1.71214731847949,-0.907528798993424,0.423060051568168,-0.871540809077142,-1.81715090426466,0.874371076074905
765,-0.836567212775731,-1.50261843288709,0.725260955399147,0.559334799106416,2.73346767357514,0.506952294128226,0.973929257040904,-0.833864706473004,1.37587259780298,-0.269100199615717
766,0.651471154900827,0.795793091904302,0.858720575872491,0.568700012901873,0.976849134548586,-0.3882876403111,-1.2170382063971,-0.462362309867326,-0.388878872314343,-0.902067064874582
767,-1.39521632278102,0.254966357154557,-0.119262282802179,0.962575533949527,-0.688314912731422,0.421694735849413,-0.761252320941995,-1.90792994415272,-0.497787587344332,-0.624643747043049
768,-1.45037201342279,-0.814473625378554,0.197740834048216,0.721143515312238,-1.94401705265787,0.83801470731277,0.0840612074331589,-0.187450215061147,-0.13137017786321,0.680623317152753
769,-2.24466469458015,-0.103848697171499,-0.560130143707833,1.1183040704082,1.1310711844481,-0.848194297430749,2.73543121375161,0.719267735606386,0.163419890818315,-0.250508922155024
770,-0.657249022019137,1.31350357729788,1.62854143984802,-0.914913840079733,-1.11916731556437,1.56085895990132,0.257560681516355,0.891849550165553,-0.0755112327882373,0.142010172546227
771,-0.794242552040108,-0.0910436972601718,-0.0981925370611824,-0.368455346783895,-1.62800014805327,1.40511260962126,-0.281764219752994,1.73195074780922,0.067852776318869,0.10009150904816
772,-1.18430102689464,-0.197182676525524,1.71017583107108,-0.150188273850467,0.297100094888518,-1.04394849198276,-0.536000203920466,-1.51797635323274,1.87088125874103,-2.24759064605575
773,-0.268547630936508,-0.847085905543049,-1.3506951814276,-0.804499144886225,-1.22717468328192,-0.0617766504296566,1.23806977058301,-1.62649571176999,1.54431519461022,0.0959818864717806
774,0.000463153293711962,-0.280946671029175,-0.81283747881904,-0.816466162311282,-1.08363279328171,1.19771610163045,0.341165118666503,0.516342749387941,0.862412957545117,-1.14254096272407
775,-1.49780465103012,0.415200837839899,1.59737529053181,1.83563577189613,-0.106185161456521,-2.12805801784083,0.50069328514776,1.99305443580846,0.488156334687653,-0.122151132489082
776,0.727125886566187,-0.850296681175211,0.96521915983947,0.775384311135707,-0.487648134672905,0.362328191896397,1.13419989917742,-0.69384992452192,-1.21607259102082,-1.20200930352929
777,0.772088197984817,-0.648762004818895,0.0126411163133729,-0.674316649744601,-0.738372650019563,1.1473608506996,-0.135655055059282,-1.30008818486367,-1.47161304909241,-0.546058550395697
778,0.385821233094067,0.0179986176320518,-0.263759842074201,0.136618935789853,-0.49964714226805,-1.28956838112825,0.0197842649340943,-0.581670104964267,1.08136699837623,1.12676748331654
779,0.947626845447704,-0.349100160107764,0.490162154886494,-0.891411754084047,-0.46061276728091,1.25374135285423,-1.01466475580769,-0.854689706918388,-0.567238652966553,-0.509151294896783
780,0.226597384939688,1.13705361995707,-2.60886420447202,-0.55022243218367,-0.900843410797035,0.0414337249671489,0.406135525109962,0.518265913089958,-0.766503752200032,0.62733852150376
781,-0.433100222779633,0.493767837575289,-0.997079777364956,0.173401779075854,0.530741728072811,-1.63975507792491,-1.14986884564954,0.988416360038572,0.460832103890953,-0.043565989004901
782,-0.635057845730565,-0.626418891600677,1.34381208923384,0.998765802963932,0.0605338858172482,0.111507144490813,-0.598208612101243,1.01151054278132,-0.693231039866505,0.51118775676089
783,-1.56949219442119,-0.532008229939649,0.574093402506299,0.200062034512078,-1.34254662531828,-0.557873224849774,1.20957965163312,1.32040314979704,-0.491319208020898,-0.669879171115359
784,-0.533574554099403,1.92933203892781,-1.50074497138142,1.48648253318486,1.26968329301463,-2.70061314245284,-0.331254529516043,0.0935104184539242,-0.198910770515894,0.662525388247783
785,-0.599368233735139,-0.274938642408053,1.39712211851968,0.446906879877663,-1.21024948260692,-0.635200152612019,-0.378072071645462,-0.471261152471016,-1.8720081316923,-0.344995313036008
786,-1.03004313244007,1.14820799338872,-0.123361791758763,0.394889648997364,1.0689994932893,0.434401422416428,1.98386513330704,1.43547099395609,1.47202909258377,-0.213073952052692
787,-0.58421603849949,0.668360140453074,0.25417679620978,-0.742027384868139,0.56783811803593,-0.439645275143702,0.56625096504822,1.28778784478951,-0.487354858429896,-0.980397777528096
788,-0.918389149780762,-0.300173641877143,1.17253869807684,-0.216473952527578,0.39195843637304,-2.06773581989985,1.20185351561254,-0.333363398423313,-0.729264013432373,1.21265018494586
789,-1.06172470532658,0.0163229091300078,1.60083450743511,0.0908212892209543,0.188431925150729,0.522110822163709,0.953624648861242,-1.58548075774095,-0.22227246077413,0.539000683148185
790,0.188727708142826,0.267877154602019,0.902104171393442,1.23628471682964,-1.64230191739598,-1.86048149697998,1.56752449318217,-0.505359468837297,1.51683154244729,-0.423389335930855
791,1.02250090424785,-0.617660154364791,-0.46451058924427,-1.34191206872584,-0.294443781977539,-1.56172713149373,-2.505650132972,1.85855284542297,0.48499147417508,-0.657143603032471
792,-0.964285228276008,-1.90588099995724,0.333673357682269,-0.52486984958094,0.233902871764108,0.989830530632964,0.207559920754352,0.548604499930803,0.569208494320451,1.84382034228601
793,-0.74827810215221,-0.312633991696548,0.956417196382573,-0.155954384107161,0.777991362721137,-0.926776175810011,-1.12584494145568,0.0491566172956246,0.664009329435304,-0.315635041196283
794,-0.0439629530224384,-0.672150532476107,0.188026269385081,1.45433140407649,-0.119048108066814,0.52773964836001,0.34671220585357,0.0965140796192434,-1.25681907553557,-2.07257998713194
795,0.38973491438704,-1.14240553039578,0.743002324274314,0.0158831768112495,-1.01670926796498,-2.7060196114782,0.273067268418106,-0.342152574955387,-0.305852672109351,2.24574566089771
796,-1.77104580179288,0.405900813279322,-0.904507693979833,0.260502193010352,-0.321760210059322,0.511149646565423,0.914217396089545,0.184260171415765,-0.594970922889978,1.60494627252545
797,-2.15481764957829,0.0519506188732408,-0.168969214433664,-0.619790104088927,0.800103414929504,1.75929456173572,-0.55781002089589,0.23559985735617,-0.0939630426034393,-1.2557207315509
798,0.320960632523008,0.773439706664409,-1.02227283974455,-2.33980383884816,-2.19053839056994,-0.632545042266554,0.271137349648808,1.03304692186313,0.411438999890239,-0.238710111782692
799,-0.0902758922368247,3.55199539437294,-0.706606375637216,-0.891311866543797,0.810215326007065,1.78277252945764,1.09973223018988,0.541327707400773,0.836603011234797,1.23912799154287
800,0.0877841549010597,0.267530192975266,-2.50886370861921,1.27743062485775,0.0655918655633844,-0.933626647246114,0.223773685684189,0.407504102343346,0.800349935771513,-1.0642348399936
801,0.298578416264896,-0.202178663341041,0.897903864685411,-0.265786519822301,1.65413614863507,-0.411564261129895,-0.303986921342542,1.77669654463166,0.725307983624718,-2.19379668999474
802,-0.147241072904707,-1.84396976140238,-0.957306997478766,0.468939336793149,0.238532561526197,-0.518760678664462,0.369599684846058,2.09618283358085,1.27189831408141,1.66148101068509
803,0.527370428363873,1.80161848777926,0.811276342793169,1.50713475247381,-0.24085935925691,2.15953752569649,1.40556920603091,0.991544249125652,0.533760588165171,0.740877323220146
804,-1.29974382194428,0.329462624472821,-1.02176404230076,-0.116384938644784,-0.0495284769975981,-0.000468610249208772,-2.23358804455031,0.205845562849731,-0.890920156806584,-0.0822617873754473
805,0.834020546007802,0.152095172693395,0.28454555695344,0.113412851941215,1.63210714319651,-2.10951572448004,-0.509403636097598,-0.118731444985334,1.04209848237046,0.0557880964874264
806,0.941252154116397,0.810599741866487,-0.495754394937102,0.910277701392177,-1.07374760174571,-0.551574035800075,-1.0476173224552,0.892556184080049,-0.308859824174469,0.736068552011427
807,0.439126781145029,-0.680108846234522,0.197429361821821,-1.3296845342093,-0.496919613127135,-1.55841989718665,0.489243770143997,0.738988791192614,-0.167837570463973,-1.80607356604997
808,1.01268955102215,0.167072716416912,0.152045373288931,0.470075075931655,2.10308675746439,-0.364380229297658,-0.086016811350047,-1.54909771017351,-0.37014821488393,1.48121661001531
809,0.168495978932511,-0.726229841698353,-0.757519678369779,-0.41092628696395,1.03196623052595,-0.00393474117199371,0.615508888366085,-1.05410175838678,-0.49951950937049,0.173272992884652
810,0.339905177259914,-0.914436433941016,-0.362298859197886,-0.757128772009282,0.267623646585314,-0.0544217693219476,0.385610128995164,0.887396137805891,1.27469349545616,0.244221054674885
811,-0.876006865238464,0.0182064839024742,2.64392255321049,1.17101291133997,0.0684006246394077,-0.767998904665857,-0.0710114015767751,0.698686688474775,-2.88935571605355,-0.502768370450322
812,-0.402407158722758,0.148663331031703,-1.33032259257449,1.16245876694893,0.696807820383479,0.134172727244613,-0.122991927951877,-1.05574525735582,0.723962348859288,-0.490535913899416
813,-0.196505254916995,-0.716336890115987,0.41386567474105,0.649314461664119,0.332853562676713,-0.690486964254905,1.21504869007052,0.24866082206879,0.636479493034548,-0.0292221092709572
814,1.11674962861225,-0.592180502529673,-0.032087770849347,-1.23909685017363,0.161180598743399,0.119169299652517,-1.48493084719452,-0.341745726457017,0.856680333107833,-0.257135790416733
815,0.0967675538815255,0.0640049732207121,-2.11112307708785,-1.816834968605,-1.7426571942031,0.855894457408754,0.202728824204023,0.241725085718363,0.16330616135473,0.713566216368664
816,-0.477669722788549,1.08871764997316,-0.520302039398238,0.0975896101674708,-0.623217177386805,0.920056616230697,0.820230394536821,0.200202824930222,0.59201289293763,1.98431047067234
817,1.43190145406286,0.429421608139576,0.214809185555059,0.825410682464394,0.0814347552915225,1.74320734585335,-0.138359227014835,-0.0684622546845828,-0.371784351779527,0.115204605119557
818,-0.0316416759307506,-1.93656107726739,-1.72830486098132,-0.943766641341041,-1.34853385687057,2.24196415968595,0.164962261904852,-0.818667954447312,-3.53283323104928,0.285500835482784
819,-0.0494627060013171,-0.820040318961134,-0.530956092549897,-0.918814940596329,0.701967583286722,-0.00266581432663392,0.641460182137067,-1.67341592319758,-0.0757176042896644,0.42993592654233
820,0.229580796800119,-0.461151933041173,-1.12037264516287,-0.264742827147777,-0.390281170279734,-0.0372260122757316,0.582725053778892,0.336723381235083,-1.30023307999971,-0.548160218041053
821,-0.372360164845208,0.289149259827241,-0.0841455948206193,0.39598836652034,1.55994588499038,0.0908741281838628,0.573568316674064,0.459836403745218,-0.638103953360705,-0.24228463515695
822,-1.01291529187606,-0.851263280967713,0.771353796933974,-1.09421756954879,1.12305391979207,0.233397231414531,0.903657529366101,0.327621318455459,-2.17784556817482,0.549278316484444
823,-0.610602384130709,1.55504061415051,0.964276482221365,1.41014952401089,0.759357299069916,0.507404196932395,0.642918730922707,0.979810444966756,0.719906316060006,1.0334567182449
824,0.875464324196775,-0.889767587722246,-0.266880725887213,0.0474266106883012,-1.04899706218003,0.0124617625534501,-0.500798918389303,-0.871163799346229,0.441025260876503,0.230118534774186
825,1.2384721330462,-0.514632579615079,0.603557347277508,0.319448756699036,-1.04994006913513,0.163988292272507,2.06254984078111,-1.68368999703018,1.79761410370216,-0.828664680956161
826,-1.54384018883734,0.598537712446848,0.0661593534183618,0.311365744236453,0.684686339052415,0.234540960856772,0.540195927301208,-0.163674609856426,-0.92263085728106,-1.15187196241318
827,-0.554251609232198,-0.0968356206065388,1.58772043931851,-0.30199752817337,-1.66255952930981,-0.15020359761317,0.0323904936547914,-0.867401109190011,1.18381855421236,-0.322686200764054
828,0.73050014988042,0.634408424287261,0.0238789341475292,-0.940365751454051,0.316084473768659,0.015918726207385,0.334808762790333,0.253044602649402,-0.44600722972021,-0.389397260698026
829,0.614065833164544,-0.203480689278717,-1.20416270465271,-0.201701722700995,0.641402043479548,1.44717260932996,0.592227906511548,-0.0855985758519318,1.69817484740103,-2.30747417520573
830,1.67359386512466,-1.34694119342615,-1.07888716255312,1.02990467296588,1.65210983939127,-1.13168509547125,-1.61678593731429,0.225253094857343,1.54537080055624,1.20514091299473
831,-0.324619972402433,-0.868073414827964,0.465644748472102,0.405403684214091,1.24837679539426,-0.901294142393425,-0.186341494729216,-0.505597559969043,-0.260028596361512,-1.71633831129367
832,0.486873278604662,-0.351896709200862,-0.255726100847566,-0.634382538781038,0.923073661977547,-1.22899443097253,0.42500628009064,-0.560538056259817,0.574165256555157,-1.45890049854225
833,-0.244267935883752,0.382044566811488,-0.968147935756965,-0.0761242283293221,-1.7106757656982,0.692546450708391,0.186717982407637,-1.5925372884454,-0.845917622642421,-1.95543515480257
834,0.262129769097231,0.0954656928501954,-0.244694660597606,-0.0821567979929798,0.303401238705316,-0.104644807181956,-0.377882052943619,-0.714399199165761,-0.207408050145576,0.373440845247746
835,-1.05259385672304,-0.877820052538831,0.52264226006333,-0.295139951203596,-0.407210960158987,-0.381933740606291,-0.493118212139377,1.71070426776187,1.66766284928865,1.06481043113759
836,-0.474265415989608,0.342264584597952,-0.535247731202181,-1.07084282263456,2.40538543877557,0.598312813533031,0.750744899639617,-0.0707215459851837,1.65014386527818,0.412079931488559
837,1.32210772924392,-0.301851526432118,-1.3899607130867,-0.0888237501896328,0.0411014651972225,-0.0342773339099898,-1.92251186893188,-1.27122240129188,-2.57609693359411,0.280974869167502
838,1.05302047582017,-0.543051906141361,0.731609989553679,0.817825955463448,0.743871876004572,0.194582084406057,0.589853502265002,-1.57941238923551,-0.590563096252467,1.2961870836157
839,-0.1258498580588,1.5069519832877,-1.3823911287254,0.424474348403374,0.05445416327266,0.945464204416472,0.0215666839013325,0.545315329828205,-0.0376337478256066,-2.85579618350852
840,0.924585304162834,-0.223926789760264,0.293839351203301,-0.113127148430556,0.506078426727514,0.739624396210927,1.44812182872147,0.392452702798164,1.35337883619734,-0.0775734183467111
841,-1.5415524627543,0.503039144076739,0.502427049079545,1.52921932669962,0.796041946114684,-1.43359545441521,2.60203109300613,-0.207975468597886,-0.976815927853511,-0.0593120502402096
842,1.09891228628389,-1.14696596244484,0.573106469015817,-1.07333712852278,0.0991508476585105,-0.822470746688263,-1.72599906985436,-1.59327602271182,0.000822698936101561,-0.366151845045848
843,-0.874800622961395,0.655204602068974,1.33282796576354,-0.204132225715417,0.0345299877761545,2.02996577136143,0.877397558977413,0.0947879752692086,1.0206717323439,0.169004842287519
844,1.05125855259721,0.680402161648228,-0.33349750056837,-0.723504442793738,-1.28388029262272,-0.0766246625338903,-0.10668325437083,-0.720847745559124,-0.317356639096842,-0.599993372146968
845,-1.12494855043178,-1.25148376207573,0.0984553352434701,-0.438897185883376,-0.842043510171746,-0.165642997440749,-1.25392649589736,-0.437348636918039,-0.40470881619524,1.192160085129
846,-1.8035730389775,-2.04795754734672,0.287067917277677,-0.562330765822223,0.595766579963841,0.404816841251823,1.41209496428808,0.541977985662558,-0.338386353185237,-0.505966182005322
847,-1.07895732828194,-0.571749910843784,0.191202023088649,-1.27665738720245,-0.264258102741388,-0.281980393392512,-0.703659585775093,-2.11100136749914,-1.17829759357188,-0.480432042867921
848,-0.415096717175742,-0.782949954073388,0.63492558341426,2.84840653013933,0.337300301632962,-0.790492364324315,0.634439548146549,0.616656307387088,-0.233067917490418,0.542314311611536
849,0.151796488927436,1.28879819808326,-1.21535547517536,0.698177847988968,-0.962255723150236,0.615311069518568,-0.0814556235390176,-1.35247296105439,0.963473263778693,-0.320374846169378
850,1.0418221630333,1.59695310081877,-2.41609177861473,0.799869315309152,-1.33275674721081,-0.142483503880387,0.250571708633946,0.18395412229827,0.374534276689667,0.430997455297588
851,-0.311452513995829,-1.04102356357763,0.0180829717399291,1.00984278380208,-0.642311046947108,-1.64676994047093,-0.290533663886237,1.58467889854273,-0.767581871898111,0.422702623749234
852,0.529196888398482,-1.38483051958857,1.45358221757817,0.168125264770622,0.0500397812571226,-1.11116034469464,-1.19069912745696,-2.89416680571181,-0.192366203750613,0.530482989589719
853,-0.485952027040572,-0.773447643554558,-0.606327457122605,0.403554305286096,0.628415826901277,-0.515635679640036,-0.519316352018753,0.795707636561317,-0.145622916805358,-0.0202857337951646
854,1.40634699262706,-0.0140976716163998,1.02098848243781,-1.47661209366264,1.6947713911291,-1.01222958981676,-0.158611811638679,0.875046389743479,1.41112598065569,0.311308589134015
855,0.105056162222817,0.365561014918747,0.570227134115523,-1.81306531906726,0.555108665570698,-1.33200504773142,0.604830035187088,-1.31090361243301,1.24950923434076,1.13980818721697
856,0.60496929529951,-0.385688194268363,-0.672491421039279,0.679674557411787,-0.124436243815571,1.35398026638463,-0.505292634314893,-0.248384460187184,0.00647836216049291,-1.11135401282481
857,-0.527003544316076,1.20944495626772,-1.21999254691181,0.393456933336146,-0.318185817950724,-1.92102233513289,0.589963193173595,0.572424751812361,-2.06618171405153,0.652233968918795
858,1.48141053615045,-1.24332118904729,-0.252652293854277,-1.10908564150799,-0.194215291781857,1.57209354901128,-1.34283637315259,-0.705361854526159,-0.722682024556092,-0.652482948927736
859,1.19816611539367,1.90112230629179,0.596512818024847,-0.0483062307542362,1.09245955765069,0.554563343961793,-1.16869150850251,1.53371008074257,-1.83081698161355,0.00866694988300881
860,1.93959454231353,0.196792828287908,0.0049347534826849,-1.9436440486454,0.620815767038408,1.05179954679697,0.268131424371248,-0.80141149397597,-1.71391583362073,0.595327652444186
861,1.98807211617592,0.397134399463076,-1.54093287352424,0.0739630197310615,-0.437731180488866,1.96768069719926,0.935102962906884,-1.41166281105531,-0.399598486391344,-0.583156835685507
862,0.18493286140763,1.12477027754746,0.336957838830091,-1.57760430131752,0.0589039220340837,-0.524533047312921,-0.792668802640433,0.318064129691992,1.50393100556955,-1.82666066055667
863,-1.14328157939982,-0.114302450466989,-0.963540699558512,1.69269613549667,-0.0234056567026085,0.470976146376729,0.111682112022776,0.491423873312012,0.00837573556867111,0.873762804449915
864,-0.422261603722104,-0.747264703066038,0.608477958896706,1.69286157677824,-0.718030838571369,0.721635132847893,0.491722905192123,2.00653694619934,-0.257456748507607,0.128506736881115
865,0.692269166061106,1.4134562089162,-0.326895293914177,0.772251447827468,-0.766941672780046,0.399671800568363,-0.196654842469049,0.688595784896035,1.54459347525308,1.40804596804073
866,-0.98873935640838,0.0329269321695615,0.625019459794787,-1.16897900719301,-0.161736238690831,-1.10105621429808,0.289055049081602,0.540102156449087,-0.558811451085065,1.41414701725484
867,-0.472604190266457,-1.47750839935442,-0.282361846676163,-0.700725090243348,-0.304766577488477,0.364564167420128,0.316267534923524,-0.693733079907012,-0.799889401396525,-1.01992308874245
868,0.65125845202675,0.224023625501389,-0.443800726219851,1.57818583581087,-1.65861640723677,-2.18313030754368,-0.912945870843665,-0.612036000704386,2.37444095103431,2.11259772885795
869,0.783037600310038,-0.429695189752616,-1.05664571770036,-0.661996671319536,-1.75242304007052,-0.143048982427842,-1.27811655644149,0.17575678381575,-0.730907996232898,1.2407671188142
870,0.292077037670199,0.221539252878255,-0.292305465077381,0.606513002391082,-1.48542616130684,-2.30656424668223,1.2658144383426,-1.34057275936173,1.37658461494572,-0.772369895170899
871,0.84260825397265,-0.753771340117146,-0.546808602056295,-0.794899124132439,-0.754544165627165,-0.231531297793332,0.463890080807004,1.06614335454562,-0.742302094110717,0.150733459828053
872,-0.865398793424786,0.890428581065579,1.54567332937797,-1.13343473186491,0.484720280928158,-0.758835091368989,-0.980307106504558,0.976373416588355,-1.72948762268063,2.44935956050629
873,1.48182091193518,-0.0119376806889939,0.539649875716498,-1.44449687733609,1.57172896561345,1.13840973969464,0.726866891730559,0.600778860853747,-0.820557186851366,-1.21372233903504
874,-1.14602425304872,-0.159426386722188,0.0304609987348215,-0.312776295183935,0.280985509852452,-0.757107311532996,1.25071475348763,0.203859175059311,-0.456483152325621,1.4080301255607
875,0.0958503804539933,1.14715565544668,-0.324125110631176,1.11075708159845,-0.135549634606369,-1.10684209188987,-1.04560458745759,0.102039139419427,-0.250762906456571,-1.12939340877569
876,1.19327043301243,-0.542328587678537,-0.616480292979201,1.79370959142673,-0.17592251523744,-0.786613686167687,0.315784396247959,0.393004742495094,-1.16720115508664,1.7227863489084
877,1.53102467836045,0.846540710810836,-0.849263017178981,-0.331364221685644,-1.08994604348177,0.389562942496108,-0.359469630379553,0.406801714484682,0.443221739937959,-0.679482361011152
878,-0.0924176506922027,-0.25211283865067,1.84260886744923,0.62831950289707,-1.98627430813513,-1.74116656538402,0.247184761906991,-2.20408026694513,-0.527274665041151,-1.01931303425267
879,-1.55201307724996,-0.773759889370402,-0.146518616115112,0.741774155125784,1.42481757888397,2.05252411404644,0.146513688287952,-0.534339766726908,-0.271261053010141,-1.76098134433313
880,1.86816288855638,-0.851752651804031,1.50937137193315,1.85500300185871,1.09783043430595,-0.54106437860058,-1.80506074963931,0.278683635797144,-1.0689586849093,0.554591096598455
881,-0.746581496113437,0.618599083391497,1.26282800169911,-0.334338454564113,0.518552501409923,0.0748645582911832,-0.6202366920926,0.824814002115111,1.98169179315232,-0.630168299363724
882,0.298892741810832,0.441993671329885,-1.33281793324256,0.995009147705843,-0.727623751383324,-1.31568884733971,0.267916639856279,-0.364998131233286,-0.744901819349984,-1.1307129767329
883,-0.0147007000375589,1.60712097111325,-1.26437068571614,0.770667340515891,-0.115828791919108,-2.12057188748371,0.401059555186814,1.51021618032312,-0.429867606479379,0.0964260106614217
884,1.47952386040334,0.0999108038056554,0.0318041928353496,-2.85570277676705,-0.262096185545912,-0.616720706161323,-1.5443189579575,0.46118082750375,-1.36599511281754,1.56953161129594
885,-1.01035499131741,-0.777261815967358,-1.24516722295976,0.446327462492073,-0.93826050160458,-0.0981655220677033,-0.905628564683843,0.0659676916881962,0.726630562552952,0.437841461248324
886,-0.351769113575594,-0.593297362857029,0.78469135676747,1.49719896117318,-0.505742937282214,-1.82339374950848,-0.68868418943722,-1.01751724404423,-0.960257290938532,0.202575307442001
887,-0.715072644177724,2.33771849240004,-0.748706910665056,-1.38880965307886,1.20493136729112,1.33905190368096,-0.0602724427426005,-0.0391475074514849,0.108932392460215,-0.457115721497741
888,-0.87570126256696,0.834928481661174,-0.459436625739639,2.07255698164389,0.781703361940618,-1.21811978435739,-0.684651390421557,0.0959539640765192,0.361911110703453,-1.01775016078692
889,-0.665351040886318,-0.41586006264491,-0.521240788138076,-0.512081560081329,0.240962045442455,0.94193536495233,1.05419690207558,0.281902776747,-2.07809650917479,0.623338261759245
890,-0.50380105891522,-1.18213632877195,1.09842167863046,0.221782128134357,-0.296075161334419,-1.53846234161427,-1.64532597472911,-0.254439906304994,-1.94785276253116,0.556348423668033
891,0.338867470061214,-0.38830447263403,1.33527910664056,1.08755413060908,-0.377157216906121,0.573414215620379,0.770060782027516,0.235520158549978,-0.14063684611635,0.824496239016168
892,-0.0983323308551215,0.809527538370993,0.0876864312477729,1.94655451134897,1.29252909220635,0.346442437033225,-0.515846850461744,-1.69757221417941,-0.441250725857408,-1.49715608252374
893,-1.65871261785845,0.322014690676099,0.593945596324427,-1.19562229499433,-0.743984801561011,-1.21122025336476,0.421476845614163,-2.25745875906432,-0.518164754592485,-1.07932088268697
894,-1.6307558124181,-0.762887715055727,0.789537725890909,-0.0298476721343105,-1.01599944742712,2.14805388129763,-0.785001595921629,-1.24526024158034,-1.18924632310553,-0.175847521169085
895,1.79498509550203,0.187109978412482,-1.10944763108696,0.75381305696054,-0.314607735200504,0.669557244422999,1.94643655626368,-0.136301041360286,0.728711047583157,-1.6486233841394
896,-1.95705759058912,0.160028677226178,1.26643399533124,-1.05878624889432,0.731229811829853,-1.19024565938327,-0.65813983542449,-0.497987252606021,1.21510285007873,0.451004509660538
897,1.04639236845771,0.245432313158038,-0.72212027316979,1.0657012422448,-0.772888687429407,3.0452252587693,0.53649604590062,-0.0592736042893229,0.833721060554881,-0.858385102205835
898,1.87353163784644,0.170712165986189,-0.454918764016671,-0.352663801953593,0.319352849860358,0.290842488494053,-0.0942757755890447,-0.648671261771793,-0.0603241624386767,0.28444544785044
899,0.142482666527402,1.04536333834111,0.393004411385563,2.98029401844301,0.163731624709207,0.496191339275818,0.73756293674486,-0.675914203824078,0.430872639368053,-0.387200443217481
900,1.02609905281927,-0.785451920334635,0.288351950158528,-0.244710673295348,0.0277897847454982,-0.0928313578330219,-0.199780890460687,-1.0759435074432,0.962458795854452,1.29638931330587
901,0.723024068249692,-1.49530994498919,0.32048567449341,-0.494978153698744,-0.840941341536131,-1.00954256471855,0.769309965002801,1.19990401630898,1.6464679609016,-0.0401472091473616
902,-0.249503033599359,-0.286138633987402,-0.235790276499844,-0.0693815920393824,0.554052044971704,0.719666908272414,0.142745626612722,0.051910053670815,-2.03555513858989,0.794840022066497
903,-1.18593591583709,0.792246968770177,-0.222292798957717,-0.251906721737026,-0.522558728414974,0.925142862004826,-0.256921157576499,-1.09427119559319,-1.23646829885212,0.308186702508652
904,0.128635594802666,1.4659762163213,-1.11651653631903,0.923688389476317,0.153244040050685,-1.55773105141389,0.287632908460478,-0.843246230150933,-1.07748678768564,-0.471280949873018
905,-0.246585131042653,0.552590488289484,-2.4686556130832,0.163529261439238,-0.687801855838662,0.458541840090272,-1.00025972175265,1.2457431397613,-0.304390628033452,0.483734127155979
906,0.14364061803812,0.764435998840908,0.242323925755279,-0.184149702773775,-1.41448772228361,0.0258499621043888,0.0233508676876175,0.654726867783715,-0.0194495315934182,0.475444161678638
907,0.71715309348589,1.50170185449667,-0.0448819509836768,0.172596648433699,0.605016323326201,0.190587563664814,1.49964615473392,0.223172968869902,-1.52532025270671,0.385138182735432
908,-0.362058619032521,-0.622210040414198,1.38268888395225,1.6332409146053,0.962308658905543,0.116672422901582,0.451958662826521,-0.592884749079654,-1.3411929917185,0.233793059345841
909,-0.587363267573259,0.648789550442658,-1.20099765844204,1.08614083380195,-1.37187679733261,-0.197124698690838,0.489686411687795,0.057101740026836,0.583179440029421,0.748301613747515
910,0.63860772739376,-0.284914619938642,0.184729123371849,-1.40853816700855,0.183331712626926,0.460628356839307,-1.01368748936637,-0.694755804967322,0.524821993281488,-0.449085294326846
