"sim","rep","cbac_1","cbac_2","cbac_3","cbac_4","cbac_5","cbac_6","cbac_7","cbac_8","cbac_9","cbac_10","cbac_11","cbac_12","cbac_13","cbac_14","cbac_15","cbac_16","cbac_17","cbac_18","cbac_19","cbac_20","cbac_21","cbac_22","cbac_23","cbac_24","cbac_25","cbac_26","cbac_27","cbac_28","cbac_29","cbac_30","cbac_31","cbac_32","cbac_33","cbac_34","cbac_35","cbac_36","cbac_37","cbac_38","cbac_39","cbac_40","cbac_41","cbac_42","cbac_43","cbac_44","cbac_45","cbac_46","cbac_47","cbac_48","cbac_49","cbac_50","cbac_51","cbac_52","cbac_53","cbac_54","cbac_55","cbac_56","cbac_57","cbac_58","cbac_59","cbac_60","cbac_61","cbac_62","cbac_63","cbac_64","cbac_65","cbac_66","cbac_67","cbac_68","cbac_69","cbac_70","cbac_71","cbac_72","cbac_73","cbac_74","cbac_75","cbac_76","cbac_77","cbac_78","cbac_79","cbac_80","cbac_81","cbac_82","cbac_83","cbac_84","cbac_85","cbac_86","cbac_87","cbac_88","cbac_89","cbac_90","cbac_91","cbac_92","cbac_93","cbac_94","cbac_95","cbac_96","cbac_97","cbac_98","cbac_99","cbac_100"
107,1,-2.364027408763,-4.60861295116269,0.442478247567831,-1.51881940003352,1.64336991903859,-2.22809332733862,-9.46993556794973,-3.11383627071437,0.533644383343475,-3.90067389606242,6.08639163832022,-4.09355705104798,-3.06740261524623,-2.8422828674066,-1.10904598287999,-3.54877955207466,-1.15950532711954,-2.62504964740502,-0.960835451653956,-3.04561842875748,-2.95147696111941,4.40713131468676,6.29427013479627,-4.14203505758646,2.31030870123925,3.01126216671694,-0.473699657660264,-0.485787960857371,5.18779460036922,6.31358907521729,-4.85380891320021,-2.41139895703445,6.08991143775419,1.41109242896882,-0.843446378660895,-1.16780711972376,-3.3189498817755,-0.0549456174164433,2.78776243027819,-1.2661752137996,-0.292363873261577,0.267243973078514,4.2237526573405,4.49707790362754,-6.40931900465672,-3.48360906714504,4.62584394661874,5.49758242878092,-4.8620462542443,10.1511276095707,-2.40489566732431,1.29442752032199,-6.29330385422474,7.31500071464825,2.8990312533918,-2.31463738657234,3.41955667264131,-2.53016427968829,1.34286480138178,-5.60119123638648,-1.8734260318401,4.53722876377601,-0.054306113086108,1.81713557934305,-3.13633629444873,-1.38435630799476,0.65080152246656,-7.07848670785317,-2.94655227704437,-2.88058814022134,3.71601706050075,-3.46989867948382,1.69478763906322,-4.06122076409543,6.6884347448603,8.80456182362863,4.29169147390938,0.644470782211343,-0.337068341785864,-8.24128730613625,0.499579503291649,-1.48082387322114,6.50924770606706,1.51734154469774,1.29295888033249,5.75379638363072,-5.00812750051366,-3.42967111507283,2.31494179028299,-2.40551123899491,5.89180843908915,0.508951653939212,5.95786794386736,1.10124991303829,-5.17449255343027,2.50690398615496,3.17596766365053,-6.69964619486005,-2.41787855847265,5.96855532900897
108,1,-8.95919390008547,-1.0097275457871,-1.96690813480822,-0.577387918181937,-0.906087080732071,-6.29768039043748,-6.09544237180711,0.121939998252632,0.861252050263079,-1.07358621858436,5.38394573339723,-3.05043339308481,-4.22867272958558,4.42390654586583,-1.07890795363361,6.55532392336847,-2.85186194057148,4.6781789568976,-4.75109181982327,-8.6192532244362,-1.06665172214045,1.76634065358908,-2.37887844290073,2.6586028752607,2.59653548394174,2.57299866384457,0.14849558015057,3.0060824321607,1.28093702179455,2.96148791576324,6.24633035138249,-1.76317923884776,1.7756404422895,-1.92513623117339,4.01720232570367,2.41201618555425,-1.38571522707706,3.48673581569686,9.93514047881643,4.07238233412769,8.46552940749443,1.23375846375026,-5.31879290457724,0.631234163182182,0.932999226512205,2.84358773828731,3.28764032026106,-3.6164309311453,0.0891125696664865,1.23976495241079,-1.04029644896739,3.61036300637945,-5.67764661131103,-7.7444748784934,-4.96773342223199,-3.24823970483501,1.46426927271783,-13.4581812816132,-4.24208539212798,5.80287082311943,-1.0355155148829,3.49687796217362,4.02203479815565,4.032283732762,2.24933548186455,-0.5018023410931,1.7433309456748,0.249120260265951,-2.31235760096288,-3.07500986857365,-1.83171706920981,-3.95490535445488,1.35933423597342,-2.21124647412841,-7.5057456669391,9.13579939043085,10.5064396005511,1.96374021699568,6.36761205600938,-8.77788109839059,4.91865590135435,-6.96787892633672,-6.28800611220014,-0.513887503798861,-0.160269346175749,-2.21975565040713,1.03429378072893,2.01300286362509,-2.83319441277049,-1.25661014025729,-3.34792290765732,2.98220221421177,3.73314535576391,0.277336005916393,-4.28519710610462,6.59979810786849,-1.41850385843165,1.10968862746642,1.85046108417103,-0.410014322090007
109,1,19.2587576048197,-0.567423812063993,1.88274808214255,-0.151046388705158,0.30157119455426,0.939518711756378,4.04150486334847,0.859462888417461,0.523321569312291,0.589493020956766,-8.23386288014153,2.24241551590733,0.493543703913915,-2.56329244274649,-10.2000658305444,0.70089821645897,1.65322723543711,-0.350462526946401,2.44542801361907,0.478053445157599,0.886967981392161,0.330590877940907,-1.66412042213879,3.35562085622053,-0.77892399022894,-1.19085180932817,0.554154515932254,2.54197178925934,-6.16268881074965,0.27247394778421,2.14895335310309,0.758226996532706,-6.4247047768612,-2.88612426980517,1.94374073119951,3.19705811098183,4.15445084000901,-1.58302517444326,-6.88787985288078,-6.3587961163556,-7.3340126136874,-4.11570629550189,2.01161261167125,-4.6428164855859,4.45578980398182,-4.43246413979102,1.32641885104528,4.35796738959122,2.02537353590438,-4.95260264202717,3.61147179299074,2.32881478276217,9.36997995510946,0.610987953876727,1.86860813455423,-7.84255380906859,-2.75125784010328,6.96043930878156,-2.98692143240774,2.00510014099963,2.44580429238731,-8.14109048469285,-7.14194117379678,-1.67382299941229,7.73226812065672,3.89297791968568,-1.62673854256759,8.73713750000358,7.19057611127939,11.3293337962052,1.49103224268516,2.09842719337056,-0.950249678681551,0.551894512716618,3.7058839713876,-6.88671860529936,-3.52610483140674,-1.07713675527922,-5.35883290602977,3.14230357051387,-0.924048459643075,-5.75414000813918,3.79412872555678,-7.01574486070608,-0.97069694881678,-0.386975731370836,2.70017035791317,4.67658072664923,6.49137207863297,2.88151054525822,4.09731128069851,-0.606780305632036,-8.02402560507977,-4.4831181243555,4.85217156678046,-4.13861467699891,-2.36881067163946,-1.01967354430833,-9.92240679902365,-2.23832676481477
11,1,5.44384388406015,0.393690250832172,2.81557466193298,-1.5669887297633,-1.80242525445403,6.14567294842804,7.95616878888448,-0.370955501556145,-0.0558115240689094,2.4728947859688,-3.60265892025299,3.05666977862371,4.70694009578829,-1.42620960821936,-0.462092370895236,-6.13614541700705,-2.45678695618636,-2.6966345403703,4.87178651332249,0.963341022655896,1.38215921242285,-0.757903498543834,-4.17698408630069,0.210213371015605,-1.35855833839572,-1.52931580270332,-0.426084519498223,0.696813942024884,-3.1912626672367,-4.91603148765178,-0.257835735112586,-0.879700790437232,-4.915474767228,2.54237909273161,-2.19591591696827,0.640054120676978,2.85420611723425,-0.941960833058307,-1.89108155881217,-1.20605833585407,-3.86970040189087,-1.01727795090902,3.05168388288219,2.36215050677817,0.60187737483448,0.956113436425969,-0.494544157212804,1.18366241490308,4.77453419715129,-5.43499524376367,0.0373178949537429,-1.39088001877961,4.16577846381941,2.37004381735122,-2.5396889265307,-0.863434185909529,-3.97605399949965,2.55629163564684,0.255477113688549,2.88133909732629,3.21423402671817,-5.11780420415137,0.639579678391311,-0.0456119799811621,2.91692605225782,3.1101007427647,1.51415785719866,1.00535352843463,2.56550456202971,1.21739416203655,-1.46138753373161,1.50969077076238,-3.59700444340932,1.10828119398424,2.30120693667928,-5.50233376176073,-3.16699917900024,-0.0825259903805726,-1.16472742804526,0.801970184087575,1.87058241179487,-1.60603266756135,1.47331030974109,0.649481517427421,-1.7803046102298,1.6452680464736,-0.105755671900139,4.57366347555273,1.93976233174349,-1.93838818205537,-4.6086550542284,-1.34950852844924,-1.0476430496576,0.883610801636456,5.73311511872716,-7.71360417756494,0.151076736122677,-3.45541580360555,-2.07060996504557,1.44881540889955
110,1,1.09656647230053,-3.71348941120531,2.54947858159645,1.26206271369684,8.37678758773727,-6.17351161087114,-3.12985627270526,-1.57000867355342,-0.254379633872061,1.29072667723807,1.47927225927787,2.94713076766376,-2.77419533690769,-0.450803674378106,0.10781356415316,2.79747582524067,1.73358251481522,-2.39758092080371,-0.288383461926896,-2.18496050837312,-5.91898806333159,-0.983421963396992,2.38635136009356,3.29884985366011,-7.43400307975666,4.78158259079138,4.46331762746804,-3.63751117292486,3.26240784321344,-3.39196817359766,-5.70022309115578,0.249283979597513,1.85057806759573,1.36821002018883,-0.847587641303594,-0.524812380650891,-2.69585772368667,-3.24362675693832,-0.122578957233815,-2.43012119668746,-2.39968901020119,1.47605036111934,2.81243113855461,-4.03267774874555,-1.88952871589225,0.427741566950029,0.520277833148846,3.17206802546014,-0.564492886291045,0.0353980564553638,-2.45367370495254,4.70720697072624,-5.90603967060047,7.63008119481975,11.7629138667848,2.79210794449179,7.58489341819479,2.48320631456364,-0.848242881397089,-2.1430399353621,0.282385549135025,-5.78592014340961,-8.41819171472254,3.51374518534856,-0.536276407832778,-2.86143098363476,-1.89140661365493,-1.7373426989042,3.6737854007101,4.76427615845872,-0.326277851017643,2.22147224153621,9.30719314950074,0.301323880980728,3.49530145684554,1.63599231290308,-2.23569764745083,-4.85406897898294,-6.98785011844204,-3.30567938391605,2.33188965310247,-0.282598399469594,-2.3305050770591,0.625393712301019,2.94822680512182,2.46285095538938,-2.34846020846001,-0.360929464620815,10.2625309042737,1.56092208536163,0.820142035340128,-0.691019301344355,-3.67816285630735,-7.12068486732502,0.375771588636612,-0.55122100572245,-1.11067302575701,1.66972869280497,-3.53965100396271,-1.89948475464824
111,1,0.728009230745863,-4.34863541463857,3.68454210701095,-1.90483078282574,5.81029721144719,-5.46795635187723,-4.03394932054111,1.34698474150695,1.7594442839177,-3.8802885198257,4.19097856314547,-5.05860732209306,0.272491850990377,3.08480487866599,0.689071193564894,5.95457416175644,2.67616854222023,0.0989120228638729,-1.17557233772093,3.50597791385516,1.92969368822949,-1.20930570262624,4.88770359766281,-2.49796506432687,4.29276687718103,-0.988820178866954,1.338188006128,3.72715936214126,4.5113379442266,3.85640974466877,3.67810625472576,-2.30477546861717,2.36603286762663,-8.2523200273459,6.04860550183855,-2.13352066985213,-9.51356562733771,-3.01336232757594,-0.530068641892031,-5.98576375486344,2.61316972399394,3.86679997392369,1.78854146178658,4.32663339921132,-5.06485939712632,-2.99061151215571,6.77937214721393,-2.67795711185493,-4.50979650277955,2.73077537245884,7.19613708907813,-3.04285540488597,5.97862990617383,-4.57073952931577,-1.93066436797446,-1.90445448772897,1.09753371453821,3.43370655417532,2.20511702944959,-4.22635742812916,-0.0189526296812232,2.74279624844218,-0.942183825570588,-2.17160252750431,-0.885985207387149,-0.0719996805238896,3.16701133060746,-0.736171472871732,-1.80823132677085,-8.11409955353072,-0.513871161738548,-0.509107608329824,3.33141637790565,-4.75727888812295,-2.98050120186903,6.63918537523258,2.98518663903357,-3.48164097232916,0.653208071449354,3.10826546661949,0.218206085220773,-1.78049889592179,0.0844170003489761,-0.452873419042211,-5.90329023870713,4.89121288210189,4.04747983054007,-8.39335290296519,3.29737566611921,-6.95698325213294,1.37495914526027,-3.40457822498371,-1.37158693779296,-1.09162963141323,-0.488018414939104,5.10703773995183,-1.22793742123778,-5.88608778891426,4.38403559602065,-1.32040393391935
112,1,7.59363370737999,-1.06712562798392,7.74386568679745,3.09551963938537,-0.282850345724004,0.519273843200226,6.4159164818597,4.25697379463731,-3.14921463815144,6.65071542571268,-0.318227085313197,1.50356411046169,-5.13611631751986,10.7476596692539,-6.3343157715469,-9.02168077717027,5.09217629233373,4.73150833988054,8.51618968612078,0.168789378282048,-0.801347875399371,3.82260734194292,1.58654660362385,1.81161466643688,9.87396450022509,-2.84297473641935,-2.1303257012418,2.88379711610418,-7.63201447762398,2.79091650205813,-3.28043904026109,-0.573731570426249,-1.42834814228657,-3.44843239842945,3.09045288147346,-1.99754122100541,-6.99148539028896,5.95729680084199,0.460941147206761,1.24527952191873,-6.41921805999183,-5.35129561371739,-1.91952009751462,3.03499096657967,-1.89786623599131,-3.65138350907118,2.82706983076626,-1.79160864643083,-0.394042094630299,-4.92091989052915,13.5953411435795,-9.5800435989872,2.56479425608855,-1.25265170149521,-2.3934839608255,-6.73493215960352,-9.24758076784088,-6.54236027161484,5.49157218924181,-1.23762304659635,-2.64867765599696,1.44878486543707,2.72580419584346,-1.69791720045377,-5.89427077832971,0.135371741087019,1.76352274293655,-4.01956124528044,-4.39963450407606,-12.186877376661,-0.157118356214243,12.6596180879176,-3.74208094196276,4.5574012553755,2.92516239566837,-1.20625995587758,-0.704059712654063,-5.74122305383958,0.983631837190011,-0.589624013258636,5.17501380118933,-5.84736315191528,0.00271101896805703,5.88812394514485,-2.07618347082482,5.36610090709512,9.35295228346561,-1.75079936194138,-5.60273546347841,-5.2033122576839,-2.69570464709328,-0.0575063612568982,-5.95737538377202,-1.82861948565028,10.1689631820156,-1.28308268336322,-0.796288475732053,-2.76002892839184,7.59255146807305,-0.201680013460072
113,1,-14.9263706087244,5.5939060770719,7.83374778140977,0.849074999914839,6.61710557727358,2.12777950915197,-2.21921476396101,-1.21105764138295,-7.78278456924915,-0.596974526829149,6.74928421069674,-3.7064007805547,1.18354461836457,3.59065561365259,8.01310979223117,-1.4973449663245,-3.84417247960762,-1.16665605286743,0.423534055544978,-4.77513064217921,-5.79909401022474,3.03125784531893,-5.82746266551516,-2.01915493625339,-0.768321431334693,3.43455922377239,-2.10827746492274,-7.10469717492507,8.30934990115245,1.33339541727787,-4.53812325514784,-7.39660542878863,4.67244398205356,-0.130937629251294,1.91487069013238,-6.66431961819073,-7.29714850593877,-1.64715991509597,6.06948265177928,-3.28311830902501,6.48724019346273,1.54320259443628,2.12495151177791,13.2358012377137,-4.66383511211818,2.02383246347863,-2.49371882726013,-1.37124506522895,0.0827500309789357,2.46844005102584,-6.68348898625947,1.69202084985697,-5.45759326996332,0.398308684591917,0.669205171624283,7.58431666172205,-1.97525069991497,-1.55502073151303,1.39811093835463,-3.88818715981539,4.52626951868845,8.03195000493858,4.38527182774989,4.06605482067442,5.19768775486739,-4.09599169675645,-0.0208299328375929,-5.26559025302797,-0.190865131626328,-5.51910801210228,-4.57079332756853,-1.70947729106312,9.70107382967158,-10.965320208318,-7.29467123682411,8.17373289021489,5.28549528291158,-0.0840179034302313,-0.293336877309557,-11.2302966166663,12.030283604332,-0.503395758471425,-2.97387536444325,4.2126168669184,-1.37524714728254,3.55347979955421,-5.08906440047833,-1.54831503372032,-0.765701951870813,-4.49754540510322,-9.99817956976897,-0.0644411787515295,5.44697861505468,-1.17328545722149,2.92184074492523,2.78807410286689,5.03155251960298,-1.50917432479499,6.91639164361783,1.41335514539323
114,1,9.90324015972439,8.42223806465574,4.19345463276492,1.75656068728792,4.65098753775876,1.53301231480735,0.39606248805816,-1.8397675173429,6.79290884598159,-8.60990629405038,-2.86493773232965,0.907203190190149,-3.53720806766904,2.14098493826719,2.18784785261681,12.453082585741,-5.87005362711276,-5.21900314525931,1.74339754402644,5.45869301872716,1.51334528691246,-10.3735384729097,-4.22618121394583,-10.9539604158014,-12.6405010727834,3.38619543462854,-1.17282663121183,10.5988893432848,-4.07723703041901,-1.10978908926036,-6.57968007942997,-8.96807873661921,4.15230568965317,1.61665197855828,-4.32865593984008,5.38867889119119,-3.84616661402829,-12.2339389078252,1.12651497936036,-6.20663546686407,-3.64847100918922,5.85267725072982,9.75598616876672,4.18313024110664,-1.95760158858022,3.18368119466979,-1.3328378891754,-2.13635364264473,-2.7251448140779,-1.07324822037052,-4.77529107374762,-5.57124814766821,-4.76046272807406,3.50614849765641,13.8330808662719,6.92764403084117,3.98877145925164,15.6520815044319,7.15519874392176,-6.33179019072609,2.33834047712915,-8.42718249348143,-5.5290890999787,13.4471678847368,0.225804555728612,-4.83560365867828,-5.7962867138125,8.76453985333203,0.890757829864611,3.33124398948395,-0.0736985103247889,1.66289183109129,4.37620140597918,-5.36573109030494,0.309279251358424,-12.4096552245574,-0.725602885891448,-6.6370834859579,-5.83328872386119,5.12696351417357,-4.26305573731987,-1.26641049608466,6.84548220364892,0.848727789756964,4.44226262779751,5.68345063797858,-7.64125843343651,4.60610296244796,9.42524824865666,-5.29578459167144,-9.38523259014068,-4.61716881592245,6.90796502072796,-7.83375976344804,4.82957109507501,6.27043646946874,5.42759836059155,-7.27491128565428,1.12255234395195,-9.06192481534054
115,1,-1.00302740028748,2.64109587097236,6.79590013243668,-5.57250762254114,5.97762971508149,8.25049084367694,8.04165551446426,-1.57224064144772,5.53894563999151,-3.36075276576064,2.3503184222925,-9.24046814914664,-9.75653825257947,0.675897646464126,-5.51827757064534,3.17620066990843,-6.574282322806,-6.59453750468223,-5.97114625371372,-4.09948142424208,-5.03402668193486,1.75336588635646,5.47923324099444,-2.78590552717879,-9.86997486503143,6.211367807431,-1.44384250606789,19.1379478967118,-6.2029830061274,-0.89262556922921,9.99623937807154,-2.76301460072723,-0.126417256785405,-2.05052234935626,-2.85534296992978,3.98725959270262,9.22982937833424,-4.85066550999981,1.57896163289078,-6.86983962100401,-1.15030384897986,-0.385865786868919,-3.10099487402818,-1.11499466907212,12.2271580862573,-1.35789406621961,12.3978290911986,4.70797510246886,1.26255748433713,-2.27303187540877,5.97712069744579,-5.57742233561482,-6.61836893424277,3.48073415680095,3.39511543582667,-7.93251800857166,-2.56225776877194,-1.93815140227766,-2.08127200913047,8.56044736983429,3.76510659562931,3.90931237096612,-2.90021886782329,2.41735929241721,1.03101817192974,-8.95158620229964,4.86502188127648,4.9700811050502,1.61806833035284,12.8729884238396,-2.23137308274872,-3.4117997245938,9.38037803741681,6.30734962298242,-7.92029761813028,3.67861566308132,0.440548785355123,-0.586611714342837,1.88179056262634,-2.62808751988235,1.8446678406721,-15.8284746596093,0.775341626664453,-3.98496972439261,0.0656732523627959,-8.71323586131473,-6.74823135736945,9.07703245880823,6.25543138545418,-0.874657103264145,5.89674192334232,-2.35318341927951,8.67031956760427,-4.81638238176906,5.86461726995933,2.73296618434506,-11.8276144030037,-7.24402585782806,-3.67275506085323,-15.3567065361709
116,1,1.14933261750454,5.83866892606229,1.65401474912461,1.35774118012794,-6.28425905019014,-1.64788853822948,1.6012798313433,-3.81662562339134,-0.866474029915928,-2.29032837275042,2.4973410794514,1.72971951118605,0.256280977068601,1.40901761563055,4.74758400474006,3.79595417327834,4.31620820592951,-3.19862204016591,-0.562926208656851,-4.12621707125079,-1.97217640942803,-6.82655839687157,-3.77182019726611,0.536417824897518,-3.19563287965703,-0.0564195159579004,-2.13937570079159,-0.403200072920978,-2.018831194685,-4.01040414738247,-4.74640123855212,0.683816404211285,1.72050405773436,7.94256955820351,-4.11794537360748,0.861400068200769,-2.57908236141301,-4.38429198213298,-1.02460629888766,4.98220443121278,-3.27590886063242,-3.62755202839549,5.20698792876462,0.704161664925618,-12.0270878894023,5.41766646947007,-7.46830439652624,-2.40604628810085,-1.49752997168115,4.01040540881333,-14.2773781929056,-1.2624988208999,-10.0379320434659,4.15220010683852,11.5574885214142,3.1158692872906,5.67319165557054,3.48315810130485,2.15247468676335,1.73013374029725,5.06116545276828,-0.786371186170046,-0.37813200345793,5.57219130443208,1.7427673646111,2.19022978562995,-3.70313656822056,-2.96410347506949,-3.26303764259962,2.59533026580236,-2.67141024537612,-6.16942008052945,1.65532776428594,-0.206839673736313,3.60831529071685,-7.19236798470089,-3.10876109837548,4.4285717916834,-8.22373515852578,5.37932034437726,2.32910587760235,1.05051543976242,2.58480749068394,3.51117665877391,5.47647859846552,6.72646454900652,-4.97061069050056,0.142683848220644,3.73585257560849,1.75539759345549,-10.1610059646546,0.427207343968256,7.05377445678617,-5.66630446505552,0.083954977827057,-1.02964452249324,7.84733519698757,3.05879051914281,2.08232599586593,6.03232268175587
117,1,-1.6189675422417,-1.84919990293434,0.767609360422117,-0.450114888606803,-0.247318183666225,-4.72278555865093,-0.810794902032914,-0.973050483528867,1.61780283968412,0.708037862449132,-0.337862100487634,6.6570186928694,-0.328657680664005,2.08074811444419,0.624765458851314,-1.94388928487238,1.4246586556434,-4.03566125055406,7.54328226702671,0.0159086652188929,3.70493025321683,0.213894555191439,1.52559654959476,-2.10835710370683,1.14129078551662,2.07320101046051,4.4579909377573,-0.328726081894466,-0.12715261676561,4.5470463837378,-7.53607342979342,0.194207409544767,-1.67295562678444,-3.34036466842093,5.23321497391397,-2.90593333669087,2.29673086059725,1.38802709976626,3.5310703689326,-0.559303313794135,-1.56055281106615,6.7309229111084,3.78748863727253,2.49877057187661,2.85536150595449,2.7190890124086,1.75895644502831,-7.68441845914294,1.31142120384916,-6.03505365419388,8.59798409969793,1.96352293322705,2.69410473012406,2.24024151072182,-8.35248514047103,3.19973345413911,-1.54403060476389,1.98497227806549,4.75176863962733,-3.29052822869074,-3.08379901365173,-10.055565730843,1.46248791442262,-5.24521585451247,-3.19429326650413,-1.74008389728604,-3.39838447669445,0.410298602509828,1.54311876153369,-6.92779773385457,1.62826902376008,7.67945499366286,2.06547051710733,-1.86999775987125,-3.38590990525302,-1.45678843959046,-0.768811691984981,-6.76553384056729,4.99338204795377,0.584008967463467,-2.67222966734619,-0.244858489927434,-2.49339357546959,4.31708120390042,-4.34860076443763,1.22693809726637,6.76010314121847,-3.77913999970399,-0.63830115914794,-7.04391716264042,1.8777999799421,-0.578387615542002,-6.95275837603447,-4.9714037957889,2.87085881362312,4.98835965236885,4.24123961737088,1.40241500379095,3.0356744007825,-3.94892270554631
118,1,1.90645194353532,4.36920101920455,-1.1259807447588,1.01247458945669,-5.71103922466401,2.48394605355403,4.29789998051047,0.468993959569917,-4.91330762758052,1.52752870464545,-0.759998930306372,0.162439259432314,-8.05595992578305,3.936708854594,-7.52904938274162,-1.70967474511828,2.03626256674314,2.44695184195522,0.505040454044918,-3.16246744285421,1.1235859650996,2.12646520362928,0.738215742699259,0.270625962395692,3.19302832703588,-0.535054479164983,-2.06207944757659,2.90595448210494,-6.12967927901507,3.9639243098497,-1.32743378597838,-0.344037190481178,-2.53616569824571,2.51224983590216,1.53447042666285,0.839406533948422,3.19758495863847,4.24580500287442,0.551779789517133,4.19165761973006,-2.65629869703972,-5.91388687940249,-0.659511221981632,0.628617141012034,1.30051143578888,-1.80120331924206,0.183052430350573,0.222735802522924,-2.21419871166884,1.25737619788329,-0.298784522593702,-2.45260695493899,-4.92714743208664,1.45726626833768,0.168424332779959,-6.85849664190358,-1.11921916453635,-3.45357859588266,-1.27735578558395,1.90635276183866,-1.0223240457364,1.47288043517675,3.06953728620836,0.676799139441639,-0.594660893510239,1.51664646284646,-0.794513138193944,-1.90587368200364,0.241196404100336,3.39146979557234,-0.992519268230977,1.51244357719488,-4.10134473374435,3.00435799954556,4.36247962766484,-3.03149849165072,0.676264763678125,1.9359139810686,-1.30437200281153,-0.954292672385805,-1.31227287404414,-6.24810455822346,3.69810759912956,-0.829102845385405,3.66075187099583,-1.40805264629763,-0.389014008150933,2.5374326057661,-2.63171448630498,2.81573052589663,-0.184744544838874,2.63741171670304,2.67467861728735,-0.700758241085545,2.02294670695905,2.12630295795422,-0.176030033219678,-0.00517686623706659,-2.80871745668936,3.22296148883662
119,1,5.64926236975219,-1.80551487647708,-1.13553752421131,2.42513571581678,10.3524127591303,-0.134910929562698,-6.98821708703131,-0.727433657886124,-1.09801306267063,0.34305520011258,0.842990823113039,-5.69671074393673,-0.785109473017155,0.635264995341586,0.233641983431086,3.53297901301021,-0.945555965726124,2.5910227413074,-4.18983198296742,2.78690355308045,-5.1453305725531,-0.617622372473271,0.343748636220692,-5.15994383915195,1.72020053522155,2.85364610325368,-4.08535235314993,0.486458876599656,1.14720966792465,0.558906384333843,5.59472721943329,1.03826425600044,-1.53341255321802,-6.42328498919406,2.30764190598007,4.28132055759219,-4.14788016923807,0.557143857421112,-3.02845061351009,-6.99115846627533,5.06682381654524,4.78615886856052,-3.24890437775489,0.98621132583038,4.6174017986776,-1.28445907331421,5.58229697525524,6.08120496138831,-1.69485199855322,2.11732139603292,1.36373012202134,0.601629867583515,-4.70379128912175,-2.18113222628653,1.33160606841557,1.93468395092103,7.37437628908595,-2.95095370976297,-6.73470490971158,-8.099752366845,-4.92519213265242,1.73030098565201,-0.64445322542775,4.00284252532213,8.03468717725234,3.55106163453112,-0.582146236964848,7.63333978745326,-0.0906429529973778,-1.10698549435456,-2.22640193837604,1.77444056834727,3.74619672600718,-2.85284232061493,3.46430568794974,4.77552238774321,6.57008490202454,-1.38971089122477,-7.78745304601887,-6.40524514532548,2.92958283857524,-0.706026363890562,0.181612839926833,-8.74940421053259,-5.98797551751905,-2.68292159013333,0.858228346239242,-1.99220123050018,1.88751986033301,3.34678850770656,5.69435797068042,0.386172578339593,-1.66870810485198,-3.42842718894359,-2.22750539300135,6.32984120181897,-2.47321873904495,-5.05833372684621,-0.43460435716854,-4.06404813030721
12,1,0.257321094916829,-1.42883827761303,-1.81591460390226,-0.0679394762547325,0.282518083488393,-2.20814738504692,-3.81050878936907,-2.51195972992862,-2.93414634336018,-2.46339828297503,3.28394316072104,3.93863430009987,-2.87415399205191,2.85169250018411,2.77330594088096,6.12500201641062,0.664992127379577,0.270912551577347,3.27073934959226,-2.93009754522927,5.20902747540476,-2.21954102597361,0.288882489293474,-6.81417405393244,-4.03629675308849,3.08527695237485,4.22165857874216,-2.4405431870743,2.16393555753514,3.9116193921821,-9.97005055967284,-6.47432481607682,-2.55989288994578,1.59265288331965,4.89242216477457,1.44708842112565,-2.53409515416761,-7.39789218351731,1.05710131968831,-0.402389285706384,4.29782801108535,7.60557491881211,8.59781165887423,-0.315434167215489,-5.43893390221565,6.04358732886166,-1.13237998850751,-4.62805297467622,2.21199896828986,1.19498903919541,-2.85516971297276,2.84294542231917,-0.910685447918079,4.86731290192785,0.362795340025496,6.37888408020772,4.76189157851808,7.91452189428287,0.685090137297825,-6.46980107709143,-3.90325909933873,-7.89351523251594,4.64035511093775,3.81329304336511,2.30133644098898,1.87907183829905,-2.72302786923058,-3.31159372281226,2.48816181027539,-3.9572339912793,0.117239574593505,2.41812048141527,2.14630002907402,-5.03215687978759,2.04849571095358,-1.22018428589442,-1.44407712405932,-5.54452583023394,-4.76811698167995,2.45575886470943,-3.12774085596398,3.11733636949676,-0.568415792692338,-0.097552736607728,0.682549271650661,2.06699395861798,-1.75411885142525,-8.70513494616034,9.94726221705185,-1.33092889049779,-4.15944735768091,-3.30354310754553,3.10926275298974,-8.98688279554904,1.0153391458062,8.99708420747169,4.08251562167078,-4.1313042802755,-1.47712047812984,0.404208626086907
