"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
754,-0.342906790005479,-0.0641103266890991,-0.169765817512749,0.195795374949973,-0.0308185316210302,1.09448995319299,1.96113432388122,-0.466233555031972,-0.961068153529683,0.787375926612468
755,-0.770925668432684,-0.557760990294408,-0.995340478209279,2.03218258596728,-0.798568200654861,-0.25189149978912,1.53678689517512,0.694278673525408,-1.73156756240822,-1.28361595675164
756,-0.364609365070086,-0.327686661001461,0.0901481323384681,1.558629975583,1.87063030293173,0.360733684270354,1.3011975899641,-1.75009468781398,-0.159421553268819,2.27712494709558
757,-0.0985115714026203,-0.353883249648789,-1.48198925692742,1.3690198367516,-0.491355616735725,-1.28161381869667,-2.31470898418871,0.142075908536836,-0.512184630310074,-1.35515767252985
758,0.139620913191146,0.168377631284162,0.0190397971808109,0.612785301812294,-2.12404769698524,0.20240826827381,0.451092496617605,1.3753990002133,0.201452347400465,0.0647055361670864
759,0.198457450264039,1.42815832572113,-2.42958244562759,-1.20269050113641,-0.18667516538844,-0.799526727038436,-0.0261687112105735,0.7588605109812,-0.217478306083061,1.98725384507327
760,-0.0784940320100306,1.20345209946629,0.644687525320482,2.38962780707921,0.738795319006393,1.5124387158558,0.399044030024551,-0.556342897213673,0.510434247376056,-0.0894394409445878
761,-1.2091478293807,-0.182228777059877,-0.740174580115349,-0.828605492238024,1.555797294037,1.88587966234287,0.944987360556918,-0.0833934753985698,0.222448184276725,0.779068123216327
762,0.406321859113615,-0.32277621273259,0.960298042719031,-0.587008251249804,-0.247121257901927,0.725731805707606,0.678940076356986,0.33740126739857,-1.08525028453019,1.74336825031417
763,0.460004258487138,-2.47143724374153,-1.07087937957135,0.856855029306342,-0.134739340414587,0.663560419353431,-0.21859616436257,0.230129116109054,-1.83628221478839,0.0345797647080677
764,1.59881054357812,0.824272625978882,1.11720379785488,1.39273685067014,-0.110896718171474,-2.05440992501325,1.77244174564054,1.15764130868279,0.628935902796357,-1.25358224321695
765,0.668219757826019,1.39671707224563,-0.7507971520984,0.410020494195476,1.27742725854313,-0.837976250756889,2.15638083009101,-0.800745209617695,0.524110053488873,1.51813073973843
766,1.43631581831546,-0.341416392077257,1.83930816960362,1.50157508473645,-0.0659760584867908,-0.146215387355259,-0.235129778158966,1.08496234222692,-1.95235267925943,0.474916105242759
767,0.370025959275451,0.0625646659235721,0.405289422391744,-0.698521625019025,0.919866600044286,-0.706543707314192,-0.457436707226095,1.30641186371858,-0.49547758319919,-1.07766235507481
768,-0.701024985788496,-0.260039304507586,0.00702790911457265,0.0808818628845716,-0.114442639260369,-0.986311695685993,0.725647919082999,-0.620614398701452,-1.67560348021901,0.773876014271028
769,0.896893799531476,-0.622307304637785,-1.10900691492043,-0.689987068489517,1.3880141082853,1.25611372737335,-1.16380689888887,-0.480041864292756,0.988072704769628,-0.534920680102616
770,1.32887675200051,-1.40819529859271,-0.239276579939896,2.12506160103764,-1.41136331006529,-2.18929846081698,1.47615914781409,-0.766126607725265,0.375311469478743,-0.79699638812082
771,-0.473778709882333,-0.796890867961838,0.537841227575233,1.24388772643029,-0.880782783677408,1.25934467009933,-1.21232613826447,-0.860013991749449,-0.0958664676885585,0.0367481624539867
772,-0.950688525807296,0.224558031290174,0.460867312142468,0.646408138100549,0.20635896216214,0.384862844087499,0.639516689470405,0.799917993803675,1.06511144435125,1.32520984140367
773,-0.000118812157464651,-0.0122838207535121,-2.11835614232028,-0.0556092090738536,-0.422628761028441,1.07958939328752,-0.271304827046342,0.420767502460047,1.84023862940593,-0.395549508154285
774,0.946188881596293,-0.106863962681258,0.930503561425475,1.33868727976306,-3.09720077219063,-0.628686833891799,-0.419114413646394,0.0725803129989205,-1.24871981547071,-0.978617810739624
775,0.149963413965243,-0.0905869329812733,1.51377295150394,-0.581072586328639,-0.820030223507357,-0.0994296859598371,1.44534494238824,0.699774518761762,0.373047328157099,1.31336155358147
776,0.403270227224497,-1.13138392064324,-0.21433470473197,-1.93978658201819,0.572955683385344,-0.332769485289549,0.455668280960511,-1.59619185633665,0.0858091166659128,-1.25580653811493
777,0.374549342839447,-1.38547996477112,-0.9407790547946,0.846342614569012,0.68045042731818,-0.463937329011149,0.0741698584159113,0.0764666751675792,-0.752237802317807,-0.0462050858534759
778,-2.64990706475777,-1.38448267775283,-1.67940428040609,1.53936331174849,0.816239263163069,0.107958266202158,-0.551808135046649,0.685676955916407,-0.618036007333894,-2.51501424172045
779,-1.72480147485549,-1.54708169840755,-1.08785522977778,-0.602526824286839,0.0647029530712509,0.231760506964587,-0.306186315536691,-0.356345534727266,0.919560457451978,-1.60515943231816
780,-0.47490844117715,-0.0184906349405816,0.97316889373998,-1.19557806894822,0.692507578572169,0.58737128107087,0.669141646314946,0.410457628400158,-1.01759546237567,1.33538523896318
781,0.266136865431638,0.501924749911138,0.923118732327731,0.782348900008815,0.216413775015317,1.8147619396852,-2.68259769867632,-0.925041133324334,-1.28783083876573,0.660723804617746
782,2.42614036009012,-0.953846605672404,0.327180963845968,0.635652800790238,0.697503944140202,-0.98596439343282,-0.898019426183974,0.92755690167819,-1.4890611455897,-0.00161585922497922
783,1.04842539617978,-0.589998216930902,0.0123058085250429,-0.142622889162779,0.213480370445457,0.496329391953671,1.47794827447006,1.28602107702181,0.355037238779463,-0.204637645429123
784,-0.476928337529557,0.766895397904173,-0.44841159402272,-1.82431676870452,2.89318295527123,0.820645947618098,-0.617286501741557,-0.408863479392817,-1.95398482734548,0.587307544084451
785,-1.27868380979032,-0.860795721737641,0.509627680121978,0.520900240914844,0.465705473175147,0.943741648328543,1.05675216156815,0.67239667079968,-1.9538214617865,-0.449867363864117
786,0.344172310578998,1.02677277992574,-0.334157788987132,-3.23737494029757,-0.168238703871605,-0.704233046957767,0.515643722031451,1.12176155144614,1.21965861983205,2.06449571685089
787,-1.58002450030691,-1.04932908303558,1.32550070999763,0.145700414598473,-1.23556258854409,0.185389462513079,1.38614164454081,-1.21511023417578,-0.0331723164144553,0.7093371856093
788,-1.3374313683611,-0.912820806025016,1.46303784665081,-0.435309758412666,-0.00927823345860493,2.4100950373858,1.50611307303038,1.09998218049603,-0.614713348703547,1.70932672346008
789,-1.17086717938364,-0.146344720761698,-0.208660514008912,1.9923524851281,0.108765997993504,0.831538569844545,0.301670558560591,-0.246384238913657,-0.319653628455208,0.479888437143129
790,0.304636366491482,0.0947656530252026,-0.745850964106934,1.64104517540064,-0.12520872322391,1.54199255392221,-0.0180021553968224,0.170457431604589,-0.262396052795704,0.780950093661203
791,0.622327235307774,-0.292884623145414,2.05945872179484,-0.145152054823124,-1.27283383531159,1.81562630563881,-0.0144275057538904,1.90008988156317,1.299079367263,-0.795593436150043
792,0.731495318921045,0.118948020167806,1.66274557560089,1.44973382144648,0.807199697050581,1.64283381951453,0.942538078257595,0.304461663260165,-0.403151106054529,0.639122834193138
793,-0.523580638786324,-1.69114684803462,-1.49689216995894,-0.324480215150652,0.687760152182854,-1.14307214701914,0.0118518555573439,-0.273417046733804,1.96041727321042,-0.874253349115793
794,-0.545332710411467,-0.610717098413712,-0.268268863307928,-1.44031550675665,-0.00480338169409431,0.475495806326662,-1.14086729813923,-1.57964017736413,0.44233684467524,1.07348131539596
795,-0.39042185038153,0.386707341107616,0.531484629622394,1.1794447256907,1.30460060162923,-1.22888532545898,1.57633479324919,0.903165590548769,-0.709657395276353,-0.710379697685173
796,0.55595899461182,1.20139619242285,0.456176629792759,1.63002289131968,0.403816001214593,0.754782544337194,1.42479205960511,-0.359633116586328,-0.217758791539731,-0.721409686249004
797,2.45163688934737,0.0605201634686248,0.144838331452097,-1.12126593784446,0.686507635938923,0.983315874046084,-0.345618521113409,0.105628124369023,-0.358125582038901,0.181727847395333
798,0.382471071566222,-0.367011547778664,-0.590891464606616,0.471179274835041,0.183002915632667,-0.317339597177299,0.920343607398997,-1.16423734345827,-1.8745020437775,-1.00016709658826
799,0.168862634361538,1.33339867952313,0.0836146422589003,2.22335773722062,1.27600473024031,-0.198141477186107,-0.415030704850196,-0.89114932813573,-1.03051981502401,-0.0662532320589313
800,0.267870450798912,1.88663056857116,0.153751029798481,0.0118285543514491,-0.548896877216891,-0.488647700462617,0.9249788652439,0.876389050402389,-0.22035467382324,0.605070938165968
801,-1.44371690444477,0.00193903575830833,-1.75896768998857,-0.703693860950236,0.257193397304099,0.63408004517065,-0.157313832486638,0.272370536041973,-0.124304696218652,-0.375738239694394
802,0.850694357363297,1.30866485931054,1.07073873195815,0.495436394788274,-0.325336803556449,-0.623073286205623,0.527238343458985,-2.41682413563347,0.416911279591578,0.0631807421034004
803,-0.623659471110113,1.60799483145332,-1.45405910155946,-0.561008775705555,-1.2264018521625,0.49503660745495,-0.165909258473822,-0.816987248203584,-2.03482774658253,-0.534456974949594
804,-0.465161532377749,0.429785396840727,0.0395680105303656,-0.126317113351284,-0.217983066198924,0.441969168903165,-0.643180878118413,-0.122123407594681,-0.113357296811079,-0.450216825757921
805,-0.255164011238774,0.974440621110887,0.340131181392589,1.35330658760803,-0.00695101387314892,-1.12367617157223,-1.06206121159901,0.0346410221240673,1.12936172878732,-0.983655223010113
806,0.232348672861896,0.409541063104543,0.560222643238656,-0.0571087458011654,0.786188452639051,-0.486414744379747,0.926737704311495,-0.111096258363737,-0.293193319757969,0.754101930477263
807,-1.16249142742188,0.699451020620956,-1.53304948461476,0.571528042283212,2.51893347170243,1.0170986208185,1.14496834987338,0.729007558492406,-1.02688532796728,-1.40394522243194
808,1.33969787529488,0.793167339186277,0.639172608278341,0.442801101051978,-0.603774752796355,-0.425067846758878,-0.200930598180914,-0.467571743638946,-0.632157982912613,0.379746161962855
809,2.42363353386724,-0.412219365558875,2.13299213880805,0.522492166245082,2.39330919452119,-0.895007500714357,-0.795442889943583,-0.115619601385652,1.58533105259764,-0.59078338319699
810,-1.72246781610678,1.92871198163688,-0.12024641694887,1.1411110051671,0.266573417259238,0.851534836053563,-1.89144958957304,0.664490459602767,-0.284061452736692,1.94904729722083
811,-0.369959458970982,-2.43747147146136,-0.0304414899969825,0.958244300438903,-0.516381291164287,1.86271725500569,-0.610236214134901,0.271952766845566,-0.949462493780439,-2.37426300727021
812,1.35533513405171,-1.0254127112444,1.62363285403148,-0.11351246669829,0.362108825495462,-0.603099840328901,2.00287920331549,-0.334305364890334,1.31082324851002,0.0891481848698675
813,-0.479028736943712,-0.326227082633595,1.8259455159098,-0.912093545873414,1.43256089071314,0.351554503293217,1.0589926054076,0.625898865707872,0.166829583281432,-1.4414620190643
814,0.710999424352783,1.16287524744493,0.517326481242883,0.414500992687598,-0.246307546713774,1.45602277206976,0.296147905107053,-0.758304355004728,0.551548368299224,0.385035097841024
815,-1.10150150856338,-0.803735885056939,-0.368353786848153,1.18287517576586,0.868174182176676,-2.24776329423395,-0.201162816882963,-1.61850993053993,1.32838350007048,0.897722527109013
816,0.327441041197533,0.918138744263968,-1.1985634180153,1.14826759068925,-0.342311966148031,-1.40441978877685,-1.09568666278578,0.359634689632835,1.40463936891363,0.765303285066427
817,1.41744310686252,-0.00381743999514374,-0.828624534417953,-0.353483624546277,1.21256179335683,0.989742928671261,0.870615921704058,0.346464127758798,2.66050455987496,1.42356007211566
818,0.413123978501544,0.337382392148462,0.223057015473487,0.750521756799246,-0.394015651866924,2.95368093781631,0.174747914828103,1.1398689596145,2.56842321546855,1.87280179596015
819,-0.113639203549921,1.14561254808629,-0.195623188845974,0.0882104630042124,1.3176039788806,-1.48016628281826,0.640008241975076,-0.0864151675342687,0.000531936334154516,0.875459868803869
820,-0.925721423506391,-0.195498708358191,-0.940637737564123,-0.045512586405023,1.4178459625858,-0.993683470874958,-0.550541169436062,-0.566529893188225,0.734386354540644,-1.42834722750961
821,1.20757872041051,-0.106842378748746,0.277324746048116,-1.08989677737136,-0.0826329638466468,-0.0341718297828449,-0.0885985113745794,0.265855484395892,0.596253204880722,2.18816001462171
822,-0.542178835937099,-0.528360870528134,-0.566936427269034,-1.01990653793183,-0.806504264920793,-0.679913022324996,-1.44766851007878,0.936207278372925,-0.665779139668794,-0.237745500143311
823,0.187228921019492,1.08375679671509,-0.633029505115879,0.750271463948605,2.51054881989894,-0.684988853193891,1.57957178054103,0.220095068776277,-1.71284686266194,-0.282265230813498
824,-0.0547445008482045,1.9181072341281,1.09348916946126,1.27025134173511,0.402973384809032,-1.31157080039813,0.618839379753406,0.803761206223048,0.351852349386739,0.30285688739759
825,1.49194723504591,1.00305498826186,0.448422140983219,-0.520549622180561,-0.333940478609672,-0.42207853170022,0.218650159616391,0.9576852897923,0.98265319098775,-0.0336369314217827
826,-0.284390203832635,0.576957044184945,0.643425896676114,0.243931679525234,0.287751894965095,0.760631395945081,1.06159100105525,0.476551046688389,0.144993826542995,-0.239236770053626
827,-0.619044353581033,0.241791218182483,-1.1980985407897,0.309700665910644,-1.14972590185546,-1.597232708576,0.425264180763312,-0.435006216800555,-1.63644152428941,0.313288145328914
828,-0.339994143950224,-1.21271088527618,-1.8997875355538,-0.342336246631225,-1.1590720179124,-1.10746114310157,-0.831635416118232,-0.0620854323929984,0.0480607753553371,-0.404878580685578
829,-1.0018943645696,0.62529575954554,-0.631709438801465,1.37413502441707,-0.596518166417772,-1.04842312170952,0.471491192044652,-1.07504218947747,0.858192888283075,-0.129569255747844
830,-0.0421876348743366,-0.30221044348185,-1.20377171249481,-0.146530247507432,-0.508991954453744,-1.52897343665191,0.574075437391776,0.0594826618432417,0.46592364922493,-1.72770257813524
831,-1.79058915395815,0.559235096563532,-1.88124722645689,-1.22849218257008,1.9107024720309,-1.22647536328725,0.803993549421971,-0.106737545996967,-0.516835042951324,-0.242968486537006
832,1.69414954307544,-0.189936079543554,-1.76383849478072,-0.862940064454655,-0.00897675339730631,0.694314421414242,-0.131494842080785,0.544973230452055,0.894084146153854,0.416978940910215
833,-1.20301684788981,1.47816430610271,-0.516748124191153,0.0443063679576011,0.0143206226595913,-0.265952924404938,1.58923294110724,1.18703870124152,-1.05093241779407,2.07163309181767
834,-2.29439188155075,0.351240337221877,1.20804707112442,1.59809641284185,-1.64970973785739,1.00773007090188,-0.091879191564998,-0.378429975510753,1.90787291725081,-0.523305577994907
835,-0.25786440555608,-1.62935432607232,0.372319229217126,0.332069332181037,0.750006303031562,0.150909000622617,-2.34710905509079,2.15203427615907,0.701107974587759,0.421437979523877
836,-0.757846287799075,0.509574948986046,-0.40411309751329,-0.568541135114036,1.14921644963112,0.0436232653598749,-0.41046089667396,1.32083019831242,0.465587827580525,0.700828822579745
837,1.50875041848551,1.69971147784797,1.61700277678771,-1.26826051760364,0.0250370870513781,0.689694827816242,0.136176923826943,-1.07527622740726,-0.520245403897205,-0.536737613692401
838,-0.585848158400819,-0.468177603022176,-1.62501856829203,-1.08421712811883,-0.0190471844375259,-0.966253869851012,0.0631989576701988,1.4897830852283,0.0232851636331871,-1.37079441964355
839,0.453995375993465,-1.34593144065094,0.899991206634637,1.17937632383669,0.577233843204697,1.02344984799873,1.04892568663326,-1.03588103888763,0.842428482475857,1.09476760986248
840,0.816293087235021,1.2143363863463,-1.12953420578178,0.423034939274283,-0.382354345870276,0.618582272113667,0.579925345691889,1.09652329471612,0.0947384442992756,0.262254977231866
841,0.405589171611501,-1.68699741165938,1.01665274220519,-2.43943873748056,0.391185193906066,0.329416567496551,1.12037119497256,-0.64252129686982,-0.456298831927686,0.166865478968924
842,0.283723032690281,0.191568246324882,-0.0990106739902237,1.16925547634253,0.683887428785383,2.0696876757139,-0.444771281019188,-0.511072549295389,-2.02621765322513,-2.67686313175137
843,0.944789428811902,0.135597712863295,-0.464865280382122,-1.11773215463155,-0.00656209961977448,0.926270549746924,0.456249459967659,0.0487919370045187,0.77786045724634,-1.04737364358754
844,-0.119697037406502,-0.492104651308482,-2.80979056145441,-0.222572680517094,0.621857551351024,1.22474602855266,0.355163116161751,-1.97819197098193,0.753685873279039,1.58036582132882
845,0.347162122794569,-0.739624705698093,-0.117183094452543,-0.0255247195121382,0.899513341258724,1.82560075684276,0.610651640833527,0.433609367902121,-0.0221157695744381,-0.752509431598018
846,0.0819703704927788,-1.18739195901314,-1.30327344296469,0.720898986367044,-0.0745429319206172,-0.372844183724562,-0.728728585598843,-1.05944179295529,1.13820834371812,-1.92531873076614
847,-0.968210178096458,-1.60472228364324,1.6137025150569,1.00157514632197,0.740962092871401,0.675913269731054,-1.68823631919028,-1.78232080615704,0.959131998107423,0.0726452663459914
848,0.46145398399621,-1.88946742246089,-0.0675337372044042,-0.0239074664062436,0.892246317111371,-0.311625264135066,0.0911271111455311,1.03061546267295,1.01808300574008,-0.857920432006802
849,1.43879331765541,-0.00965210938190769,0.654885564162605,0.580465155281104,-0.172270256540796,-0.952343469041314,0.0399288550169688,1.47388215467624,-0.694812259974817,-0.345057759955813
850,0.765382178782424,0.036744350242542,-1.92731261022366,0.154985130887841,2.08629965075118,1.67664983133947,-0.407251425458575,1.3655594615182,-0.432917518050494,2.05726326374099
851,-0.43413229745949,0.481644350227452,0.230991460059946,-0.895616539466868,-1.25347465247422,0.212312328982694,0.741618556218042,0.535123808709522,-0.60649454713972,0.0798274610549695
852,-1.50181135640955,0.926928137363087,-0.588046784623059,-1.27914009854276,0.800472373143854,-0.836416190593589,0.587406520711548,1.60727630561306,0.045932609691794,-0.804277725864922
853,-1.87845027404206,-0.467929316088284,1.04041460494386,-1.12958295650899,-0.534433206981049,0.254118000096496,0.776570649435388,0.716753752496801,0.841788959277874,-0.214404985612166
854,0.113559142879566,-0.661405899037182,0.382695442988079,0.364544422290347,0.128708838261509,-1.53712811082242,-1.85180196183354,0.274376089259656,-1.13598797138742,0.653589048894851
855,-0.219734705808725,-0.562582159276337,-0.270915913171208,-0.673029557969444,-0.163936414928955,2.47914652017074,-1.43305857205565,0.214908540013244,0.638643674584678,-0.707321176080227
856,-0.427063166423672,0.314161782711412,0.947483830942223,0.809844901201108,1.22360473169866,-0.568705747148132,1.23680072730025,-1.0280219112686,-0.440135926787739,0.359616321324393
857,-0.319641067254972,1.01868441368285,-0.349051803974678,0.677612918930976,-0.297311177720522,0.300625347257021,0.100416906756601,0.620924171245479,0.198286351383219,0.0378260847020748
858,-0.0505250645204102,0.646923124607055,0.322572532198026,-0.522152317083662,0.312695947860027,1.45673061075746,0.214486070810995,-1.23702297049325,-0.057955527304323,0.0269441296687585
859,-1.00486561624272,-0.418824565986827,-0.224627838001533,-0.360250818555106,0.531723312213341,-0.0481769164035549,-0.748891116772219,-0.830655197850954,-1.10100771079358,-0.840198203564842
860,-0.720505055293914,0.341115410697106,-0.0487799277838201,-0.300425755151911,-3.89323770465389,0.997137848900743,-0.914789517363847,0.828819983774399,-1.32619027505179,-0.327614522904562
861,-0.427386740054778,-1.75440027209162,1.0856645874348,-0.299810842890077,0.754679059987367,-0.947263786292095,-0.0451441788471255,-0.359152713222775,0.417608450814523,-1.02268105697754
862,0.18231431018005,0.505342547853308,-1.13345696385782,-0.427160008322183,-0.793346054393406,-0.954598938329926,-0.363187984210863,-0.666118848428076,1.1381723184401,1.35867594597927
863,0.432777081256132,1.25747375667471,-0.345327939688843,-0.0248706520207644,-0.158196355412305,-0.766430359941827,-0.653515565178042,1.52794507270318,0.134535335430847,1.72240975288953
864,-0.677511837022557,2.01151154912956,0.640931509185262,-1.1922669598677,-1.21333557308935,-0.825854746885593,0.133377389996559,-0.747728421002061,0.561218124384203,0.0794098192248087
865,1.36324380343045,-0.73658863714869,-0.34679010928756,0.737774061261855,0.321669533589773,0.417422039128992,0.311592873914686,-0.575435252261291,2.15640687280808,0.179480955673235
866,2.32573218040966,0.471547628835738,-0.423200547415764,-0.472760834621185,0.207267070661118,0.808017489344681,-1.00067177475495,-0.00148506855045499,0.844947285163616,0.486036550759489
867,1.14345386459932,-1.21829454390912,0.240721123786923,-1.71555976961746,-1.49740726366921,-2.05098514926384,0.847191526219048,-1.21512292571945,-1.89168655400557,-0.242200666469798
868,0.353453283829118,0.282615717298337,0.366880229844403,0.478515989759302,-0.653063208830453,1.64947223381077,0.584445497896637,-1.40312923042811,0.504784748711581,0.0723874944303446
869,-1.36845679073287,0.0517865936439403,0.472946884951823,1.49831912800824,-0.257151922599261,0.747424652581726,0.608784570105615,-0.801367653965735,0.15571897331424,0.731728837881624
870,0.319077893048581,-0.108400446135689,-1.00295202375339,1.66803488303772,-1.35006148617717,-1.02588914125018,0.442439763176495,0.12988226589784,-0.966756019561975,-0.592033416794512
871,0.271809917823943,0.238587547470158,0.150985889045993,-0.254108651264089,-1.09290189548268,-1.11306361767806,-0.141056568181185,-0.621184468271565,-0.184583513941485,0.79604534742246
872,-1.0808735655514,-1.20709538582075,-0.71701484680094,0.308617352456605,0.280181714139033,-0.335960088114267,-0.439484715608641,-0.817075771136524,0.13566593948422,0.018851852065054
873,0.335794759925465,-0.388385403045897,0.0448023191530754,-0.129486356870483,-0.220614772105061,-2.77715675701052,0.845991813587105,1.78936582109412,-0.57487152076609,2.21441063710457
874,-0.830529215939217,-1.68455569462995,-0.727025241406551,3.35662263993075,-0.612126933120121,0.381877117844797,-0.473067768865507,0.148153504063874,-0.497255735614906,0.526832564287607
875,-0.705246998437331,-0.952057140972434,-1.3194788677999,0.405240933454029,1.80806044976137,-0.531531718215841,0.195376063434553,0.31981111835737,0.534861301216756,0.283702181401889
876,1.40135649899997,-0.877588966322694,-0.873163464017779,-0.383902877627136,-0.593697730346149,1.97599409999397,0.0340858434539927,0.452529539025184,-0.704006664301607,0.830244913226113
877,-1.18221747630693,1.1864908522073,0.291950789642657,2.77995167771482,-1.74841740293208,0.502747746622267,0.484908619050017,-2.07547589548261,0.841079874344612,0.809226996839524
878,-0.659012400638545,0.0442896780466195,0.660390389563036,0.111987928076257,1.42236906892525,-0.201793645458614,-0.936796854076415,0.310683506495472,-1.74697538446776,0.541698994525413
879,0.754653887239974,0.184775187276802,-1.13745688182571,0.747508714508942,3.10823505760638,1.4972341852365,0.0179162111388784,0.82750055569881,-0.164294623578742,-0.51362748846826
880,0.115860584493315,-0.411702888910416,-1.25102909628304,-0.912351757846081,-0.846390547477272,-0.183049778295154,-0.0113765651727096,-0.288279339721453,1.12141430502208,-1.53799070782083
881,-0.0530282733776,0.344758630525766,1.39799846657203,0.115782056305835,-0.259072662583575,-0.990146610606691,0.104815631358625,2.06100281414909,0.515516265159324,-1.39879473825887
882,1.06574112557893,-1.68369262819731,0.961971227405677,0.425415727509063,1.02057861440249,-0.386052241861234,-1.12939688413568,-0.378024448415273,1.93328480475486,-0.615865385868334
883,0.818508728380759,1.05474625584141,0.178169680641284,-0.460799565504291,-0.292405306965298,-0.850785674274969,-1.03009152105204,-0.942331314020724,-1.92920098511291,0.673998344268808
884,-0.29249611085247,0.272895254511238,-1.28215839054362,1.56966681166348,-0.161215339696439,0.453644139521359,-0.171412363808075,0.00342821195328484,-0.548320201706756,-0.74346089204153
885,-1.3200527615985,-0.296406030928629,-0.436798491599472,-0.877875660133949,-1.88920211814828,-1.37737343201242,1.16705096422516,-0.22254715698082,-0.610736641616604,0.114890706252054
886,1.14585153645863,-0.532280000804865,-0.205848773820609,-0.294117567729026,0.165432290024102,-2.06151102734643,-0.625430320963683,-0.41170558009904,0.161148637180472,0.0760498469043324
887,1.09436822633999,-0.367948430998572,-0.00833526355280074,-1.59957387125573,-0.568505823843406,-0.197797807685657,-0.38064237421848,0.448358106353302,-2.46607100506716,0.769380375330148
888,-0.595039779348348,-1.08373819911506,-1.02374521017212,1.8179133645117,1.70390264680841,0.310442262902401,0.575946685334659,-0.681263759838882,1.15241144908862,0.0940719162845242
889,-0.3622450582399,0.337485511217627,0.399143629042497,-0.241703716281776,-0.203741474041543,0.458833765395798,-1.52848998794783,1.55937408878724,1.28505948586895,-0.0830961100801314
890,-0.412462926305747,1.67691003482624,0.141344281939568,-0.0195333073901647,-0.617851951944446,0.441440349596569,0.501516853299259,1.07950972544876,1.84152148881071,-0.636739860446737
891,1.6797114190063,-1.07864992541804,0.0341315139051628,0.0545266630163109,-0.150777410256889,0.405180941203701,0.507496681600058,2.47577703171499,1.06053671019164,-0.199693321010476
892,-0.400636243434497,-0.53363738961778,0.611191348384478,-0.242554955037433,-0.503686298840069,1.40795200454657,0.589801902354149,1.13710690265032,-1.85282032918283,-2.00986900621237
893,0.471229040899398,0.855279896748726,-0.958663235372005,-1.04161738017601,2.08424445373805,1.03499123744383,-0.345210159879324,0.754562577059669,0.393605263091298,-1.27949547852737
894,0.068256001026111,-1.33662775189429,-1.08744763636308,1.02153661411841,-0.620245162936375,-0.135864747581686,-0.0308088856004121,0.717066989485727,-0.0262554265327136,-0.816567672065265
895,-0.521797679623285,0.598443383433631,-0.791327862670356,-0.282701903303667,0.767977082928042,-0.0828438535764114,-0.367485623103757,0.873382119085204,0.675695473337966,1.52868293263556
896,0.567331676135247,-0.524529596804207,0.252567929786632,-0.653806608185052,0.979030685184739,-1.63845981699125,1.42688762158564,-2.52682830549081,-0.0840055898402246,-0.310161009164424
897,1.77551167277092,-0.175822109985282,0.678446180639391,-0.592960390439413,0.00881162204130667,0.628180802491138,0.754714391085913,0.475502598212911,0.605462133245183,0.416280583783142
898,-0.55140117552325,-0.732815698844341,0.332300240226501,1.19198618978811,0.779675246314034,0.0238636756797994,0.838067853452154,-1.38706772687996,-0.608958867013496,0.746735187503598
899,0.628408949850138,0.293823389381803,-0.532987825693598,0.32887707771741,-1.21157539073901,-1.11542086350444,-1.73681802922847,0.40443494980246,-0.4555480605074,0.203262813936643
900,-1.18370652203044,-0.472958233839522,1.12090299985057,-2.14783597463219,1.113854901977,-0.280171023419844,-0.83971202903987,1.90323271763784,-1.46347809365534,-0.152754938500026
901,1.67570960969584,-0.00477105249396602,1.01210628302591,0.106654304246683,-1.42040661831705,-2.10933824729163,1.35151768036553,-1.40723577466338,0.460296223377547,2.16317983211849
902,0.218815188067233,-2.0276244601071,0.200079308552255,-0.10032558510006,0.971822006995839,-1.64565753174049,1.19828303031841,-0.372647196019834,-0.675317453825416,0.810803846739939
903,0.560645747534357,-1.24687134325042,-0.403060644521869,-0.894121009715843,-0.0326210311933934,-1.69790817100356,0.752912601911105,0.358687658709482,0.838860021953661,-0.368021205137343
904,0.611930810108455,1.83690921002012,0.717016318322622,0.815969440217548,-0.604017914448708,0.238872745947109,-0.207781032054656,0.470370254144178,-0.679476557115923,1.72023441141753
905,-1.51460564089363,-0.807335442236519,0.492302426685444,1.36559555869741,-0.827063691139481,-1.14944786436061,-1.54680776644116,1.11083464140066,1.24696237579734,0.135541378224733
906,0.538768632389246,0.302127168942172,0.146098065744029,1.55972542603361,0.569745475385262,-0.269335090886557,0.271521729802432,-0.457182341389807,0.783103157941284,0.540855774504613
907,1.24539709573087,-1.4239242967506,1.27379190116428,1.01105432574878,0.323834766256066,-0.452105194016163,-1.32469859138968,1.99703963669772,1.14109022696169,1.80603017962163
908,-1.08209329400712,2.03973067523498,0.78403746012231,0.775795403048667,1.47025794718485,0.984417651902644,-0.21964996492815,2.15033032195443,0.180632155374029,0.104545307726692
909,-0.0644934026644418,-0.390450786594701,-0.459308510705439,-1.55383944471854,-0.0134485956920204,-0.798009522207473,0.864026688783348,1.20834126483248,2.81517137265153,-0.485345331915971
910,1.55138234182634,0.98314944667553,0.658652639703018,-1.41567375123896,-0.915817238593837,-0.221325890592491,1.02536771422855,-0.168201522672194,-1.09928316321577,-1.13993922398564
911,0.769459801042104,-0.103882615186455,0.951578380562211,-0.210837779550117,-1.13002359443665,1.75532199442808,-0.672774364645123,0.484574404161433,-0.438830548380941,0.728514873637371
912,1.2094673156825,1.58809077084036,-0.696632175150956,-0.804973803672219,0.5919023398708,2.60162620429071,0.0216187046410073,1.01884126660506,1.32388982645389,0.388042605305484
