"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
753,0.00620424970829318,-0.291150888137224,-0.0606388952399504,1.89386741967835,-0.0839009364494856,-1.17215663471389,-1.3149039903152,-0.425456054208328,-2.14420027128199,0.246520609547142
754,-0.432765553490125,2.49202254268165,-0.422836184512026,1.16236198805726,1.13438838531261,-1.46497014530658,1.22175944377863,-1.44864191785866,0.704678397792034,1.01613951890141
755,0.315407607949628,0.548055908634722,0.660698330982662,0.93936028889501,0.660683179444384,-0.74750641854898,0.166456857945559,0.477918278922529,-1.91857106242014,0.658015902278191
756,0.519048953816237,-1.13435800817421,-0.165485087014028,0.800155925476423,0.379275736190657,0.0398128002526909,0.791222749042055,0.0518311848681918,-0.241184439512916,0.417185907637318
757,0.454367842551656,-0.492666305829379,1.02661065918616,-1.24266316029605,-0.93684998427078,-1.011156591946,1.30612284647103,-0.101186665789048,1.91653498583716,0.0749261525625757
758,1.01792792425782,-0.503981479826877,1.19632640117543,0.340560858154865,0.126635301810375,0.162962236745606,-0.857782131773124,2.17935135177398,1.03712531710475,-0.270341591923278
759,0.14099911455725,-0.932218480882868,-0.880307277473511,-0.566580781106722,-0.333749644083752,-0.536219979669589,1.2109517761474,0.591149501315567,-0.85592178084697,0.219243030364569
760,1.5477088649477,0.372376463769687,0.62071627680371,1.04585319212798,-0.857788514523432,-0.766857328907453,-0.361959933905304,-0.100698542997816,1.43854392907044,-0.36185614086062
761,1.64135034965582,0.50913382902182,-0.302881422892453,0.286711485221182,-0.637761348993985,0.779681787586251,-0.107961584396174,-0.18666216163157,1.42835785810858,0.177636220992975
762,0.619436049064481,-1.32482795436882,-0.205287922013624,-0.432745000672533,-0.913241311311761,0.0382091315979199,-0.447093389644139,1.29778622550797,-1.08323656026553,1.82505944335147
763,0.693912775442931,-0.249313117733301,0.760518768790276,0.454794684047935,-0.299590972795374,0.404927588042748,-0.374435252480523,-0.126350444939929,0.381434687898107,1.77392417196093
764,-0.670055923534328,-0.439365263149266,-0.429044393448113,0.0717531216953731,-2.55516981660646,-2.23336681306304,0.36141347079363,0.204649629721274,0.916620886532485,0.383731028068598
765,0.13809916913158,-0.76083177539842,-0.048752693205836,0.650692895951718,2.84477202793034,-0.0608381080100495,-1.9884576373611,2.93259454436871,-0.394137418926625,-0.997182676485827
766,-1.15632800427975,-0.446705162955597,-1.54791801250358,0.951660997099579,-0.582042423990754,0.861263478580004,-1.14742295675643,1.85746730421779,-1.09242725014437,0.821672796836359
767,-2.29738006448756,1.86833316043274,1.55354166733995,0.331546166892505,0.341133113219071,-1.31002312348475,0.583133914405491,-0.855600903249308,0.342304030715054,0.490922992981636
768,1.15513042104071,-0.125714396107885,-0.684943605339563,-0.406797279996481,0.396183711839759,0.43242043874933,0.991908672818835,-0.528345367365198,1.07036213867696,0.234510590110859
769,-0.221294982758123,1.43895437840359,1.0175468351454,0.758185072019137,0.0347046881939434,0.810754512652475,0.344196818162622,1.34798582236124,-0.706136953611112,2.24562773500178
770,0.822509594467255,-0.455386069644872,1.0952244100822,0.0128749543025615,0.213311624731023,0.858192489026751,1.09115808462498,0.637504002843648,0.363571475166074,0.521628787073169
771,1.31183838159926,1.14165433421909,-0.51469137313606,-1.04112168135015,0.896083987911402,0.382600053066743,-1.32196323908196,1.07394794594465,0.419582079189434,0.122899761797147
772,-0.0836001418572571,0.163489586776903,0.431112051651272,0.0874524766357555,-0.633743635353216,-0.473849721710448,-0.117370811164685,-2.42651941413026,-0.033866385659067,1.02259645255868
773,0.502537216224823,-1.26381963572417,0.867175374313178,1.99208449070079,0.0829859770997424,0.199590733799312,-1.21944820112476,-0.0198700875167494,-2.71121201589827,0.948237243802284
774,-0.00653472427012897,1.68698091403742,0.59313501761818,-0.454980882639533,-1.50289711019121,0.352616647185425,3.08483154039391,-0.284001988038653,-0.55677796763689,0.593352991355232
775,0.219774950011505,0.298188163877713,-0.415482298604964,0.623531142177214,-1.87693576709189,-0.397651267744585,0.245439752555814,2.2747388855114,1.82375479973591,0.712972091910385
776,-0.477840338776901,-0.981410167301558,0.330184550789984,0.330187264775311,-1.27062438668509,-0.660751635839942,-0.940684934176022,-0.527183357186825,1.51530169040324,0.377832472549175
777,-1.20121838202857,0.619365151076045,0.533994896277604,-0.696742869517277,-0.485324612518323,-1.1080054232934,-1.7284474389166,0.332969854653151,0.198483726193476,-1.578319905123
778,0.721892821176198,0.124431891965589,0.838347093160435,-1.27270178174765,0.0326976090690684,-1.31223082029529,1.23395414262223,-1.77317476200941,0.725182562473288,-0.436232470312523
779,-0.597689970680174,-0.28300511847157,-1.30070919597541,0.133401833682696,1.87641963784389,-0.23185559492939,0.299595464722032,0.394618435140358,0.235941428733185,0.822532379521431
780,0.335340057330515,-0.484427020162806,0.253663585829497,0.419470092902287,-0.720296248574591,1.9749053244654,0.474502690466643,1.53818046587882,1.22366452166643,0.0493069694820744
781,0.295490005417105,1.04177067251172,-0.295271023605916,-1.12249862696459,1.01244503186998,0.0404216231339455,0.957452124268997,-0.975675083827969,-0.342349090793459,-0.382263085183501
782,1.66762353215537,0.627263366579666,0.319088720621409,-1.07708552273009,0.457480273785004,0.498211874746366,0.569974070573841,-0.854310844371199,-0.955337857180119,-1.46232045813707
783,-0.163134580255344,-0.680685864167646,-0.863958270105582,0.461155228053461,0.287594134512857,-0.617178966914436,-1.10014615532935,1.13493710330814,3.887496727665,0.140689445660352
784,1.10422866299252,2.18587511875004,0.186822611548277,-1.14867163497795,1.00327120747226,0.133135585184516,0.0738733050131603,-0.628183817234579,0.430652027644475,1.22573572856308
785,2.93204205102848,0.931413932610027,-2.51981674270661,0.259038538129094,-1.19218013323144,1.03676884005039,0.255236957090604,-0.115542861966098,-0.865936932173711,-0.652164965351024
786,0.051622111103826,1.90537393297911,0.341601833841939,1.56778211129,0.44515521286128,0.314900661120028,0.474611051152662,-1.37536332054532,0.827783705865207,0.484330497477627
787,0.563524968913435,0.229883047168226,0.5714406919275,-1.17164169662547,-1.27431763292965,-0.698618715442561,1.96553932078845,0.556611130152313,1.652868960257,-0.578053071713033
788,0.549740458750514,1.71465985361949,1.5562105165593,0.820929518617957,0.0185062131237415,-0.0405024018041168,-1.69226259766874,-0.799965301764881,0.58791002412327,0.710948039519061
789,1.73051040451291,1.67435815525125,0.63562290360746,0.635674706761343,-1.57256705416625,-1.24522226421291,-1.05027347093239,1.21308379349734,-0.674210094573126,0.262845348373314
790,2.12804025722866,-0.196979427418993,0.315371481932669,-0.137276737641296,-0.0350823585502786,-0.423702775636575,-1.28546226116105,1.9892549028268,-0.782496933337905,2.03342735913834
791,0.812124481989922,0.240046516885303,-1.57503165799272,-0.97394357149493,1.10430609578836,1.60511059863565,0.197031867103705,0.0923475331425676,1.79476043319288,-1.28598244874238
792,-0.360990959655747,-0.870854763982162,1.86813609867712,1.81239712945676,-0.760100677292403,0.217010570247175,0.60054010623352,-1.21791904459648,0.451952830224603,0.493396215042438
793,0.738610395291283,1.0791623485335,0.555167668185478,-0.811915863386426,-0.0662357591479363,0.642710720081541,-0.0983115477885796,-0.387046747019849,0.663405586930024,-0.529153238443119
794,0.666046214839321,0.939832362271213,1.04677348107796,-0.686988926512419,0.124609320323559,0.842541864027702,0.430174059040555,0.219824621815795,0.217495556955754,-0.519258441692128
795,-0.156506964795211,0.00651989956663918,1.53516835170629,0.0408388013698219,0.119285836924518,-1.56194798950241,-1.50725358237737,0.653230447223443,0.354762876847519,-1.69203348320324
796,-1.28734735354969,-0.0690475186485114,-0.752733783323828,1.58538087201272,-0.796802895325129,1.18557107918842,-0.498097688584058,0.643250766216608,-0.417910705525468,-0.851007243307375
797,0.471027805235559,0.201301641360454,-0.21083490550562,-0.22144828778398,-2.38951112871177,0.917037187440912,0.753708861460324,0.912827027111545,1.16727807112578,-1.4098849534811
798,1.93616440208957,-1.50884523259939,-0.568797527519395,-1.17136285844605,-0.534722368784099,1.6520476580945,-0.882097590245699,1.58186814616055,-0.103154864785498,-0.210576951049938
799,0.967620584358483,-1.12376781827178,-0.130964771444976,0.784227005987516,0.913130193761819,0.448345624440216,1.69380221735486,0.981303294519087,-1.33879463706398,1.36574168289886
800,0.422489716575229,-1.82699122928822,-1.86546617542994,0.167989584948523,0.29252939883109,-1.82581541095772,-1.43555673850676,-1.59213839466516,1.14485356324609,1.18729658769482
801,0.576313043091804,-2.05436602938039,-0.610668619306205,1.85050097714794,0.372496480922553,3.01627669167118,-0.220418173391365,-0.647494649787866,1.63675974599908,1.3541124596134
802,-0.286775586173883,-1.72552904521917,2.15978691941265,-1.62601281751673,-0.820412922921075,0.0393412991782401,-1.73255958133921,-2.18958886577394,0.185588244302442,-0.959281443685207
803,0.408814402917594,-0.0518819093710399,-1.68899761876609,-0.808080762528875,-0.286413434522283,-1.32861807199305,0.340020913730879,-2.28503460409142,0.239460741660157,1.76979590801673
804,-0.928109621893032,-0.0719031297261053,-1.45244882600533,1.76214952866118,1.08562238961249,0.116642679115385,3.13341495286131,0.377007894004098,-1.46768176436965,-1.46803303092844
805,-0.829324675258418,0.584018901823471,0.718309518207189,-0.209028862656295,0.692489063749698,-0.0659763458960763,0.155124194470299,0.287873595399173,1.12216341499621,-0.362009892352518
806,1.23751567777164,1.91153710451768,1.3814585477278,-0.0744305534944869,-0.430350816430538,-0.115175406748719,0.242772163327045,-0.288413331299722,-0.0634783913185927,-0.279169681594824
807,1.26287749408007,-2.65973198469837,-0.691947181301256,0.306111152305522,0.129838707812659,-2.31885402552985,-0.719565568627483,1.22768780984565,0.804450790893587,-0.0281138567331359
808,-1.69862511875751,1.81297308734229,1.1413400309347,-0.2061848837371,-0.517887506861711,1.12430941866894,0.0378092171546274,-1.47401123091338,-0.867497292817748,-0.594495351653865
809,-1.49032679988734,-0.0406306554098067,0.961242305077615,1.74190240438994,-0.120424476956344,0.771776787224698,0.0205080295441831,-1.30557605859171,1.01767501668751,0.417685889457021
810,0.222759365886039,-0.428032067971072,-0.617486245015007,-0.330946371808581,-0.978250815415756,0.122209641145013,-1.46637636142579,0.287895739789068,0.0140821167904988,-0.443419998130547
811,-0.415002927249418,-0.472271436348873,0.391917274566442,0.180571960242182,1.41345591481329,0.0519470788050484,0.117696874614779,1.02977046984073,1.27786330907248,-1.34894609909726
812,-0.318800085083319,-1.17924290198131,0.157805848584116,-0.733225850679797,-0.890988408377404,-0.0752199599600484,1.15854980104618,-1.25758836664951,0.251523106751234,-0.356456071436291
813,1.45960589019462,-0.0279061833796034,0.565562306987138,-0.861701494515689,-2.18096286042837,1.58709555301881,-0.493737832987698,0.544602608269373,0.30165916202664,-0.988441902779145
814,-2.2208802015759,0.433002647372561,-0.678357610283163,-1.15142549834599,-1.7365363373573,-0.451757915580692,-0.849653040946195,-0.194453736664502,-1.35578880606951,-0.437244235492458
815,-0.217973256027923,-0.628875630621879,-0.830392803499492,1.50767112937943,0.840008010687362,1.7045258192686,-0.545162887132469,0.312679320070045,0.780788705126682,0.816759076628719
816,-0.584018995488763,-0.18773290130868,-0.599094416974028,-2.07073880276784,-0.0449873011796683,0.257579294592845,-0.511493796083331,-1.28033455636739,1.25523888405967,1.11965562271093
817,-0.7090655978514,0.732527292407781,0.436301843661926,-0.241287394714129,-0.885236390536014,-0.358058152028648,0.0435992867689447,-1.6735409049615,0.325352490873286,0.550232465425203
818,0.396834465678303,-0.131628614055024,-1.74445152218848,-0.304754586605892,0.719392944635067,-0.383656534454525,0.589534287236705,-0.277674107816292,-0.0374195308989593,-1.06159353156553
819,1.43521230521903,0.526865486828864,1.87052988715332,-1.63512491391521,0.517177543607411,0.601769323789775,0.522750585465226,-1.28781063702039,-0.43041720542757,0.0752683438192343
820,0.357715002069645,-1.00688067575912,3.05722707982878,0.314231721791163,-0.248825933457392,-0.17790226427619,0.49785438528518,-0.422056329435434,-0.46561041200671,-0.165019361613757
821,0.496573207863641,-0.885310647644782,0.979608001108392,0.590181205469475,-0.828155415644456,-1.43899182106083,0.53393884658821,-0.280012195730469,0.689880956593208,0.281829879597995
822,0.77789197495715,0.303978779129467,-0.424026720004622,0.947737687113062,2.29747188013998,1.01664269377344,0.449217898436174,0.782805332698079,-0.110103992504104,-2.04293544454644
823,0.299611956625465,-0.428007232544544,0.539533378677732,-1.47002732346235,1.30298814323291,-2.02138120831165,-1.1806071995877,-0.238793219252823,0.175680150922029,0.677079571358659
824,-0.341926099662082,2.39574829409071,0.201428160442028,1.10152221033141,1.44636583726353,0.612726605287798,-0.457211496998606,-0.371472604594943,0.255439433730813,-2.19525447084551
825,-0.791242037419191,0.779536963554864,2.14105397185802,-0.202766768351077,-0.165137563599087,-0.518403987545418,-0.277867576920587,-0.0531694947850093,-0.0667494854599193,-1.65839399062623
826,-0.432076164032508,-0.243030732454083,-0.687830799644261,0.988773253763452,1.10635502575753,0.42297511584639,-2.22622281195342,-0.568314595500175,0.123091579609943,0.969803399359261
827,0.553960878922123,-0.355621641323146,0.233018922815187,2.26898853461901,-2.24164755838325,-1.12302810004423,-1.04910619438922,-0.731143008716578,-1.59898705170895,-1.13798152467198
828,1.74019695882263,1.95328889715538,-0.496327460327936,-0.179085331807683,-0.680888589712932,-1.62086260467,0.532439849822333,0.801688443136494,-1.46809368366883,-0.114383067039325
829,-0.518446305627494,0.795364310732349,-0.150418568032468,-1.50394561608631,-0.300768009894697,-0.983945319120987,1.68504483078831,0.267460013337476,1.73691862958545,-0.658569952548522
830,-0.442368681382972,1.13061058589268,-0.402632953782494,0.875970222160718,-0.601657313587351,1.60371718951718,-0.725106751688239,-0.103530215510431,0.612130170861687,-1.07250343802962
831,-0.652828633127534,1.0818176070527,-1.265445422416,1.52522164614976,1.4740783722258,0.782870839278353,0.95383652489441,-0.110217183768998,-0.687838077005885,-1.43796827000595
832,-1.13494720744343,-0.132736641561046,-1.57940550003793,-0.188391333995419,-1.14140922349831,0.572132777636863,-0.748440752172332,-2.39052405190025,-0.725025539296374,1.45729871659578
833,-1.02462672819287,-1.24966065597244,0.70775157855492,0.0908116972914138,-0.395972746392849,-0.794222939423266,-0.0598643686490344,1.26195344616071,-0.654171136785054,2.36823921928835
834,0.674101154073365,-1.36280840988411,-0.661999089350861,1.25840627374314,-0.156311989236706,1.06741073324244,0.315607732943722,0.81593593909206,-0.490745478936412,-0.0137488080291284
835,2.0905964057191,-0.661861783231941,-1.20709897681818,-1.05911540911759,1.11758774060064,-1.12800549053909,-1.27837604685062,0.140203311181018,-0.32414623119737,0.269384604478798
836,-2.06449401225392,0.969459875719137,-0.3845176738399,0.451980212777029,-0.835475620818641,1.41055324240804,-0.322809808694515,0.87464575430016,1.2958813899957,1.47036479502525
837,0.330198336348896,-0.292402605690627,1.60934466221731,3.18104793555405,1.41835829713499,0.448477778379998,-1.11575623456348,-0.163142855700366,-0.808922585159773,-0.959266930679786
838,0.319061271258005,1.3449734298593,-0.817493265236627,-0.489018630418415,1.24223443184554,0.289735302489889,2.5448218040495,0.429642745281905,0.0533527915059043,-0.71768740359483
839,-0.541882934914786,-0.58203577000307,0.678910396569616,0.255293309820321,-1.0031787313423,0.299571255047771,-2.64498691367674,0.682085199543922,1.75326012998734,-1.03293851020362
840,0.803087532740381,0.663906618265433,0.508108954648895,-0.131887655487131,1.06136852140584,0.835106338803324,0.627534592978267,-0.808145986272348,1.05447394423393,0.49992617615813
841,-0.532373660040304,1.51817577330989,1.8247302318933,-1.11628390665208,-1.42118717844579,0.573404076736779,1.29710618395074,-0.48859590895321,0.198972013470225,-0.316482828865961
842,-0.760636560124357,-0.395994374758281,-0.0169375830007982,0.981232706444186,-1.2511817489657,0.0727738648642017,0.000404477290486625,-0.751925287560337,1.31035573828275,1.70895844093655
843,0.20971200537285,-0.405481361269239,-0.817135527654904,0.00842789804513446,-0.0127106515373569,1.49704091473485,-1.4410444772923,0.732500563230542,1.73510253020248,-1.0152705575593
844,-1.08347317146351,1.59169057847997,-0.0373016553474967,0.14919174302501,-0.609059201246293,0.332570175569786,-2.50440910392798,-0.220511299901882,-0.318248369657612,-1.02841018320681
845,0.58429872100776,-1.23596587415984,0.771780095621341,-0.347557397466268,0.456166727285462,-1.14372563668241,-0.862135887029943,0.710963045122559,0.78818909943789,0.204921656108205
846,-1.01936849669001,-0.265012403248006,-0.506658730622934,-0.348915794661755,0.195314481758526,0.447208471359247,-2.97112963732142,-1.08635492888156,0.26965272708118,-0.5424003302857
847,0.294240976863824,-1.25970349406587,-0.632788229025859,-0.356278177369853,-1.19703771180087,0.679824537683802,-0.686646009782583,-0.459331987869203,0.600645681120519,1.22040242527574
848,-0.0375074062668941,0.238097645707347,-3.02933705142305,-1.71771143634616,0.202947277843061,-0.0112654985330438,1.22415964099984,-0.319401251321971,0.00256426866568575,1.02254510870496
849,-1.02942005063949,-1.06155845526531,0.121323810214956,-1.66958528147411,-0.270543391102213,-0.0104545723163082,1.14269918597591,-0.370931606610065,0.237453823571185,1.04508349989778
850,1.10062777140496,1.30552797382981,0.232110567425229,0.161625925756207,0.795721990498819,-0.626502485777874,-1.32852130943679,-0.128003903467055,-0.763031867205417,-0.39579313765331
851,1.25042057586357,0.177529757599838,0.875535501428639,0.610703505545574,1.10094485021309,-0.157802400227576,-2.12568608778303,0.901121916527622,-0.330833117862001,-1.21977919781384
852,1.38368226379707,-0.838340072830565,-1.27476448828225,-0.868859148939258,-0.0335640240087696,0.805265648438035,0.145029832180856,1.17668023357435,-0.955860270483408,0.889726029249259
853,0.181101740746973,-1.19662322126428,0.701298144454131,-1.16644455086136,1.14080938212701,1.12398028109625,-0.0376948955643115,0.623565402953785,1.65719487118238,-1.65301408675184
854,-0.391974607835336,0.0329381823882118,0.0021221117079819,-0.804485400394272,-1.2873186553608,1.58666410656218,-1.56470671142086,-0.022712475366458,-0.919472445153356,-1.2772912053713
855,-1.43021094131447,-0.331250204956359,-0.398267159349156,-0.674437165171735,0.138415975325582,0.95635571278766,0.675114510867851,2.0971412834338,0.268025558315516,0.1101386285341
856,-0.779558285706281,-1.58163175695704,0.34060810338514,-0.533332240718337,1.10987104267703,-0.647007065706286,0.0464023577214828,-1.13179209106645,0.747026754943309,0.866969735619785
857,1.13710978403842,-0.440497394748871,0.691187033970302,1.7421409007614,-1.84514501129228,-1.59266550286746,1.15734409702263,-0.852015562266136,0.0272900225851589,0.343946185881381
858,-1.41815833474074,-1.0278397508417,-0.4639581505926,-0.453335307099302,-0.208651572313128,0.480138779362665,1.45596663030052,-0.620934098973711,-1.13469261843752,0.0632293915461961
859,0.316010087181471,-0.47448441525463,0.798758242964935,1.58902838292367,-0.443823609014369,-0.295051369142043,0.943137726238689,0.332548306293279,1.27819514433529,0.405772298834224
860,0.467949508990528,-0.410619753274692,-0.860826427987265,0.321331430260892,-1.02307160721323,-0.191185181163035,1.77477235904733,0.124159587054544,0.856138087390623,0.882692207409574
861,-2.090756103397,-1.39530308889048,1.43211012347997,1.76744163977386,-0.200338949904422,-0.390995699769574,0.492471283967915,1.36406855921703,-0.839647917357018,0.194212137159383
862,0.242062433897599,0.169618207407298,-1.26594644720996,-2.73078860232221,0.510726939470706,1.93152371744043,-0.793564563068713,-0.506032269231833,0.660408603133864,1.35534597752436
863,-0.209373140115071,0.327865217436349,0.829745490413982,0.457277118122628,1.01529420596316,-2.23535234622743,-2.45306618857903,-0.568248409212918,1.02209750554284,0.632631554618012
864,1.44764838145795,-0.829045913850968,0.0359420802094691,-0.911056512316526,-0.0828836331290806,-1.32016383229923,0.054476411050363,0.595953548753676,-0.648201274955682,1.79116786676576
865,-0.596123827376717,0.837582527569993,-0.778379497748322,-0.95345229787052,-0.342310730996538,-0.329817891196903,-0.476551515380091,1.01928990804033,-1.04716573697907,2.01334793508218
866,0.622912468779418,0.971609502858952,-1.17956173438681,0.387464484584969,-0.39133508614979,0.187308739249986,0.794376125634205,0.40822129827708,0.909624613229062,-2.1843041408615
867,0.440450572863589,1.12893470026272,0.0333983834653674,1.49054442966546,0.592661597554674,1.03376941863526,1.68590394736503,-0.373808168748614,0.388636445906493,0.949977512874632
868,1.40394792691338,0.135950523931851,-0.512198996799504,0.688572807089354,-0.439227876683059,-0.246115227358515,-1.57674567030837,2.17472079516681,-0.43771084234357,-0.99642444717684
869,2.91072076377842,0.465975503187418,0.0723443794392186,1.87326228818048,0.320552840532959,1.2408185350731,-0.378382602011535,1.45735460576911,-2.03688320479878,0.123622827508127
870,0.42163450974059,0.839406337604833,0.368810252583976,-2.04717914897412,-0.955947245656091,-0.736239375022054,-0.0137768785620135,-0.998222575878628,-0.440908420969065,1.13891686684993
871,-1.54336782945138,-1.14917792968418,-0.11584935376536,-2.19247431516989,0.457891497876843,-0.73299533723282,-1.11225497613056,1.69142265285064,0.675444694949269,-1.18172835459206
872,-0.297036886353072,-1.52659258148954,0.0495865742041375,0.924918655533921,0.986726096247133,0.692360305128285,-1.57299141315011,2.37530524042481,0.711686070193852,-1.1758377663328
873,-0.255165740928975,0.633116464137361,0.157488923692087,-0.699486441607332,-0.544841759387754,-0.769932683869652,-0.839429730213117,-0.117730853301213,0.712922139241089,-0.744702568313576
874,-0.335164663868059,1.28471288340618,-1.2659387112,-0.984946153766403,1.79995049944293,0.028470649641571,-0.576502629897802,-2.0607516613484,0.877367947110692,1.4807238300485
875,-2.17875215670535,0.0390310945373901,0.38089700803337,1.95416405093278,-1.59945500431913,1.56190122516762,-0.332977260662801,-1.56898964179548,0.902745777640535,-0.333128371971214
876,0.430812070920721,0.680512741260887,0.709129222222638,-0.0194005099862028,-0.0469442075591164,1.26888451818209,1.16357690151748,-1.11519904464131,-0.187706198567608,-1.22374297113635
877,-0.699878146893705,0.117112085682701,0.149615698417408,-1.85746845030366,-0.46796796892425,-1.35167696586043,-1.87357035944394,0.35067216399268,1.34019025384873,-0.880719424415819
878,0.419351672276893,-0.442348259066214,0.608127929354083,2.02021564973967,-0.828469462993635,0.390249729837212,-0.469879546784921,-0.584741242329714,-0.261119222623297,0.941019097641689
879,-1.65465590509422,1.08244195352526,1.11088903894015,0.251223572950708,0.1269000642105,0.14265716694662,0.721389753626876,-0.702869610843607,-0.905733587406419,0.506407417134651
880,-0.110278592716058,-0.239209579562355,0.608520555385305,-0.166465129243489,2.15367333548426,0.859321251591536,0.866294634359807,1.30075536334855,0.409564539895846,0.552959618198326
881,-1.49908159818214,-1.35791595306193,-1.18589917197801,0.415518709501468,-0.466917617741018,0.256294101499563,0.999527774360028,0.0334061908007951,1.1507895617047,0.887559538892248
882,-0.481393932133529,0.97551151152208,-0.201890347936703,0.720243325466426,0.886946072392278,0.132066975026787,0.362254074606518,-1.44081534937648,0.166972375247279,-1.19563833246301
883,0.620369170570839,-0.894669421386425,0.449389635957793,0.86140151812843,0.310969894691437,-2.27095119732017,-2.19046919195221,1.49268137941387,0.325169016724979,-0.86274288709618
884,-0.059642785500867,-1.13236180244371,0.587253607872193,-0.169072234713144,-1.02341804226858,0.10095510627584,1.62168684273837,-0.475003405600203,0.0246699638244084,-0.70564738638822
885,-0.332941772927797,0.0567052340214566,-1.49611800910917,-0.106211776617792,1.20960060644678,-1.37865299159949,1.02616580385797,-0.467322548689946,0.277418397804196,-0.530877050604148
886,-0.186447423211809,0.113500411593163,-0.443105487656456,1.28191960763612,0.419110760127849,-2.00521247342569,0.771569467905822,0.4585439802563,0.446606029256875,2.47991494051822
887,-1.32797136829588,-0.895482007899265,0.883258374032078,2.21003419065597,-0.314061867017273,-1.23981630151909,0.452712169750211,-0.519417151959148,0.797579613015312,-0.670274354425416
888,-0.734963333340286,0.226179074878145,0.831586444139813,1.87645961697517,-1.54025816082121,-1.49602492445807,-0.342430072351526,0.730990013320001,-1.03954785343157,0.887307319707857
889,0.745136288148991,-0.901583355739481,-1.14237499605147,-1.68908391186079,0.591685458284524,-0.93571157794026,-1.37034950244328,1.95451415739527,0.498941575069728,1.8433547836776
890,0.774828215795829,-0.132466362815349,-0.363036685351328,0.826960459744309,0.826641172128424,0.00657746536068545,-0.0560314451839433,0.338231500115672,-1.19966993294517,-0.522045418366965
891,-0.989092360848921,-1.03960411067491,-0.9896180490703,-0.101840161991665,0.279680786393719,-0.0843931573731843,-1.08022569194816,1.49234389090723,0.73243632126052,0.776889823389547
892,0.330390352275815,1.20200665490258,0.475669237769197,1.56766987359994,0.847852201346685,-0.718726498668555,-0.155714290006403,0.760210989395141,-0.697523482922744,-0.905766165546464
893,1.04843389707781,0.283390019485554,-1.05251642564169,-0.753278486145369,1.97595997477005,-1.31164477410199,0.679472170395048,0.500953566529462,1.53112128858737,-0.35997216001764
894,-0.992274350203862,-0.843074281119142,-1.90566938426165,-0.487074227024528,-1.44948390888696,-0.0412624691078414,1.23395707183486,0.628633553529533,-1.57546975584158,0.859678951280907
895,-0.0838896365361702,0.425686026757135,0.726648056925791,-0.886960138319337,1.11835414187512,-0.16572563599802,-0.567190853111999,-0.916130928621168,0.171629225504906,0.18004145738067
896,-1.11806032904641,0.0160149074530198,0.283939064566944,0.424611199270076,-0.810828917808553,-1.68636585105545,-1.80659324934353,-0.334479110068966,-0.0381540589406756,-1.49088759548186
897,-0.167222142862621,0.56695986365154,-0.142678343592108,0.453455658924045,0.813114780088845,0.354735497706921,0.372001518795158,-0.836270030520007,0.22802421673463,-1.34777879379354
898,-0.966872296945562,2.09873298485287,-0.717554640328466,0.0536758345827632,-0.893314232534223,0.720893266022213,1.74310373160538,-2.28598337161149,1.54833197077156,0.78267912532233
899,-0.00484270384807446,-0.133543988658165,0.250673042906981,0.0277695703966337,-0.380088957097377,0.138297613269704,0.852412427717163,0.684442535146388,0.267107200480772,-0.942275671243759
900,-1.21286131482727,1.67259339063282,0.655589278750469,-0.882802452664962,-1.5020020308348,1.47054944634456,-0.58014128604119,-0.759705912962032,-0.79040685601648,1.44280268696836
901,2.77968416570824,0.0571764284887922,-0.607645298523185,0.505959256603787,2.02719571781073,-0.126827073399623,0.0584649047135936,-0.377950774176196,-0.999195004514762,-0.239048254446235
902,-1.48646977368009,0.47033209580424,-1.60429234833886,1.11666865782518,-0.881279271551154,-0.331911673291238,1.73088800626185,-1.60960795543589,-0.978062949895127,1.14740077261183
903,-0.523637900441488,-1.46412360098099,1.07202549836005,0.892953364788796,-1.29738986375654,0.310584842417772,0.354702187004173,-1.45056278980113,0.205457179530187,-0.794320191786244
904,-0.803439919119513,-0.491061075004147,1.11333563611715,0.350275689350364,-1.24928227425531,0.413851953010959,-0.0146563805389488,0.232809915342727,-1.17078316942701,1.25633240712345
905,-0.320538078705302,0.451999118874176,1.01140233398404,1.07559639449337,1.47922306636299,1.01718360723176,-1.53669283223484,1.24452710824486,0.347589283649738,-1.49673591507314
906,-0.18583735298883,-0.36820385882931,-1.98609403998195,-1.47325000571542,-1.50198382681539,0.252539822130448,1.01917991931101,-1.37499285924321,0.756529661519289,-1.41661981891116
907,-1.19024359730676,0.74422328366037,-0.156621860763834,-0.038219327243552,-0.118081094693005,0.667947650306576,-0.860703101783552,1.8569536663096,-1.31702810692692,-0.388655561318289
908,-1.8422019499521,-1.55136916401061,1.66435409126279,0.0253455205473203,0.345252778460173,0.675052237447701,-1.30953858202937,1.50786073164954,-0.320304780096367,2.02308244759911
909,0.0810927987136528,-2.74238383272817,-0.688636175708617,1.54837147599917,-0.356338127924649,-2.1133853536938,0.414530041406838,-0.088879943184758,0.692436392694492,0.379956843938726
910,-0.489945882519386,-1.66407196084572,-1.2878538722765,0.256376987896299,0.115894279702351,-1.26338881675735,-0.619142861869211,0.433345153433185,0.497361303899853,-0.210888194630081
911,-1.02734215866023,-0.983733261679422,0.703177691197084,-1.09793023993466,-0.687359735724353,0.235348671877483,0.138593460569783,-0.163350069339519,-0.405684207388358,-0.35564142430853
